id,time,S,I,R
90,57,0,1752,3248
90,58,0,1716,3284
90,59,0,1651,3349
90,60,0,1599,3401
90,61,0,1548,3452
90,62,0,1498,3502
90,63,0,1448,3552
90,64,0,1406,3594
90,65,0,1370,3630
90,66,0,1328,3672
90,67,0,1286,3714
90,68,0,1244,3756
90,69,0,1204,3796
90,70,0,1167,3833
90,71,0,1128,3872
90,72,0,1103,3897
90,73,0,1074,3926
90,74,0,1045,3955
90,75,0,1016,3984
90,76,0,983,4017
90,77,0,960,4040
90,78,0,931,4069
90,79,0,909,4091
89,0,4999,1,0
89,1,4998,2,0
89,2,4996,4,0
89,3,4995,5,0
89,4,4991,9,0
89,5,4983,16,1
89,6,4978,20,2
89,7,4967,31,2
89,8,4945,53,2
89,9,4909,89,2
89,10,4860,137,3
89,11,4749,217,34
89,12,4579,352,69
89,13,4339,555,106
89,14,4019,834,147
89,15,3627,1185,188
89,16,3100,1669,231
89,17,2512,2191,297
89,18,1908,2714,378
89,19,1335,3201,464
89,20,880,3564,556
89,21,551,3786,663
89,22,342,3877,781
89,23,212,3928,860
89,24,137,3908,955
89,25,87,3851,1062
89,26,60,3780,1160
89,27,42,3692,1266
89,28,27,3609,1364
89,29,17,3491,1492
89,30,13,3416,1571
89,31,8,3335,1657
89,32,5,3254,1741
89,33,3,3174,1823
89,34,1,3091,1908
89,35,1,3002,1997
89,36,1,2924,2075
89,37,0,2837,2163
89,38,0,2768,2232
89,39,0,2694,2306
89,40,0,2623,2377
89,41,0,2553,2447
89,42,0,2481,2519
89,43,0,2404,2596
89,44,0,2326,2674
89,45,0,2264,2736
89,46,0,2195,2805
89,47,0,2117,2883
89,48,0,2059,2941
89,49,0,2004,2996
89,50,0,1941,3059
89,51,0,1881,3119
89,52,0,1813,3187
89,53,0,1748,3252
89,54,0,1713,3287
89,55,0,1660,3340
89,56,0,1620,3380
89,57,0,1566,3434
89,58,0,1519,3481
89,59,0,1473,3527
89,60,0,1422,3578
89,61,0,1372,3628
89,62,0,1326,3674
89,63,0,1285,3715
89,64,0,1245,3755
89,65,0,1212,3788
89,66,0,1176,3824
89,67,0,1142,3858
89,68,0,1109,3891
89,69,0,1090,3910
89,70,0,1054,3946
89,71,0,1023,3977
89,72,0,989,4011
89,73,0,956,4044
89,74,0,925,4075
89,75,0,891,4109
89,76,0,862,4138
89,77,0,837,4163
89,78,0,802,4198
89,79,0,785,4215
96,0,4999,1,0
96,1,4998,2,0
96,2,4998,2,0
96,3,4995,5,0
96,4,4993,7,0
96,5,4992,8,0
96,6,4986,14,0
96,7,4977,23,0
96,8,4967,33,0
96,9,4944,54,2
96,10,4915,79,6
96,11,4834,130,36
96,12,4730,199,71
96,13,4593,305,102
96,14,4398,466,136
96,15,4138,687,175
96,16,3782,1003,215
96,17,3315,1408,277
96,18,2788,1877,335
96,19,2237,2372,391
96,20,1670,2867,463
96,21,1190,3263,547
96,22,778,3584,638
96,23,490,3766,744
96,24,322,3829,849
96,25,205,3842,953
96,26,114,3831,1055
96,27,61,3783,1156
96,28,46,3686,1268
96,29,29,3617,1354
96,30,18,3519,1463
96,31,10,3443,1547
96,32,4,3351,1645
96,33,3,3257,1740
96,34,0,3183,1817
96,35,0,3095,1905
96,36,0,3002,1998
96,37,0,2916,2084
96,38,0,2830,2170
96,39,0,2760,2240
96,40,0,2671,2329
96,41,0,2583,2417
96,42,0,2514,2486
96,43,0,2447,2553
96,44,0,2387,2613
96,45,0,2333,2667
96,46,0,2265,2735
96,47,0,2204,2796
96,48,0,2143,2857
96,49,0,2068,2932
96,50,0,2013,2987
96,51,0,1957,3043
96,52,0,1897,3103
96,53,0,1832,3168
96,54,0,1780,3220
96,55,0,1728,3272
96,56,0,1683,3317
96,57,0,1645,3355
96,58,0,1593,3407
96,59,0,1536,3464
96,60,0,1499,3501
96,61,0,1460,3540
96,62,0,1416,3584
96,63,0,1373,3627
96,64,0,1338,3662
96,65,0,1307,3693
96,66,0,1268,3732
96,67,0,1234,3766
96,68,0,1195,3805
96,69,0,1158,3842
96,70,0,1126,3874
96,71,0,1095,3905
96,72,0,1070,3930
96,73,0,1038,3962
96,74,0,1007,3993
96,75,0,980,4020
96,76,0,956,4044
96,77,0,924,4076
96,78,0,895,4105
96,79,0,876,4124
92,0,4999,1,0
92,1,4999,1,0
92,2,4999,1,0
92,3,4997,3,0
92,4,4994,6,0
92,5,4992,8,0
92,6,4991,9,0
92,7,4985,15,0
92,8,4979,21,0
92,9,4962,38,0
92,10,4938,59,3
92,11,4873,93,34
92,12,4793,141,66
92,13,4682,221,97
92,14,4541,331,128
92,15,4345,488,167
92,16,4068,724,208
92,17,3687,1058,255
92,18,3215,1481,304
92,19,2642,2004,354
92,20,2066,2510,424
92,21,1522,2965,513
92,22,1060,3338,602
92,23,693,3619,688
92,24,427,3797,776
92,25,257,3880,863
92,26,165,3867,968
92,27,100,3818,1082
92,28,67,3755,1178
92,29,38,3681,1281
92,30,21,3613,1366
92,31,13,3521,1466
92,32,9,3426,1565
92,33,7,3340,1653
92,34,5,3245,1750
92,35,2,3170,1828
92,36,2,3087,1911
92,37,1,3002,1997
92,38,1,2922,2077
92,39,0,2832,2168
92,40,0,2743,2257
92,41,0,2674,2326
92,42,0,2603,2397
92,43,0,2523,2477
92,44,0,2460,2540
92,45,0,2391,2609
92,46,0,2320,2680
92,47,0,2260,2740
92,48,0,2196,2804
92,49,0,2138,2862
92,50,0,2067,2933
92,51,0,2006,2994
92,52,0,1949,3051
92,53,0,1906,3094
92,54,0,1860,3140
92,55,0,1794,3206
92,56,0,1744,3256
92,57,0,1680,3320
92,58,0,1629,3371
92,59,0,1594,3406
92,60,0,1535,3465
92,61,0,1484,3516
92,62,0,1441,3559
92,63,0,1403,3597
92,64,0,1364,3636
92,65,0,1314,3686
92,66,0,1276,3724
92,67,0,1255,3745
92,68,0,1214,3786
92,69,0,1178,3822
92,70,0,1143,3857
92,71,0,1113,3887
92,72,0,1076,3924
92,73,0,1042,3958
92,74,0,1016,3984
92,75,0,989,4011
92,76,0,959,4041
92,77,0,925,4075
92,78,0,899,4101
92,79,0,867,4133
94,0,4999,1,0
94,1,4997,3,0
94,2,4996,4,0
94,3,4994,6,0
94,4,4991,9,0
94,5,4982,17,1
94,6,4969,30,1
94,7,4951,47,2
94,8,4916,81,3
94,9,4856,139,5
94,10,4766,226,8
94,11,4619,340,41
94,12,4406,519,75
94,13,4104,775,121
94,14,3700,1136,164
94,15,3223,1558,219
94,16,2666,2050,284
94,17,2059,2584,357
94,18,1518,3052,430
94,19,1026,3452,522
94,20,679,3702,619
94,21,420,3853,727
94,22,263,3900,837
94,23,178,3877,945
94,24,110,3836,1054
94,25,70,3778,1152
94,26,38,3698,1264
94,27,24,3604,1372
94,28,12,3520,1468
94,29,11,3428,1561
94,30,8,3339,1653
94,31,5,3247,1748
94,32,3,3152,1845
94,33,3,3076,1921
94,34,3,2988,2009
94,35,1,2920,2079
94,36,0,2844,2156
94,37,0,2762,2238
94,38,0,2694,2306
94,39,0,2617,2383
94,40,0,2556,2444
94,41,0,2484,2516
94,42,0,2418,2582
94,43,0,2354,2646
94,44,0,2292,2708
94,45,0,2228,2772
94,46,0,2166,2834
94,47,0,2116,2884
94,48,0,2065,2935
94,49,0,2018,2982
94,50,0,1957,3043
94,51,0,1908,3092
94,52,0,1857,3143
94,53,0,1800,3200
94,54,0,1750,3250
94,55,0,1695,3305
94,56,0,1657,3343
94,57,0,1610,3390
94,58,0,1565,3435
94,59,0,1518,3482
94,60,0,1478,3522
94,61,0,1439,3561
94,62,0,1400,3600
94,63,0,1357,3643
94,64,0,1316,3684
94,65,0,1284,3716
94,66,0,1239,3761
94,67,0,1194,3806
94,68,0,1168,3832
94,69,0,1129,3871
94,70,0,1101,3899
94,71,0,1069,3931
94,72,0,1032,3968
94,73,0,996,4004
94,74,0,959,4041
94,75,0,936,4064
94,76,0,901,4099
94,77,0,874,4126
94,78,0,847,4153
94,79,0,827,4173
91,0,4999,1,0
91,1,4999,1,0
91,2,4999,1,0
91,3,4999,1,0
91,4,4999,1,0
91,5,4999,1,0
91,6,4999,1,0
91,7,4999,1,0
91,8,4999,1,0
91,9,4997,3,0
91,10,4996,4,0
91,11,4965,5,30
91,12,4932,8,60
91,13,4902,8,90
91,14,4869,10,121
91,15,4833,16,151
91,16,4791,27,182
91,17,4750,37,213
91,18,4704,52,244
91,19,4645,80,275
91,20,4569,125,306
91,21,4465,196,339
91,22,4325,301,374
91,23,4135,454,411
91,24,3878,674,448
91,25,3537,973,490
91,26,3146,1314,540
91,27,2628,1772,600
91,28,2091,2247,662
91,29,1574,2686,740
91,30,1109,3073,818
91,31,756,3335,909
91,32,524,3473,1003
91,33,327,3582,1091
91,34,219,3586,1195
91,35,147,3551,1302
91,36,88,3514,1398
91,37,59,3438,1503
91,38,42,3363,1595
91,39,27,3266,1707
91,40,17,3178,1805
91,41,11,3094,1895
91,42,8,3019,1973
91,43,7,2937,2056
91,44,4,2869,2127
91,45,1,2785,2214
91,46,1,2713,2286
91,47,0,2628,2372
91,48,0,2556,2444
91,49,0,2483,2517
91,50,0,2416,2584
91,51,0,2360,2640
91,52,0,2298,2702
91,53,0,2236,2764
91,54,0,2176,2824
91,55,0,2104,2896
91,56,0,2044,2956
91,57,0,1989,3011
91,58,0,1942,3058
91,59,0,1903,3097
91,60,0,1854,3146
91,61,0,1810,3190
91,62,0,1759,3241
91,63,0,1704,3296
91,64,0,1658,3342
91,65,0,1607,3393
91,66,0,1566,3434
91,67,0,1517,3483
91,68,0,1463,3537
91,69,0,1416,3584
91,70,0,1370,3630
91,71,0,1328,3672
91,72,0,1290,3710
91,73,0,1245,3755
91,74,0,1210,3790
91,75,0,1182,3818
91,76,0,1145,3855
91,77,0,1110,3890
91,78,0,1081,3919
91,79,0,1048,3952
95,0,4999,1,0
95,1,4999,1,0
95,2,4998,2,0
95,3,4998,2,0
95,4,4997,3,0
95,5,4993,7,0
95,6,4987,13,0
95,7,4981,19,0
95,8,4976,23,1
95,9,4964,35,1
95,10,4940,58,2
95,11,4881,87,32
95,12,4809,128,63
95,13,4698,207,95
95,14,4545,326,129
95,15,4352,480,168
95,16,4082,708,210
95,17,3723,1026,251
95,18,3253,1444,303
95,19,2713,1929,358
95,20,2152,2423,425
95,21,1588,2917,495
95,22,1116,3306,578
95,23,711,3622,667
95,24,452,3783,765
95,25,308,3817,875
95,26,206,3813,981
95,27,121,3795,1084
95,28,76,3739,1185
95,29,49,3661,1290
95,30,27,3585,1388
95,31,19,3517,1464
95,32,14,3440,1546
95,33,8,3337,1655
95,34,5,3262,1733
95,35,5,3178,1817
95,36,2,3099,1899
95,37,1,3005,1994
95,38,1,2927,2072
95,39,1,2839,2160
95,40,1,2767,2232
95,41,1,2695,2304
95,42,1,2638,2361
95,43,0,2555,2445
95,44,0,2479,2521
95,45,0,2409,2591
95,46,0,2349,2651
95,47,0,2290,2710
95,48,0,2224,2776
95,49,0,2167,2833
95,50,0,2090,2910
95,51,0,2027,2973
95,52,0,1971,3029
95,53,0,1919,3081
95,54,0,1864,3136
95,55,0,1814,3186
95,56,0,1767,3233
95,57,0,1716,3284
95,58,0,1671,3329
95,59,0,1633,3367
95,60,0,1588,3412
95,61,0,1549,3451
95,62,0,1503,3497
95,63,0,1452,3548
95,64,0,1407,3593
95,65,0,1366,3634
95,66,0,1328,3672
95,67,0,1283,3717
95,68,0,1246,3754
95,69,0,1214,3786
95,70,0,1172,3828
95,71,0,1140,3860
95,72,0,1104,3896
95,73,0,1074,3926
95,74,0,1040,3960
95,75,0,1015,3985
95,76,0,983,4017
95,77,0,953,4047
95,78,0,926,4074
95,79,0,903,4097
93,0,4999,1,0
93,1,4999,1,0
93,2,4999,1,0
93,3,4998,2,0
93,4,4996,4,0
93,5,4994,6,0
93,6,4988,11,1
93,7,4982,16,2
93,8,4978,19,3
93,9,4961,36,3
93,10,4943,54,3
93,11,4880,87,33
93,12,4799,137,64
93,13,4691,215,94
93,14,4555,317,128
93,15,4365,470,165
93,16,4085,709,206
93,17,3714,1027,259
93,18,3268,1423,309
93,19,2686,1953,361
93,20,2132,2440,428
93,21,1591,2911,498
93,22,1103,3309,588
93,23,709,3613,678
93,24,454,3766,780
93,25,291,3837,872
93,26,168,3852,980
93,27,105,3810,1085
93,28,63,3749,1188
93,29,36,3667,1297
93,30,26,3568,1406
93,31,17,3488,1495
93,32,14,3398,1588
93,33,10,3310,1680
93,34,5,3222,1773
93,35,2,3136,1862
93,36,2,3041,1957
93,37,1,2950,2049
93,38,1,2864,2135
93,39,1,2788,2211
93,40,1,2700,2299
93,41,0,2622,2378
93,42,0,2557,2443
93,43,0,2484,2516
93,44,0,2417,2583
93,45,0,2341,2659
93,46,0,2293,2707
93,47,0,2225,2775
93,48,0,2169,2831
93,49,0,2114,2886
93,50,0,2054,2946
93,51,0,2014,2986
93,52,0,1961,3039
93,53,0,1914,3086
93,54,0,1863,3137
93,55,0,1806,3194
93,56,0,1752,3248
93,57,0,1706,3294
93,58,0,1658,3342
93,59,0,1610,3390
93,60,0,1568,3432
93,61,0,1526,3474
93,62,0,1491,3509
93,63,0,1444,3556
93,64,0,1407,3593
93,65,0,1371,3629
93,66,0,1324,3676
93,67,0,1290,3710
93,68,0,1250,3750
93,69,0,1215,3785
93,70,0,1191,3809
93,71,0,1161,3839
93,72,0,1131,3869
93,73,0,1095,3905
93,74,0,1062,3938
93,75,0,1035,3965
93,76,0,1011,3989
93,77,0,981,4019
93,78,0,949,4051
93,79,0,912,4088
97,0,4999,1,0
97,1,4998,2,0
97,2,4997,3,0
97,3,4993,7,0
97,4,4989,11,0
97,5,4977,23,0
97,6,4958,42,0
97,7,4934,66,0
97,8,4899,101,0
97,9,4835,161,4
97,10,4733,261,6
97,11,4559,398,43
97,12,4329,590,81
97,13,4031,848,121
97,14,3621,1212,167
97,15,3110,1670,220
97,16,2538,2182,280
97,17,1918,2724,358
97,18,1360,3198,442
97,19,926,3542,532
97,20,573,3804,623
97,21,356,3927,717
97,22,214,3952,834
97,23,138,3929,933
97,24,84,3879,1037
97,25,54,3806,1140
97,26,36,3723,1241
97,27,24,3628,1348
97,28,13,3548,1439
97,29,6,3480,1514
97,30,4,3391,1605
97,31,4,3310,1686
97,32,3,3226,1771
97,33,2,3141,1857
97,34,1,3059,1940
97,35,1,2975,2024
97,36,1,2881,2118
97,37,1,2791,2208
97,38,1,2718,2281
97,39,0,2647,2353
97,40,0,2569,2431
97,41,0,2503,2497
97,42,0,2446,2554
97,43,0,2386,2614
97,44,0,2317,2683
97,45,0,2260,2740
97,46,0,2195,2805
97,47,0,2139,2861
97,48,0,2094,2906
97,49,0,2036,2964
97,50,0,1973,3027
97,51,0,1908,3092
97,52,0,1861,3139
97,53,0,1802,3198
97,54,0,1764,3236
97,55,0,1714,3286
97,56,0,1666,3334
97,57,0,1623,3377
97,58,0,1573,3427
97,59,0,1523,3477
97,60,0,1481,3519
97,61,0,1440,3560
97,62,0,1396,3604
97,63,0,1360,3640
97,64,0,1328,3672
97,65,0,1290,3710
97,66,0,1255,3745
97,67,0,1209,3791
97,68,0,1175,3825
97,69,0,1140,3860
97,70,0,1099,3901
97,71,0,1062,3938
97,72,0,1029,3971
97,73,0,998,4002
97,74,0,969,4031
97,75,0,946,4054
97,76,0,927,4073
97,77,0,892,4108
97,78,0,854,4146
97,79,0,831,4169
98,0,4999,1,0
98,1,4997,3,0
98,2,4995,5,0
98,3,4991,9,0
98,4,4985,15,0
98,5,4971,29,0
98,6,4955,44,1
98,7,4927,70,3
98,8,4892,104,4
98,9,4836,156,8
98,10,4750,236,14
98,11,4614,339,47
98,12,4416,498,86
98,13,4109,763,128
98,14,3713,1113,174
98,15,3219,1552,229
98,16,2613,2098,289
98,17,1960,2673,367
98,18,1425,3128,447
98,19,986,3480,534
98,20,634,3720,646
98,21,398,3849,753
98,22,241,3909,850
98,23,150,3902,948
98,24,92,3862,1046
98,25,57,3792,1151
98,26,38,3714,1248
98,27,24,3624,1352
98,28,15,3551,1434
98,29,12,3470,1518
98,30,8,3383,1609
98,31,6,3289,1705
98,32,6,3206,1788
98,33,2,3125,1873
98,34,1,3054,1945
98,35,0,2979,2021
98,36,0,2890,2110
98,37,0,2812,2188
98,38,0,2724,2276
98,39,0,2624,2376
98,40,0,2562,2438
98,41,0,2509,2491
98,42,0,2439,2561
98,43,0,2376,2624
98,44,0,2317,2683
98,45,0,2260,2740
98,46,0,2203,2797
98,47,0,2144,2856
98,48,0,2073,2927
98,49,0,2021,2979
98,50,0,1962,3038
98,51,0,1912,3088
98,52,0,1862,3138
98,53,0,1813,3187
98,54,0,1777,3223
98,55,0,1739,3261
98,56,0,1689,3311
98,57,0,1637,3363
98,58,0,1594,3406
98,59,0,1553,3447
98,60,0,1502,3498
98,61,0,1461,3539
98,62,0,1419,3581
98,63,0,1380,3620
98,64,0,1343,3657
98,65,0,1301,3699
98,66,0,1266,3734
98,67,0,1233,3767
98,68,0,1200,3800
98,69,0,1171,3829
98,70,0,1137,3863
98,71,0,1102,3898
98,72,0,1065,3935
98,73,0,1034,3966
98,74,0,1001,3999
98,75,0,977,4023
98,76,0,954,4046
98,77,0,924,4076
98,78,0,895,4105
98,79,0,864,4136
99,0,4999,1,0
99,1,4999,1,0
99,2,4999,1,0
99,3,4996,4,0
99,4,4994,6,0
99,5,4991,9,0
99,6,4985,15,0
99,7,4979,21,0
99,8,4969,29,2
99,9,4953,44,3
99,10,4922,74,4
99,11,4859,105,36
99,12,4766,166,68
99,13,4651,248,101
99,14,4480,386,134
99,15,4258,570,172
99,16,3946,837,217
99,17,3530,1208,262
99,18,3029,1660,311
99,19,2454,2176,370
99,20,1838,2722,440
99,21,1314,3156,530
99,22,852,3525,623
99,23,545,3743,712
99,24,350,3844,806
99,25,214,3866,920
99,26,127,3859,1014
99,27,77,3806,1117
99,28,47,3739,1214
99,29,33,3647,1320
99,30,20,3557,1423
99,31,9,3458,1533
99,32,6,3365,1629
99,33,3,3286,1711
99,34,1,3187,1812
99,35,1,3100,1899
99,36,1,3018,1981
99,37,1,2933,2066
99,38,0,2861,2139
99,39,0,2796,2204
99,40,0,2733,2267
99,41,0,2649,2351
99,42,0,2582,2418
99,43,0,2513,2487
99,44,0,2442,2558
99,45,0,2378,2622
99,46,0,2321,2679
99,47,0,2266,2734
99,48,0,2192,2808
99,49,0,2140,2860
99,50,0,2079,2921
99,51,0,2013,2987
99,52,0,1956,3044
99,53,0,1907,3093
99,54,0,1856,3144
99,55,0,1815,3185
99,56,0,1762,3238
99,57,0,1716,3284
99,58,0,1657,3343
99,59,0,1608,3392
99,60,0,1566,3434
99,61,0,1517,3483
99,62,0,1469,3531
99,63,0,1422,3578
99,64,0,1380,3620
99,65,0,1338,3662
99,66,0,1295,3705
99,67,0,1256,3744
99,68,0,1224,3776
99,69,0,1181,3819
99,70,0,1139,3861
99,71,0,1107,3893
99,72,0,1061,3939
99,73,0,1029,3971
99,74,0,997,4003
99,75,0,970,4030
99,76,0,947,4053
99,77,0,925,4075
99,78,0,897,4103
99,79,0,874,4126
