id,time,S,I,R
62,1,9998,2,0
62,2,9998,2,0
62,3,9998,2,0
62,4,9997,3,0
62,5,9995,5,0
62,6,9995,5,0
62,7,9995,5,0
62,8,9995,5,0
62,9,9995,5,0
62,10,9994,6,0
62,11,9963,6,31
62,12,9931,8,61
62,13,9898,11,91
62,14,9867,11,122
62,15,9836,12,152
62,16,9805,12,183
62,17,9774,13,213
62,18,9744,13,243
62,19,9714,13,273
62,20,9680,17,303
62,21,9649,18,333
62,22,9618,19,363
62,23,9584,23,393
62,24,9551,26,423
62,25,9511,35,454
62,26,9481,35,484
62,27,9445,41,514
62,28,9413,43,544
62,29,9379,46,575
62,30,9341,54,605
62,31,9303,62,635
62,32,9267,67,666
62,33,9231,73,696
62,34,9188,84,728
62,35,9149,90,761
62,36,9103,104,793
62,37,9059,117,824
62,38,9015,130,855
62,39,8958,152,890
62,40,8902,175,923
62,41,8850,193,957
62,42,8794,217,989
62,43,8735,244,1021
62,44,8682,263,1055
62,45,8627,283,1090
62,46,8562,317,1121
62,47,8494,352,1154
62,48,8423,381,1196
62,49,8361,407,1232
62,50,8291,439,1270
62,51,8210,480,1310
62,52,8116,538,1346
62,53,8018,597,1385
62,54,7913,655,1432
62,55,7797,732,1471
62,56,7675,803,1522
62,57,7556,873,1571
62,58,7418,962,1620
62,59,7272,1056,1672
62,60,7134,1141,1725
62,61,6999,1226,1775
62,62,6847,1326,1827
62,63,6685,1432,1883
62,64,6500,1564,1936
62,65,6332,1667,2001
62,66,6146,1781,2073
62,67,5959,1906,2135
62,68,5780,2029,2191
62,69,5559,2173,2268
62,70,5330,2329,2341
62,71,5125,2460,2415
62,72,4902,2609,2489
62,73,4657,2773,2570
62,74,4411,2944,2645
62,75,4193,3079,2728
62,76,3980,3197,2823
62,77,3752,3338,2910
62,78,3547,3446,3007
62,79,3372,3527,3101
60,0,9999,1,0
60,1,9999,1,0
60,2,9999,1,0
60,3,9999,1,0
60,4,9999,0,1
60,5,9999,0,1
60,6,9999,0,1
60,7,9999,0,1
60,8,9999,0,1
60,9,9999,0,1
60,10,9999,0,1
60,11,9969,0,31
60,12,9939,0,61
60,13,9909,0,91
60,14,9879,0,121
60,15,9849,0,151
60,16,9819,0,181
60,17,9789,0,211
60,18,9759,0,241
60,19,9729,0,271
60,20,9699,0,301
60,21,9669,0,331
60,22,9639,0,361
60,23,9609,0,391
60,24,9579,0,421
60,25,9549,0,451
60,26,9519,0,481
60,27,9489,0,511
60,28,9459,0,541
60,29,9429,0,571
60,30,9399,0,601
60,31,9369,0,631
60,32,9339,0,661
60,33,9309,0,691
60,34,9279,0,721
60,35,9249,0,751
60,36,9219,0,781
60,37,9189,0,811
60,38,9159,0,841
60,39,9129,0,871
60,40,9099,0,901
60,41,9069,0,931
60,42,9039,0,961
60,43,9009,0,991
60,44,8979,0,1021
60,45,8949,0,1051
60,46,8919,0,1081
60,47,8889,0,1111
60,48,8859,0,1141
60,49,8829,0,1171
60,50,8799,0,1201
60,51,8769,0,1231
60,52,8739,0,1261
60,53,8709,0,1291
60,54,8679,0,1321
60,55,8649,0,1351
60,56,8619,0,1381
60,57,8589,0,1411
60,58,8559,0,1441
60,59,8529,0,1471
60,60,8499,0,1501
60,61,8469,0,1531
60,62,8439,0,1561
60,63,8409,0,1591
60,64,8379,0,1621
60,65,8349,0,1651
60,66,8319,0,1681
60,67,8289,0,1711
60,68,8259,0,1741
60,69,8229,0,1771
60,70,8199,0,1801
60,71,8169,0,1831
60,72,8139,0,1861
60,73,8109,0,1891
60,74,8079,0,1921
60,75,8049,0,1951
60,76,8019,0,1981
60,77,7989,0,2011
60,78,7959,0,2041
60,79,7929,0,2071
55,0,9999,1,0
55,1,9999,1,0
55,2,9999,1,0
55,3,9999,1,0
55,4,9999,1,0
55,5,9999,1,0
55,6,9999,1,0
55,7,9999,1,0
55,8,9998,2,0
55,9,9998,2,0
55,10,9998,2,0
55,11,9968,2,30
55,12,9937,3,60
55,13,9907,3,90
55,14,9876,3,121
55,15,9845,3,152
55,16,9815,3,182
55,17,9785,3,212
55,18,9754,4,242
55,19,9724,4,272
55,20,9691,7,302
55,21,9660,8,332
55,22,9630,7,363
55,23,9600,6,394
55,24,9570,6,424
55,25,9539,7,454
55,26,9509,6,485
55,27,9478,7,515
55,28,9446,9,545
55,29,9412,13,575
55,30,9382,11,607
55,31,9351,12,637
55,32,9318,15,667
55,33,9287,16,697
55,34,9254,18,728
55,35,9222,19,759
55,36,9190,21,789
55,37,9155,26,819
55,38,9123,28,849
55,39,9091,30,879
55,40,9060,31,909
55,41,9025,34,941
55,42,8990,39,971
55,43,8957,41,1002
55,44,8924,43,1033
55,45,8888,48,1064
55,46,8850,55,1095
55,47,8811,61,1128
55,48,8771,69,1160
55,49,8732,75,1193
55,50,8694,83,1223
55,51,8654,92,1254
55,52,8607,109,1284
55,53,8563,123,1314
55,54,8512,140,1348
55,55,8463,156,1381
55,56,8413,173,1414
55,57,8368,188,1444
55,58,8316,202,1482
55,59,8255,232,1513
55,60,8193,261,1546
55,61,8141,277,1582
55,62,8071,309,1620
55,63,8003,339,1658
55,64,7925,379,1696
55,65,7853,410,1737
55,66,7770,455,1775
55,67,7685,500,1815
55,68,7594,549,1857
55,69,7513,592,1895
55,70,7405,660,1935
55,71,7301,720,1979
55,72,7195,782,2023
55,73,7095,838,2067
55,74,6999,896,2105
55,75,6864,980,2156
55,76,6735,1058,2207
55,77,6622,1116,2262
55,78,6475,1205,2320
55,79,6318,1305,2377
53,0,9999,1,0
53,1,9999,1,0
53,2,9999,1,0
53,3,9999,1,0
53,4,9999,1,0
53,5,9999,1,0
53,6,9999,1,0
53,7,9999,1,0
53,8,9998,2,0
53,9,9997,3,0
53,10,9997,3,0
53,11,9967,3,30
53,12,9937,3,60
53,13,9907,3,90
53,14,9877,3,120
53,15,9847,3,150
53,16,9817,3,180
53,17,9787,3,210
53,18,9756,4,240
53,19,9726,4,270
53,20,9695,5,300
53,21,9665,5,330
53,22,9635,5,360
53,23,9605,4,391
53,24,9575,4,421
53,25,9544,5,451
53,26,9514,5,481
53,27,9482,7,511
53,28,9452,7,541
53,29,9420,9,571
53,30,9389,10,601
53,31,9357,12,631
53,32,9326,13,661
53,33,9296,13,691
53,34,9262,17,721
53,35,9226,23,751
53,36,9192,27,781
53,37,9162,27,811
53,38,9128,30,842
53,39,9094,34,872
53,40,9060,37,903
53,41,9030,36,934
53,42,8995,40,965
53,43,8956,48,996
53,44,8922,51,1027
53,45,8883,60,1057
53,46,8846,65,1089
53,47,8807,74,1119
53,48,8761,89,1150
53,49,8725,94,1181
53,50,8682,105,1213
53,51,8647,108,1245
53,52,8603,121,1276
53,53,8560,130,1310
53,54,8511,147,1342
53,55,8467,161,1372
53,56,8416,181,1403
53,57,8356,209,1435
53,58,8299,235,1466
53,59,8247,255,1498
53,60,8185,281,1534
53,61,8125,306,1569
53,62,8058,337,1605
53,63,7986,371,1643
53,64,7895,428,1677
53,65,7813,474,1713
53,66,7718,533,1749
53,67,7628,585,1787
53,68,7530,640,1830
53,69,7419,701,1880
53,70,7327,750,1923
53,71,7220,814,1966
53,72,7097,887,2016
53,73,6974,966,2060
53,74,6834,1055,2111
53,75,6708,1127,2165
53,76,6547,1237,2216
53,77,6380,1355,2265
53,78,6211,1466,2323
53,79,6031,1597,2372
71,0,9999,1,0
71,1,9998,2,0
71,2,9998,2,0
71,3,9997,3,0
71,4,9996,4,0
71,5,9996,4,0
71,6,9994,6,0
71,7,9994,6,0
71,8,9993,7,0
71,9,9991,9,0
71,10,9989,11,0
71,11,9956,14,30
71,12,9926,14,60
71,13,9892,18,90
71,14,9858,22,120
71,15,9824,25,151
71,16,9791,28,181
71,17,9753,36,211
71,18,9719,40,241
71,19,9684,44,272
71,20,9647,49,304
71,21,9611,55,334
71,22,9575,59,366
71,23,9536,68,396
71,24,9498,74,428
71,25,9454,87,459
71,26,9415,95,490
71,27,9372,106,522
71,28,9323,124,553
71,29,9274,140,586
71,30,9225,156,619
71,31,9180,170,650
71,32,9115,205,680
71,33,9060,228,712
71,34,8998,257,745
71,35,8933,287,780
71,36,8869,318,813
71,37,8794,357,849
71,38,8723,392,885
71,39,8640,438,922
71,40,8554,488,958
71,41,8453,547,1000
71,42,8348,607,1045
71,43,8249,670,1081
71,44,8133,735,1132
71,45,8019,802,1179
71,46,7896,885,1219
71,47,7759,975,1266
71,48,7623,1063,1314
71,49,7440,1190,1370
71,50,7263,1321,1416
71,51,7102,1423,1475
71,52,6929,1544,1527
71,53,6758,1659,1583
71,54,6563,1797,1640
71,55,6376,1914,1710
71,56,6156,2077,1767
71,57,5929,2231,1840
71,58,5671,2401,1928
71,59,5442,2556,2002
71,60,5208,2712,2080
71,61,4981,2846,2173
71,62,4734,3009,2257
71,63,4502,3153,2345
71,64,4265,3296,2439
71,65,4040,3417,2543
71,66,3812,3541,2647
71,67,3591,3662,2747
71,68,3390,3766,2844
71,69,3197,3866,2937
71,70,2994,3957,3049
71,71,2812,4041,3147
71,72,2613,4140,3247
71,73,2459,4179,3362
71,74,2304,4218,3478
71,75,2156,4249,3595
71,76,2017,4277,3706
71,77,1883,4301,3816
71,78,1755,4313,3932
71,79,1622,4330,4048
59,0,9999,1,0
59,1,9999,1,0
59,2,9999,1,0
59,3,9999,1,0
59,4,9999,1,0
59,5,9999,1,0
59,6,9999,1,0
59,7,9999,1,0
59,8,9999,1,0
59,9,9999,1,0
59,10,9999,1,0
59,11,9969,1,30
59,12,9939,1,60
59,13,9908,2,90
59,14,9878,2,120
59,15,9848,2,150
59,16,9818,2,180
59,17,9787,3,210
59,18,9756,4,240
59,19,9725,5,270
59,20,9694,6,300
59,21,9660,10,330
59,22,9629,11,360
59,23,9598,12,390
59,24,9565,15,420
59,25,9534,15,451
59,26,9504,15,481
59,27,9471,16,513
59,28,9439,18,543
59,29,9408,18,574
59,30,9373,23,604
59,31,9341,25,634
59,32,9310,25,665
59,33,9278,27,695
59,34,9247,28,725
59,35,9213,32,755
59,36,9181,33,786
59,37,9146,37,817
59,38,9112,41,847
59,39,9079,43,878
59,40,9042,50,908
59,41,9008,52,940
59,42,8971,58,971
59,43,8932,67,1001
59,44,8892,73,1035
59,45,8850,85,1065
59,46,8805,98,1097
59,47,8763,108,1129
59,48,8714,124,1162
59,49,8661,145,1194
59,50,8619,157,1224
59,51,8569,170,1261
59,52,8513,192,1295
59,53,8457,210,1333
59,54,8403,230,1367
59,55,8341,260,1399
59,56,8277,288,1435
59,57,8215,316,1469
59,58,8145,351,1504
59,59,8072,388,1540
59,60,7993,429,1578
59,61,7918,464,1618
59,62,7842,501,1657
59,63,7752,552,1696
59,64,7657,607,1736
59,65,7569,648,1783
59,66,7467,708,1825
59,67,7367,768,1865
59,68,7251,836,1913
59,69,7130,912,1958
59,70,7010,986,2004
59,71,6883,1059,2058
59,72,6749,1153,2098
59,73,6610,1237,2153
59,74,6457,1331,2212
59,75,6323,1408,2269
59,76,6180,1497,2323
59,77,6002,1613,2385
59,78,5840,1715,2445
59,79,5669,1831,2500
61,0,9999,1,0
61,1,9999,1,0
61,2,9999,1,0
61,3,9999,1,0
61,4,9999,1,0
61,5,9999,1,0
61,6,9999,1,0
61,7,9999,0,1
61,8,9999,0,1
61,9,9999,0,1
61,10,9999,0,1
61,11,9969,0,31
61,12,9939,0,61
61,13,9909,0,91
61,14,9879,0,121
61,15,9849,0,151
61,16,9819,0,181
61,17,9789,0,211
61,18,9759,0,241
61,19,9729,0,271
61,20,9699,0,301
61,21,9669,0,331
61,22,9639,0,361
61,23,9609,0,391
61,24,9579,0,421
61,25,9549,0,451
61,26,9519,0,481
61,27,9489,0,511
61,28,9459,0,541
61,29,9429,0,571
61,30,9399,0,601
61,31,9369,0,631
61,32,9339,0,661
61,33,9309,0,691
61,34,9279,0,721
61,35,9249,0,751
61,36,9219,0,781
61,37,9189,0,811
61,38,9159,0,841
61,39,9129,0,871
61,40,9099,0,901
61,41,9069,0,931
61,42,9039,0,961
61,43,9009,0,991
61,44,8979,0,1021
61,45,8949,0,1051
61,46,8919,0,1081
61,47,8889,0,1111
61,48,8859,0,1141
61,49,8829,0,1171
61,50,8799,0,1201
61,51,8769,0,1231
61,52,8739,0,1261
61,53,8709,0,1291
61,54,8679,0,1321
61,55,8649,0,1351
61,56,8619,0,1381
61,57,8589,0,1411
61,58,8559,0,1441
61,59,8529,0,1471
61,60,8499,0,1501
61,61,8469,0,1531
61,62,8439,0,1561
61,63,8409,0,1591
61,64,8379,0,1621
61,65,8349,0,1651
61,66,8319,0,1681
61,67,8289,0,1711
61,68,8259,0,1741
61,69,8229,0,1771
61,70,8199,0,1801
61,71,8169,0,1831
61,72,8139,0,1861
61,73,8109,0,1891
61,74,8079,0,1921
61,75,8049,0,1951
61,76,8019,0,1981
61,77,7989,0,2011
61,78,7959,0,2041
61,79,7929,0,2071
65,0,9999,1,0
65,1,9999,1,0
65,2,9999,1,0
65,3,9999,1,0
65,4,9999,1,0
65,5,9999,1,0
65,6,9999,1,0
65,7,9999,1,0
65,8,9999,1,0
65,9,9999,1,0
65,10,9999,1,0
65,11,9968,2,30
65,12,9938,2,60
65,13,9906,4,90
65,14,9875,5,120
65,15,9843,7,150
65,16,9811,9,180
65,17,9780,10,210
65,18,9748,12,240
65,19,9716,14,270
65,20,9685,15,300
65,21,9655,14,331
65,22,9623,16,361
65,23,9590,18,392
65,24,9558,19,423
65,25,9528,19,453
65,26,9495,22,483
65,27,9462,24,514
65,28,9429,27,544
65,29,9397,28,575
65,30,9364,30,606
65,31,9331,33,636
65,32,9298,33,669
65,33,9264,34,702
65,34,9231,37,732
65,35,9195,42,763
65,36,9156,50,794
65,37,9121,53,826
65,38,9079,63,858
65,39,9042,68,890
65,40,9001,79,920
65,41,8955,92,953
65,42,8915,101,984
65,43,8868,113,1019
65,44,8818,133,1049
65,45,8770,150,1080
65,46,8718,166,1116
65,47,8667,185,1148
65,48,8608,212,1180
65,49,8554,235,1211
65,50,8481,267,1252
65,51,8422,289,1289
65,52,8358,316,1326
65,53,8288,349,1363
65,54,8211,391,1398
65,55,8139,428,1433
65,56,8064,463,1473
65,57,7964,521,1515
65,58,7870,578,1552
65,59,7775,630,1595
65,60,7681,677,1642
65,61,7583,736,1681
65,62,7457,816,1727
65,63,7319,911,1770
65,64,7185,991,1824
65,65,7063,1066,1871
65,66,6920,1160,1920
65,67,6788,1240,1972
65,68,6634,1339,2027
65,69,6488,1429,2083
65,70,6326,1532,2142
65,71,6153,1634,2213
65,72,5996,1739,2265
65,73,5782,1889,2329
65,74,5609,2002,2389
65,75,5404,2145,2451
65,76,5193,2291,2516
65,77,4991,2419,2590
65,78,4778,2555,2667
65,79,4601,2658,2741
67,0,9999,1,0
67,1,9999,1,0
67,2,9999,1,0
67,3,9999,1,0
67,4,9999,1,0
67,5,9999,1,0
67,6,9999,1,0
67,7,9999,1,0
67,8,9999,1,0
67,9,9999,1,0
67,10,9999,1,0
67,11,9969,1,30
67,12,9938,2,60
67,13,9908,2,90
67,14,9878,2,120
67,15,9848,2,150
67,16,9818,1,181
67,17,9788,1,211
67,18,9757,2,241
67,19,9726,3,271
67,20,9696,3,301
67,21,9666,3,331
67,22,9635,4,361
67,23,9605,4,391
67,24,9573,6,421
67,25,9542,7,451
67,26,9512,7,481
67,27,9480,9,511
67,28,9445,14,541
67,29,9414,15,571
67,30,9383,16,601
67,31,9350,19,631
67,32,9316,23,661
67,33,9284,23,693
67,34,9251,25,724
67,35,9218,28,754
67,36,9186,28,786
67,37,9154,28,818
67,38,9114,38,848
67,39,9079,41,880
67,40,9043,47,910
67,41,9008,51,941
67,42,8972,57,971
67,43,8934,64,1002
67,44,8899,68,1033
67,45,8863,72,1065
67,46,8822,82,1096
67,47,8786,88,1126
67,48,8751,91,1158
67,49,8709,103,1188
67,50,8667,111,1222
67,51,8621,125,1254
67,52,8573,140,1287
67,53,8526,156,1318
67,54,8483,169,1348
67,55,8426,189,1385
67,56,8381,203,1416
67,57,8326,223,1451
67,58,8267,248,1485
67,59,8214,265,1521
67,60,8154,294,1552
67,61,8093,323,1584
67,62,8032,350,1618
67,63,7962,385,1653
67,64,7893,419,1688
67,65,7804,469,1727
67,66,7726,514,1760
67,67,7633,568,1799
67,68,7547,615,1838
67,69,7465,652,1883
67,70,7365,712,1923
67,71,7240,795,1965
67,72,7122,871,2007
67,73,6981,965,2054
67,74,6850,1050,2100
67,75,6697,1146,2157
67,76,6556,1238,2206
67,77,6405,1333,2262
67,78,6267,1415,2318
67,79,6114,1515,2371
69,0,9999,1,0
69,1,9999,1,0
69,2,9999,1,0
69,3,9999,1,0
69,4,9999,1,0
69,5,9998,2,0
69,6,9997,3,0
69,7,9997,3,0
69,8,9996,4,0
69,9,9995,5,0
69,10,9994,6,0
69,11,9964,6,30
69,12,9933,6,61
69,13,9902,6,92
69,14,9871,7,122
69,15,9840,7,153
69,16,9808,9,183
69,17,9776,11,213
69,18,9745,11,244
69,19,9715,10,275
69,20,9684,11,305
69,21,9652,12,336
69,22,9618,15,367
69,23,9587,15,398
69,24,9553,19,428
69,25,9522,20,458
69,26,9489,22,489
69,27,9455,25,520
69,28,9423,26,551
69,29,9390,30,580
69,30,9358,31,611
69,31,9327,32,641
69,32,9293,36,671
69,33,9258,41,701
69,34,9222,47,731
69,35,9182,56,762
69,36,9148,59,793
69,37,9113,64,823
69,38,9076,71,853
69,39,9030,87,883
69,40,8986,100,914
69,41,8945,111,944
69,42,8902,122,976
69,43,8852,138,1010
69,44,8802,156,1042
69,45,8749,177,1074
69,46,8693,200,1107
69,47,8637,220,1143
69,48,8571,251,1178
69,49,8508,272,1220
69,50,8446,301,1253
69,51,8376,334,1290
69,52,8306,369,1325
69,53,8218,424,1358
69,54,8133,472,1395
69,55,8044,522,1434
69,56,7955,568,1477
69,57,7848,628,1524
69,58,7732,702,1566
69,59,7629,759,1612
69,60,7514,831,1655
69,61,7386,918,1696
69,62,7260,993,1747
69,63,7119,1084,1797
69,64,6988,1157,1855
69,65,6835,1261,1904
69,66,6677,1364,1959
69,67,6516,1461,2023
69,68,6366,1540,2094
69,69,6197,1652,2151
69,70,6029,1754,2217
69,71,5845,1869,2286
69,72,5639,2011,2350
69,73,5411,2167,2422
69,74,5192,2312,2496
69,75,5014,2419,2567
69,76,4800,2562,2638
69,77,4610,2688,2702
69,78,4414,2803,2783
69,79,4212,2927,2861
70,0,9999,1,0
70,1,9999,1,0
70,2,9999,1,0
70,3,9999,1,0
70,4,9999,1,0
70,5,9999,1,0
70,6,9999,1,0
70,7,9999,1,0
70,8,9999,1,0
70,9,9999,1,0
70,10,9999,1,0
70,11,9969,1,30
70,12,9939,1,60
70,13,9909,1,90
70,14,9879,1,120
70,15,9848,2,150
70,16,9818,2,180
70,17,9788,2,210
70,18,9758,2,240
70,19,9728,2,270
70,20,9697,3,300
70,21,9667,3,330
70,22,9636,4,360
70,23,9606,4,390
70,24,9576,4,420
70,25,9546,4,450
70,26,9515,5,480
70,27,9485,5,510
70,28,9454,5,541
70,29,9423,6,571
70,30,9392,7,601
70,31,9362,7,631
70,32,9331,8,661
70,33,9301,8,691
70,34,9271,8,721
70,35,9241,7,752
70,36,9210,8,782
70,37,9179,9,812
70,38,9148,10,842
70,39,9118,9,873
70,40,9085,12,903
70,41,9053,14,933
70,42,9021,16,963
70,43,8987,20,993
70,44,8957,20,1023
70,45,8925,22,1053
70,46,8892,25,1083
70,47,8857,30,1113
70,48,8824,33,1143
70,49,8784,43,1173
70,50,8750,47,1203
70,51,8714,52,1234
70,52,8679,55,1266
70,53,8644,59,1297
70,54,8606,65,1329
70,55,8567,69,1364
70,56,8522,84,1394
70,57,8476,99,1425
70,58,8431,112,1457
70,59,8389,124,1487
70,60,8344,135,1521
70,61,8302,145,1553
70,62,8257,157,1586
70,63,8205,174,1621
70,64,8149,195,1656
70,65,8099,208,1693
70,66,8033,241,1726
70,67,7974,266,1760
70,68,7895,309,1796
70,69,7833,335,1832
70,70,7765,363,1872
70,71,7697,391,1912
70,72,7617,436,1947
70,73,7549,471,1980
70,74,7480,500,2020
70,75,7403,534,2063
70,76,7312,583,2105
70,77,7226,624,2150
70,78,7139,674,2187
70,79,7045,733,2222
68,0,9999,1,0
68,1,9999,1,0
68,2,9999,1,0
68,3,9999,1,0
68,4,9998,2,0
68,5,9998,2,0
68,6,9997,3,0
68,7,9996,4,0
68,8,9996,4,0
68,9,9996,4,0
68,10,9996,3,1
68,11,9964,5,31
68,12,9934,5,61
68,13,9903,6,91
68,14,9873,6,121
68,15,9838,11,151
68,16,9807,12,181
68,17,9774,15,211
68,18,9742,17,241
68,19,9708,20,272
68,20,9677,21,302
68,21,9644,24,332
68,22,9610,28,362
68,23,9577,31,392
68,24,9544,32,424
68,25,9508,38,454
68,26,9473,43,484
68,27,9436,50,514
68,28,9397,59,544
68,29,9357,69,574
68,30,9318,77,605
68,31,9280,84,636
68,32,9235,96,669
68,33,9197,104,699
68,34,9145,123,732
68,35,9103,132,765
68,36,9058,144,798
68,37,9005,166,829
68,38,8952,183,865
68,39,8899,202,899
68,40,8844,223,933
68,41,8782,249,969
68,42,8714,282,1004
68,43,8652,305,1043
68,44,8588,334,1078
68,45,8521,367,1112
68,46,8444,402,1154
68,47,8367,436,1197
68,48,8290,477,1233
68,49,8209,518,1273
68,50,8099,588,1313
68,51,7995,648,1357
68,52,7871,736,1393
68,53,7735,823,1442
68,54,7612,897,1491
68,55,7480,984,1536
68,56,7339,1070,1591
68,57,7178,1174,1648
68,58,7029,1281,1690
68,59,6883,1374,1743
68,60,6707,1494,1799
68,61,6524,1615,1861
68,62,6348,1731,1921
68,63,6162,1854,1984
68,64,5973,1965,2062
68,65,5750,2125,2125
68,66,5530,2277,2193
68,67,5325,2412,2263
68,68,5127,2544,2329
68,69,4907,2682,2411
68,70,4727,2784,2489
68,71,4516,2920,2564
68,72,4280,3079,2641
68,73,4084,3183,2733
68,74,3876,3291,2833
68,75,3658,3434,2908
68,76,3436,3564,3000
68,77,3216,3694,3090
68,78,3031,3776,3193
68,79,2853,3864,3283
87,0,9999,1,0
87,1,9999,1,0
87,2,9999,1,0
87,3,9999,1,0
87,4,9998,2,0
87,5,9998,2,0
87,6,9998,2,0
87,7,9997,3,0
87,8,9997,3,0
87,9,9997,3,0
87,10,9995,5,0
87,11,9965,5,30
87,12,9935,5,60
87,13,9905,5,90
87,14,9875,5,120
87,15,9845,5,150
87,16,9814,6,180
87,17,9782,8,210
87,18,9751,9,240
87,19,9720,10,270
87,20,9687,12,301
87,21,9656,12,332
87,22,9625,14,361
87,23,9594,15,391
87,24,9563,16,421
87,25,9533,15,452
87,26,9499,19,482
87,27,9466,22,512
87,28,9434,24,542
87,29,9400,27,573
87,30,9366,31,603
87,31,9329,38,633
87,32,9291,45,664
87,33,9253,51,696
87,34,9215,57,728
87,35,9171,70,759
87,36,9135,75,790
87,37,9092,87,821
87,38,9050,97,853
87,39,9002,114,884
87,40,8956,127,917
87,41,8909,143,948
87,42,8862,157,981
87,43,8816,170,1014
87,44,8772,177,1051
87,45,8721,196,1083
87,46,8652,232,1116
87,47,8587,266,1147
87,48,8514,306,1180
87,49,8441,343,1216
87,50,8362,385,1253
87,51,8290,420,1290
87,52,8213,460,1327
87,53,8129,504,1367
87,54,8049,541,1410
87,55,7958,591,1451
87,56,7852,657,1491
87,57,7741,732,1527
87,58,7617,810,1573
87,59,7487,902,1611
87,60,7353,989,1658
87,61,7203,1084,1713
87,62,7064,1173,1763
87,63,6908,1281,1811
87,64,6737,1396,1867
87,65,6543,1535,1922
87,66,6359,1662,1979
87,67,6156,1802,2042
87,68,5964,1927,2109
87,69,5742,2080,2178
87,70,5542,2208,2250
87,71,5329,2353,2318
87,72,5146,2464,2390
87,73,4915,2625,2460
87,74,4718,2747,2535
87,75,4469,2916,2615
87,76,4268,3025,2707
87,77,4045,3178,2777
87,78,3823,3309,2868
87,79,3597,3445,2958
72,0,9999,1,0
72,1,9999,1,0
72,2,9999,1,0
72,3,9999,1,0
72,4,9999,1,0
72,5,9999,1,0
72,6,9999,0,1
72,7,9999,0,1
72,8,9999,0,1
72,9,9999,0,1
72,10,9999,0,1
72,11,9969,0,31
72,12,9939,0,61
72,13,9909,0,91
72,14,9879,0,121
72,15,9849,0,151
72,16,9819,0,181
72,17,9789,0,211
72,18,9759,0,241
72,19,9729,0,271
72,20,9699,0,301
72,21,9669,0,331
72,22,9639,0,361
72,23,9609,0,391
72,24,9579,0,421
72,25,9549,0,451
72,26,9519,0,481
72,27,9489,0,511
72,28,9459,0,541
72,29,9429,0,571
72,30,9399,0,601
72,31,9369,0,631
72,32,9339,0,661
72,33,9309,0,691
72,34,9279,0,721
72,35,9249,0,751
72,36,9219,0,781
72,37,9189,0,811
72,38,9159,0,841
72,39,9129,0,871
72,40,9099,0,901
72,41,9069,0,931
72,42,9039,0,961
72,43,9009,0,991
72,44,8979,0,1021
72,45,8949,0,1051
72,46,8919,0,1081
72,47,8889,0,1111
72,48,8859,0,1141
72,49,8829,0,1171
72,50,8799,0,1201
72,51,8769,0,1231
72,52,8739,0,1261
72,53,8709,0,1291
72,54,8679,0,1321
72,55,8649,0,1351
72,56,8619,0,1381
72,57,8589,0,1411
72,58,8559,0,1441
72,59,8529,0,1471
72,60,8499,0,1501
72,61,8469,0,1531
72,62,8439,0,1561
72,63,8409,0,1591
72,64,8379,0,1621
72,65,8349,0,1651
72,66,8319,0,1681
72,67,8289,0,1711
72,68,8259,0,1741
72,69,8229,0,1771
72,70,8199,0,1801
72,71,8169,0,1831
72,72,8139,0,1861
72,73,8109,0,1891
72,74,8079,0,1921
72,75,8049,0,1951
72,76,8019,0,1981
72,77,7989,0,2011
72,78,7959,0,2041
72,79,7929,0,2071
73,0,9999,1,0
73,1,9998,2,0
73,2,9998,2,0
73,3,9998,2,0
73,4,9998,2,0
73,5,9998,2,0
73,6,9997,3,0
73,7,9997,2,1
73,8,9997,2,1
73,9,9996,3,1
73,10,9996,3,1
73,11,9966,3,31
73,12,9936,2,62
73,13,9906,2,92
73,14,9876,2,122
73,15,9846,2,152
73,16,9816,2,182
73,17,9786,2,212
73,18,9754,4,242
73,19,9724,4,272
73,20,9694,4,302
73,21,9662,6,332
73,22,9632,6,362
73,23,9602,6,392
73,24,9570,8,422
73,25,9537,11,452
73,26,9507,11,482
73,27,9476,11,513
73,28,9441,15,544
73,29,9409,17,574
73,30,9379,17,604
73,31,9349,17,634
73,32,9317,18,665
73,33,9284,21,695
73,34,9252,23,725
73,35,9220,25,755
73,36,9187,28,785
73,37,9155,29,816
73,38,9119,34,847
73,39,9087,35,878
73,40,9054,36,910
73,41,9015,45,940
73,42,8981,48,971
73,43,8944,53,1003
73,44,8909,58,1033
73,45,8874,61,1065
73,46,8837,66,1097
73,47,8801,72,1127
73,48,8761,80,1159
73,49,8720,90,1190
73,50,8676,103,1221
73,51,8638,107,1255
73,52,8594,120,1286
73,53,8550,130,1320
73,54,8500,150,1350
73,55,8453,162,1385
73,56,8399,181,1420
73,57,8335,211,1454
73,58,8271,241,1488
73,59,8202,275,1523
73,60,8126,313,1561
73,61,8059,345,1596
73,62,7992,377,1631
73,63,7914,421,1665
73,64,7839,458,1703
73,65,7750,512,1738
73,66,7669,550,1781
73,67,7569,611,1820
73,68,7479,660,1861
73,69,7387,710,1903
73,70,7287,774,1939
73,71,7161,860,1979
73,72,7028,947,2025
73,73,6904,1021,2075
73,74,6779,1105,2116
73,75,6638,1196,2166
73,76,6491,1295,2214
73,77,6329,1400,2271
73,78,6180,1494,2326
73,79,6033,1584,2383
78,0,9999,1,0
78,1,9999,1,0
78,2,9999,1,0
78,3,9999,1,0
78,4,9999,1,0
78,5,9999,1,0
78,6,9999,1,0
78,7,9999,1,0
