id,time,S,I,R
51,3,9999,1,0
51,4,9999,1,0
51,5,9998,2,0
51,6,9998,2,0
51,7,9998,2,0
51,8,9998,2,0
51,9,9998,2,0
51,10,9997,3,0
51,11,9967,3,30
51,12,9937,3,60
51,13,9907,3,90
51,14,9877,3,120
51,15,9847,3,150
51,16,9816,4,180
51,17,9784,6,210
51,18,9754,6,240
51,19,9722,8,270
51,20,9691,9,300
51,21,9659,11,330
51,22,9629,11,360
51,23,9599,8,393
51,24,9567,10,423
51,25,9536,11,453
51,26,9502,15,483
51,27,9471,16,513
51,28,9439,18,543
51,29,9403,24,573
51,30,9371,25,604
51,31,9336,30,634
51,32,9297,36,667
51,33,9260,43,697
51,34,9225,48,727
51,35,9194,48,758
51,36,9156,55,789
51,37,9118,64,818
51,38,9080,70,850
51,39,9044,75,881
51,40,9009,78,913
51,41,8965,92,943
51,42,8921,103,976
51,43,8881,111,1008
51,44,8838,124,1038
51,45,8796,135,1069
51,46,8747,154,1099
51,47,8699,169,1132
51,48,8644,193,1163
51,49,8595,206,1199
51,50,8536,233,1231
51,51,8489,248,1263
51,52,8426,278,1296
51,53,8368,300,1332
51,54,8300,331,1369
51,55,8229,365,1406
51,56,8147,406,1447
51,57,8074,438,1488
51,58,7979,487,1534
51,59,7890,540,1570
51,60,7792,596,1612
51,61,7693,651,1656
51,62,7586,716,1698
51,63,7481,777,1742
51,64,7351,863,1786
51,65,7228,940,1832
51,66,7107,1017,1876
51,67,6983,1094,1923
51,68,6834,1192,1974
51,69,6674,1296,2030
51,70,6529,1382,2089
51,71,6340,1514,2146
51,72,6175,1617,2208
51,73,6000,1730,2270
51,74,5821,1856,2323
51,75,5635,1979,2386
51,76,5449,2092,2459
51,77,5242,2233,2525
51,78,5058,2341,2601
51,79,4884,2436,2680
45,0,9999,1,0
45,1,9999,1,0
45,2,9999,1,0
45,3,9999,1,0
45,4,9999,1,0
45,5,9999,1,0
45,6,9999,1,0
45,7,9999,1,0
45,8,9999,1,0
45,9,9999,1,0
45,10,9999,1,0
45,11,9969,1,30
45,12,9939,1,60
45,13,9909,1,90
45,14,9879,1,120
45,15,9848,2,150
45,16,9818,2,180
45,17,9788,2,210
45,18,9757,3,240
45,19,9727,3,270
45,20,9697,3,300
45,21,9667,3,330
45,22,9635,5,360
45,23,9605,5,390
45,24,9574,6,420
45,25,9544,6,450
45,26,9512,8,480
45,27,9479,11,510
45,28,9448,12,540
45,29,9413,17,570
45,30,9380,20,600
45,31,9347,22,631
45,32,9313,26,661
45,33,9279,30,691
45,34,9249,30,721
45,35,9215,33,752
45,36,9180,38,782
45,37,9145,41,814
45,38,9107,47,846
45,39,9072,51,877
45,40,9038,54,908
45,41,8997,62,941
45,42,8957,70,973
45,43,8915,79,1006
45,44,8875,87,1038
45,45,8833,95,1072
45,46,8791,105,1104
45,47,8746,118,1136
45,48,8706,129,1165
45,49,8647,157,1196
45,50,8597,173,1230
45,51,8546,192,1262
45,52,8492,210,1298
45,53,8437,235,1328
45,54,8388,250,1362
45,55,8328,275,1397
45,56,8269,296,1435
45,57,8199,333,1468
45,58,8132,365,1503
45,59,8043,418,1539
45,60,7945,477,1578
45,61,7869,518,1613
45,62,7769,581,1650
45,63,7675,626,1699
45,64,7591,672,1737
45,65,7483,739,1778
45,66,7374,805,1821
45,67,7231,903,1866
45,68,7100,986,1914
45,69,6959,1073,1968
45,70,6807,1173,2020
45,71,6655,1275,2070
45,72,6507,1365,2128
45,73,6332,1490,2178
45,74,6180,1569,2251
45,75,6017,1671,2312
45,76,5827,1795,2378
45,77,5666,1890,2444
45,78,5474,2018,2508
45,79,5288,2132,2580
42,0,9999,1,0
42,1,9999,1,0
42,2,9998,2,0
42,3,9998,2,0
42,4,9997,2,1
42,5,9996,3,1
42,6,9995,4,1
42,7,9994,5,1
42,8,9992,7,1
42,9,9991,7,2
42,10,9990,8,2
42,11,9959,9,32
42,12,9928,10,62
42,13,9896,11,93
42,14,9864,13,123
42,15,9832,15,153
42,16,9800,16,184
42,17,9764,22,214
42,18,9730,25,245
42,19,9696,29,275
42,20,9661,34,305
42,21,9623,40,337
42,22,9588,44,368
42,23,9552,49,399
42,24,9514,56,430
42,25,9479,61,460
42,26,9437,73,490
42,27,9391,89,520
42,28,9352,98,550
42,29,9304,115,581
42,30,9251,137,612
42,31,9195,160,645
42,32,9146,175,679
42,33,9088,198,714
42,34,9036,216,748
42,35,8978,243,779
42,36,8916,267,817
42,37,8839,307,854
42,38,8769,342,889
42,39,8690,382,928
42,40,8611,424,965
42,41,8524,469,1007
42,42,8441,511,1048
42,43,8342,575,1083
42,44,8214,656,1130
42,45,8105,723,1172
42,46,7985,797,1218
42,47,7869,864,1267
42,48,7738,950,1312
42,49,7581,1066,1353
42,50,7440,1147,1413
42,51,7284,1254,1462
42,52,7128,1362,1510
42,53,6963,1470,1567
42,54,6758,1626,1616
42,55,6554,1772,1674
42,56,6372,1889,1739
42,57,6188,2014,1798
42,58,5956,2169,1875
42,59,5735,2319,1946
42,60,5523,2449,2028
42,61,5305,2582,2113
42,62,5092,2728,2180
42,63,4830,2901,2269
42,64,4615,3022,2363
42,65,4386,3162,2452
42,66,4182,3273,2545
42,67,3974,3381,2645
42,68,3773,3486,2741
42,69,3556,3621,2823
42,70,3338,3750,2912
42,71,3144,3824,3032
42,72,2944,3918,3138
42,73,2782,3952,3266
42,74,2589,4029,3382
42,75,2427,4080,3493
42,76,2288,4094,3618
42,77,2129,4147,3724
42,78,1994,4175,3831
42,79,1875,4164,3961
43,0,9999,1,0
43,1,9999,1,0
43,2,9999,1,0
43,3,9998,2,0
43,4,9997,3,0
43,5,9997,3,0
43,6,9996,4,0
43,7,9996,4,0
43,8,9993,7,0
43,9,9992,8,0
43,10,9990,10,0
43,11,9959,11,30
43,12,9927,13,60
43,13,9895,14,91
43,14,9861,18,121
43,15,9829,20,151
43,16,9793,26,181
43,17,9759,29,212
43,18,9727,31,242
43,19,9691,34,275
43,20,9659,34,307
43,21,9623,39,338
43,22,9585,45,370
43,23,9551,45,404
43,24,9515,49,436
43,25,9480,54,466
43,26,9441,62,497
43,27,9407,65,528
43,28,9368,73,559
43,29,9328,82,590
43,30,9285,93,622
43,31,9239,105,656
43,32,9194,119,687
43,33,9144,137,719
43,34,9099,150,751
43,35,9040,178,782
43,36,8992,192,816
43,37,8936,216,848
43,38,8876,243,881
43,39,8821,261,918
43,40,8766,285,949
43,41,8699,319,982
43,42,8634,348,1018
43,43,8549,399,1052
43,44,8461,453,1086
43,45,8375,494,1131
43,46,8293,534,1173
43,47,8193,592,1215
43,48,8091,655,1254
43,49,7983,713,1304
43,50,7884,772,1344
43,51,7773,841,1386
43,52,7619,944,1437
43,53,7480,1027,1493
43,54,7351,1108,1541
43,55,7193,1214,1593
43,56,7044,1309,1647
43,57,6890,1408,1702
43,58,6709,1529,1762
43,59,6512,1675,1813
43,60,6341,1786,1873
43,61,6158,1912,1930
43,62,5951,2053,1996
43,63,5738,2198,2064
43,64,5534,2335,2131
43,65,5335,2448,2217
43,66,5118,2599,2283
43,67,4888,2740,2372
43,68,4685,2855,2460
43,69,4464,2980,2556
43,70,4255,3100,2645
43,71,4055,3220,2725
43,72,3820,3361,2819
43,73,3616,3471,2913
43,74,3392,3599,3009
43,75,3209,3686,3105
43,76,3030,3772,3198
43,77,2838,3871,3291
43,78,2666,3942,3392
43,79,2496,4013,3491
49,0,9999,1,0
49,1,9999,1,0
49,2,9999,1,0
49,3,9999,1,0
49,4,9999,1,0
49,5,9999,1,0
49,6,9999,1,0
49,7,9999,1,0
49,8,9999,1,0
49,9,9999,1,0
49,10,9999,1,0
49,11,9969,1,30
49,12,9939,1,60
49,13,9909,0,91
49,14,9879,0,121
49,15,9849,0,151
49,16,9819,0,181
49,17,9789,0,211
49,18,9759,0,241
49,19,9729,0,271
49,20,9699,0,301
49,21,9669,0,331
49,22,9639,0,361
49,23,9609,0,391
49,24,9579,0,421
49,25,9549,0,451
49,26,9519,0,481
49,27,9489,0,511
49,28,9459,0,541
49,29,9429,0,571
49,30,9399,0,601
49,31,9369,0,631
49,32,9339,0,661
49,33,9309,0,691
49,34,9279,0,721
49,35,9249,0,751
49,36,9219,0,781
49,37,9189,0,811
49,38,9159,0,841
49,39,9129,0,871
49,40,9099,0,901
49,41,9069,0,931
49,42,9039,0,961
49,43,9009,0,991
49,44,8979,0,1021
49,45,8949,0,1051
49,46,8919,0,1081
49,47,8889,0,1111
49,48,8859,0,1141
49,49,8829,0,1171
49,50,8799,0,1201
49,51,8769,0,1231
49,52,8739,0,1261
49,53,8709,0,1291
49,54,8679,0,1321
49,55,8649,0,1351
49,56,8619,0,1381
49,57,8589,0,1411
49,58,8559,0,1441
49,59,8529,0,1471
49,60,8499,0,1501
49,61,8469,0,1531
49,62,8439,0,1561
49,63,8409,0,1591
49,64,8379,0,1621
49,65,8349,0,1651
49,66,8319,0,1681
49,67,8289,0,1711
49,68,8259,0,1741
49,69,8229,0,1771
49,70,8199,0,1801
49,71,8169,0,1831
49,72,8139,0,1861
49,73,8109,0,1891
49,74,8079,0,1921
49,75,8049,0,1951
49,76,8019,0,1981
49,77,7989,0,2011
49,78,7959,0,2041
49,79,7929,0,2071
44,0,9999,1,0
44,1,9999,1,0
44,2,9999,1,0
44,3,9999,1,0
44,4,9999,1,0
44,5,9999,1,0
44,6,9999,1,0
44,7,9998,2,0
44,8,9998,2,0
44,9,9998,2,0
44,10,9998,2,0
44,11,9968,2,30
44,12,9938,2,60
44,13,9908,2,90
44,14,9878,2,120
44,15,9848,1,151
44,16,9818,1,181
44,17,9788,1,211
44,18,9757,2,241
44,19,9727,2,271
44,20,9697,2,301
44,21,9666,3,331
44,22,9633,6,361
44,23,9603,6,391
44,24,9571,8,421
44,25,9539,10,451
44,26,9507,12,481
44,27,9475,13,512
44,28,9444,13,543
44,29,9411,16,573
44,30,9376,21,603
44,31,9345,21,634
44,32,9310,25,665
44,33,9276,28,696
44,34,9240,33,727
44,35,9207,35,758
44,36,9174,37,789
44,37,9141,38,821
44,38,9106,42,852
44,39,9067,50,883
44,40,9034,53,913
44,41,8990,66,944
44,42,8954,70,976
44,43,8913,80,1007
44,44,8875,84,1041
44,45,8832,96,1072
44,46,8786,107,1107
44,47,8743,115,1142
44,48,8702,124,1174
44,49,8656,138,1206
44,50,8603,154,1243
44,51,8545,178,1277
44,52,8494,191,1315
44,53,8440,211,1349
44,54,8377,244,1379
44,55,8323,263,1414
44,56,8264,290,1446
44,57,8199,322,1479
44,58,8123,363,1514
44,59,8053,396,1551
44,60,7984,429,1587
44,61,7908,467,1625
44,62,7820,516,1664
44,63,7736,564,1700
44,64,7630,633,1737
44,65,7539,685,1776
44,66,7435,741,1824
44,67,7333,796,1871
44,68,7193,891,1916
44,69,7064,964,1972
44,70,6915,1062,2023
44,71,6780,1154,2066
44,72,6627,1257,2116
44,73,6466,1374,2160
44,74,6301,1480,2219
44,75,6122,1605,2273
44,76,5982,1689,2329
44,77,5813,1797,2390
44,78,5651,1889,2460
44,79,5479,1976,2545
57,0,9999,1,0
57,1,9999,1,0
57,2,9999,1,0
57,3,9999,1,0
57,4,9999,1,0
57,5,9999,1,0
57,6,9999,1,0
57,7,9998,2,0
57,8,9998,2,0
57,9,9998,2,0
57,10,9997,3,0
57,11,9964,6,30
57,12,9931,9,60
57,13,9899,11,90
57,14,9866,14,120
57,15,9832,15,153
57,16,9796,21,183
57,17,9764,21,215
57,18,9729,26,245
57,19,9695,30,275
57,20,9662,33,305
57,21,9629,36,335
57,22,9593,42,365
57,23,9558,44,398
57,24,9516,55,429
57,25,9480,60,460
57,26,9444,65,491
57,27,9399,80,521
57,28,9359,89,552
57,29,9319,98,583
57,30,9277,109,614
57,31,9230,124,646
57,32,9181,141,678
57,33,9131,159,710
57,34,9076,180,744
57,35,9025,198,777
57,36,8965,223,812
57,37,8896,255,849
57,38,8833,283,884
57,39,8763,317,920
57,40,8673,374,953
57,41,8600,415,985
57,42,8505,469,1026
57,43,8406,530,1064
57,44,8329,568,1103
57,45,8225,631,1144
57,46,8094,710,1196
57,47,7974,784,1242
57,48,7835,875,1290
57,49,7707,955,1338
57,50,7555,1055,1390
57,51,7414,1151,1435
57,52,7260,1252,1488
57,53,7111,1348,1541
57,54,6955,1438,1607
57,55,6779,1556,1665
57,56,6583,1687,1730
57,57,6401,1816,1783
57,58,6204,1956,1840
57,59,5988,2104,1908
57,60,5773,2247,1980
57,61,5539,2409,2052
57,62,5313,2556,2131
57,63,5075,2715,2210
57,64,4838,2861,2301
57,65,4611,2998,2391
57,66,4392,3122,2486
57,67,4174,3234,2592
57,68,3948,3373,2679
57,69,3740,3496,2764
57,70,3530,3610,2860
57,71,3325,3737,2938
57,72,3140,3831,3029
57,73,2970,3899,3131
57,74,2787,3978,3235
57,75,2617,4064,3319
57,76,2440,4136,3424
57,77,2282,4176,3542
57,78,2107,4239,3654
57,79,1963,4282,3755
56,0,9999,1,0
56,1,9999,1,0
56,2,9999,1,0
56,3,9999,1,0
56,4,9998,2,0
56,5,9998,2,0
56,6,9998,2,0
56,7,9998,2,0
56,8,9998,2,0
56,9,9998,2,0
56,10,9998,2,0
56,11,9968,2,30
56,12,9937,2,61
56,13,9907,2,91
56,14,9877,2,121
56,15,9847,2,151
56,16,9817,2,181
56,17,9787,2,211
56,18,9756,3,241
56,19,9726,3,271
56,20,9696,3,301
56,21,9666,3,331
56,22,9636,3,361
56,23,9606,3,391
56,24,9575,4,421
56,25,9544,5,451
56,26,9513,6,481
56,27,9480,8,512
56,28,9448,10,542
56,29,9418,10,572
56,30,9385,13,602
56,31,9354,14,632
56,32,9322,16,662
56,33,9290,18,692
56,34,9256,22,722
56,35,9224,24,752
56,36,9193,24,783
56,37,9162,25,813
56,38,9127,30,843
56,39,9092,35,873
56,40,9061,36,903
56,41,9029,37,934
56,42,8995,40,965
56,43,8956,49,995
56,44,8918,57,1025
56,45,8877,66,1057
56,46,8834,79,1087
56,47,8796,86,1118
56,48,8759,93,1148
56,49,8726,93,1181
56,50,8687,100,1213
56,51,8643,113,1244
56,52,8606,118,1276
56,53,8557,136,1307
56,54,8511,148,1341
56,55,8458,167,1375
56,56,8401,187,1412
56,57,8344,211,1445
56,58,8291,231,1478
56,59,8234,256,1510
56,60,8177,274,1549
56,61,8113,304,1583
56,62,8046,338,1616
56,63,7983,362,1655
56,64,7916,393,1691
56,65,7834,439,1727
56,66,7751,482,1767
56,67,7658,533,1809
56,68,7564,589,1847
56,69,7468,642,1890
56,70,7361,711,1928
56,71,7259,772,1969
56,72,7133,858,2009
56,73,7009,934,2057
56,74,6887,1007,2106
56,75,6765,1084,2151
56,76,6637,1161,2202
56,77,6502,1243,2255
56,78,6343,1354,2303
56,79,6147,1482,2371
54,0,9999,1,0
54,1,9999,1,0
54,2,9999,1,0
54,3,9999,1,0
54,4,9999,0,1
54,5,9999,0,1
54,6,9999,0,1
54,7,9999,0,1
54,8,9999,0,1
54,9,9999,0,1
54,10,9999,0,1
54,11,9969,0,31
54,12,9939,0,61
54,13,9909,0,91
54,14,9879,0,121
54,15,9849,0,151
54,16,9819,0,181
54,17,9789,0,211
54,18,9759,0,241
54,19,9729,0,271
54,20,9699,0,301
54,21,9669,0,331
54,22,9639,0,361
54,23,9609,0,391
54,24,9579,0,421
54,25,9549,0,451
54,26,9519,0,481
54,27,9489,0,511
54,28,9459,0,541
54,29,9429,0,571
54,30,9399,0,601
54,31,9369,0,631
54,32,9339,0,661
54,33,9309,0,691
54,34,9279,0,721
54,35,9249,0,751
54,36,9219,0,781
54,37,9189,0,811
54,38,9159,0,841
54,39,9129,0,871
54,40,9099,0,901
54,41,9069,0,931
54,42,9039,0,961
54,43,9009,0,991
54,44,8979,0,1021
54,45,8949,0,1051
54,46,8919,0,1081
54,47,8889,0,1111
54,48,8859,0,1141
54,49,8829,0,1171
54,50,8799,0,1201
54,51,8769,0,1231
54,52,8739,0,1261
54,53,8709,0,1291
54,54,8679,0,1321
54,55,8649,0,1351
54,56,8619,0,1381
54,57,8589,0,1411
54,58,8559,0,1441
54,59,8529,0,1471
54,60,8499,0,1501
54,61,8469,0,1531
54,62,8439,0,1561
54,63,8409,0,1591
54,64,8379,0,1621
54,65,8349,0,1651
54,66,8319,0,1681
54,67,8289,0,1711
54,68,8259,0,1741
54,69,8229,0,1771
54,70,8199,0,1801
54,71,8169,0,1831
54,72,8139,0,1861
54,73,8109,0,1891
54,74,8079,0,1921
54,75,8049,0,1951
54,76,8019,0,1981
54,77,7989,0,2011
54,78,7959,0,2041
54,79,7930,0,2070
53,0,9999,1,0
53,1,9999,1,0
53,2,9999,1,0
53,3,9999,1,0
53,4,9999,1,0
53,5,9999,1,0
53,6,9999,1,0
53,7,9999,1,0
53,8,9999,1,0
53,9,9999,1,0
53,10,9999,1,0
53,11,9968,2,30
53,12,9937,3,60
53,13,9907,3,90
53,14,9877,3,120
53,15,9847,3,150
53,16,9816,4,180
53,17,9786,4,210
53,18,9755,5,240
53,19,9725,4,271
53,20,9695,4,301
53,21,9664,4,332
53,22,9632,6,362
53,23,9602,6,392
53,24,9571,7,422
53,25,9541,7,452
53,26,9511,7,482
53,27,9479,9,512
53,28,9447,11,542
53,29,9415,12,573
53,30,9384,11,605
53,31,9353,12,635
53,32,9322,13,665
53,33,9290,15,695
53,34,9258,17,725
53,35,9224,21,755
53,36,9190,26,784
53,37,9155,30,815
53,38,9117,37,846
53,39,9082,41,877
53,40,9046,46,908
53,41,9004,55,941
53,42,8959,69,972
53,43,8924,71,1005
53,44,8888,76,1036
53,45,8850,81,1069
53,46,8809,92,1099
53,47,8763,106,1131
53,48,8721,118,1161
53,49,8675,128,1197
53,50,8619,151,1230
53,51,8570,167,1263
53,52,8520,186,1294
53,53,8462,210,1328
53,54,8406,232,1362
53,55,8342,262,1396
53,56,8278,288,1434
53,57,8196,334,1470
53,58,8128,365,1507
53,59,8066,387,1547
53,60,7986,428,1586
53,61,7902,474,1624
53,62,7823,514,1663
53,63,7717,580,1703
53,64,7622,634,1744
53,65,7532,678,1790
53,66,7431,739,1830
53,67,7325,800,1875
53,68,7215,859,1926
53,69,7076,954,1970
53,70,6942,1039,2019
53,71,6815,1112,2073
53,72,6664,1213,2123
53,73,6511,1309,2180
53,74,6369,1386,2245
53,75,6205,1486,2309
53,76,6051,1569,2380
53,77,5871,1689,2440
53,78,5698,1803,2499
53,79,5522,1914,2564
60,0,9999,1,0
60,1,9998,2,0
60,2,9998,2,0
60,3,9997,3,0
60,4,9994,5,1
60,5,9993,6,1
60,6,9992,7,1
60,7,9991,8,1
60,8,9989,10,1
60,9,9986,13,1
60,10,9984,14,2
60,11,9953,15,32
60,12,9919,19,62
60,13,9885,20,95
60,14,9853,22,125
60,15,9821,23,156
60,16,9787,27,186
60,17,9754,30,216
60,18,9720,34,246
60,19,9684,38,278
60,20,9646,45,309
60,21,9604,57,339
60,22,9566,62,372
60,23,9528,68,404
60,24,9488,75,437
60,25,9450,82,468
60,26,9405,96,499
60,27,9359,111,530
60,28,9313,125,562
60,29,9259,147,594
60,30,9202,171,627
60,31,9152,189,659
60,32,9092,217,691
60,33,9042,234,724
60,34,8991,250,759
60,35,8916,294,790
60,36,8853,322,825
60,37,8777,364,859
60,38,8694,413,893
60,39,8614,457,929
60,40,8528,505,967
60,41,8428,566,1006
60,42,8322,634,1044
60,43,8211,705,1084
60,44,8102,772,1126
60,45,7959,870,1171
60,46,7821,965,1214
60,47,7659,1075,1266
60,48,7509,1179,1312
60,49,7355,1275,1370
60,50,7202,1370,1428
60,51,7025,1496,1479
60,52,6849,1615,1536
60,53,6658,1749,1593
60,54,6455,1888,1657
60,55,6250,2027,1723
60,56,6027,2190,1783
60,57,5804,2332,1864
60,58,5584,2471,1945
60,59,5333,2647,2020
60,60,5113,2782,2105
60,61,4912,2918,2170
60,62,4673,3066,2261
60,63,4406,3241,2353
60,64,4178,3396,2426
60,65,3961,3515,2524
60,66,3741,3647,2612
60,67,3552,3728,2720
60,68,3344,3845,2811
60,69,3126,3975,2899
60,70,2934,4068,2998
60,71,2729,4156,3115
60,72,2536,4246,3218
60,73,2386,4296,3318
60,74,2196,4387,3417
60,75,2041,4435,3524
60,76,1906,4472,3622
60,77,1763,4510,3727
60,78,1631,4521,3848
60,79,1507,4511,3982
46,0,9999,1,0
46,1,9999,1,0
46,2,9999,1,0
46,3,9999,1,0
46,4,9999,1,0
46,5,9999,1,0
46,6,9999,1,0
46,7,9999,1,0
46,8,9999,1,0
46,9,9999,1,0
46,10,9999,1,0
46,11,9969,1,30
46,12,9939,1,60
46,13,9909,1,90
46,14,9879,1,120
46,15,9849,0,151
46,16,9819,0,181
46,17,9789,0,211
46,18,9759,0,241
46,19,9729,0,271
46,20,9699,0,301
46,21,9669,0,331
46,22,9639,0,361
46,23,9609,0,391
46,24,9579,0,421
46,25,9549,0,451
46,26,9519,0,481
46,27,9489,0,511
46,28,9459,0,541
46,29,9429,0,571
46,30,9399,0,601
46,31,9369,0,631
46,32,9339,0,661
46,33,9309,0,691
46,34,9279,0,721
46,35,9249,0,751
46,36,9219,0,781
46,37,9189,0,811
46,38,9159,0,841
46,39,9129,0,871
46,40,9099,0,901
46,41,9069,0,931
46,42,9039,0,961
46,43,9009,0,991
46,44,8979,0,1021
46,45,8949,0,1051
46,46,8919,0,1081
46,47,8889,0,1111
46,48,8859,0,1141
46,49,8829,0,1171
46,50,8799,0,1201
46,51,8769,0,1231
46,52,8739,0,1261
46,53,8709,0,1291
46,54,8679,0,1321
46,55,8649,0,1351
46,56,8619,0,1381
46,57,8589,0,1411
46,58,8559,0,1441
46,59,8529,0,1471
46,60,8499,0,1501
46,61,8469,0,1531
46,62,8439,0,1561
46,63,8409,0,1591
46,64,8379,0,1621
46,65,8349,0,1651
46,66,8319,0,1681
46,67,8289,0,1711
46,68,8259,0,1741
46,69,8229,0,1771
46,70,8199,0,1801
46,71,8169,0,1831
46,72,8139,0,1861
46,73,8109,0,1891
46,74,8079,0,1921
46,75,8049,0,1951
46,76,8019,0,1981
46,77,7989,0,2011
46,78,7959,0,2041
46,79,7929,0,2071
63,0,9999,1,0
63,1,9999,1,0
63,2,9999,1,0
63,3,9999,1,0
63,4,9998,2,0
63,5,9998,2,0
63,6,9997,2,1
63,7,9997,2,1
63,8,9995,4,1
63,9,9995,4,1
63,10,9994,5,1
63,11,9963,6,31
63,12,9934,5,61
63,13,9903,6,91
63,14,9873,6,121
63,15,9843,6,151
63,16,9812,7,181
63,17,9780,8,212
63,18,9749,9,242
63,19,9718,9,273
63,20,9685,12,303
63,21,9655,9,336
63,22,9625,9,366
63,23,9594,10,396
63,24,9565,10,425
63,25,9534,11,455
63,26,9501,14,485
63,27,9471,14,515
63,28,9439,16,545
63,29,9405,20,575
63,30,9371,23,606
63,31,9339,24,637
63,32,9307,26,667
63,33,9272,30,698
63,34,9239,32,729
63,35,9203,38,759
63,36,9166,43,791
63,37,9129,49,822
63,38,9095,53,852
63,39,9060,56,884
63,40,9021,64,915
63,41,8986,69,945
63,42,8946,78,976
63,43,8902,91,1007
63,44,8863,98,1039
63,45,8822,107,1071
63,46,8778,118,1104
63,47,8736,128,1136
63,48,8694,137,1169
63,49,8643,156,1201
63,50,8595,171,1234
63,51,8544,187,1269
63,52,8488,208,1304
63,53,8435,225,1340
63,54,8375,251,1374
63,55,8310,281,1409
63,56,8250,306,1444
63,57,8187,335,1478
63,58,8105,377,1518
63,59,8035,408,1557
63,60,7957,447,1596
63,61,7876,490,1634
63,62,7790,537,1673
63,63,7693,590,1717
63,64,7595,645,1760
63,65,7492,706,1802
63,66,7381,774,1845
63,67,7274,837,1889
63,68,7141,927,1932
63,69,7016,1006,1978
63,70,6893,1079,2028
63,71,6738,1186,2076
63,72,6586,1286,2128
63,73,6438,1381,2181
63,74,6259,1508,2233
63,75,6072,1635,2293
63,76,5886,1757,2357
63,77,5710,1867,2423
63,78,5530,1974,2496
63,79,5328,2106,2566
59,0,9999,1,0
59,1,9999,1,0
59,2,9999,1,0
59,3,9999,1,0
59,4,9999,1,0
59,5,9999,1,0
59,6,9999,1,0
59,7,9999,1,0
59,8,9999,1,0
59,9,9998,2,0
59,10,9998,2,0
59,11,9968,2,30
59,12,9938,2,60
59,13,9908,2,90
59,14,9877,3,120
59,15,9846,4,150
59,16,9813,6,181
59,17,9783,6,211
59,18,9749,10,241
59,19,9716,13,271
59,20,9683,16,301
59,21,9651,18,331
59,22,9618,21,361
59,23,9584,25,391
59,24,9546,33,421
59,25,9512,37,451
59,26,9478,41,481
59,27,9443,46,511
59,28,9406,50,544
59,29,9367,57,576
59,30,9326,66,608
59,31,9290,72,638
59,32,9250,82,668
59,33,9212,89,699
59,34,9171,99,730
59,35,9128,109,763
59,36,9088,116,796
59,37,9042,129,829
59,38,8996,144,860
59,39,8950,156,894
59,40,8906,167,927
59,41,8855,185,960
59,42,8801,204,995
59,43,8740,230,1030
59,44,8663,271,1066
59,45,8600,294,1106
59,46,8530,332,1138
59,47,8464,362,1174
59,48,8392,398,1210
59,49,8318,431,1251
59,50,8242,468,1290
59,51,8166,503,1331
59,52,8070,559,1371
59,53,7974,614,1412
59,54,7863,681,1456
59,55,7762,733,1505
59,56,7643,806,1551
59,57,7526,870,1604
59,58,7417,940,1643
59,59,7284,1026,1690
59,60,7141,1122,1737
59,61,6982,1234,1784
59,62,6835,1327,1838
59,63,6660,1447,1893
59,64,6499,1547,1954
59,65,6309,1681,2010
59,66,6126,1789,2085
59,67,5929,1917,2154
59,68,5725,2061,2214
59,69,5517,2208,2275
59,70,5300,2349,2351
59,71,5098,2470,2432
59,72,4887,2602,2511
59,73,4653,2751,2596
59,74,4413,2909,2678
59,75,4171,3053,2776
59,76,3955,3185,2860
59,77,3757,3294,2949
59,78,3558,3408,3034
59,79,3360,3520,3120
52,0,9999,1,0
52,1,9999,1,0
52,2,9998,2,0
52,3,9998,2,0
52,4,9998,2,0
52,5,9998,2,0
52,6,9998,2,0
52,7,9998,2,0
52,8,9997,3,0
52,9,9996,4,0
52,10,9995,5,0
52,11,9965,5,30
52,12,9933,7,60
52,13,9903,7,90
52,14,9872,7,121
52,15,9842,7,151
52,16,9812,7,181
52,17,9780,9,211
52,18,9748,11,241
52,19,9717,12,271
52,20,9682,17,301
52,21,9647,22,331
52,22,9610,29,361
52,23,9578,30,392
52,24,9546,32,422
52,25,9515,33,452
52,26,9481,37,482
52,27,9449,37,514
52,28,9418,37,545
52,29,9382,43,575
52,30,9345,49,606
52,31,9309,53,638
52,32,9272,60,668
52,33,9235,68,697
52,34,9196,73,731
52,35,9154,84,762
52,36,9112,93,795
52,37,9065,109,826
52,38,9020,122,858
52,39,8974,133,893
52,40,8917,159,924
52,41,8861,182,957
52,42,8804,205,991
52,43,8746,232,1022
52,44,8692,249,1059
52,45,8628,280,1092
52,46,8557,316,1127
52,47,8487,345,1168
52,48,8418,374,1208
52,49,8343,412,1245
52,50,8262,457,1281
52,51,8174,509,1317
52,52,8080,562,1358
52,53,7972,629,1399
52,54,7862,698,1440
52,55,7746,775,1479
52,56,7615,868,1517
52,57,7490,942,1568
52,58,7362,1021,1617
52,59,7230,1105,1665
52,60,7083,1201,1716
52,61,6915,1304,1781
52,62,6774,1385,1841
52,63,6634,1461,1905
52,64,6450,1591,1959
52,65,6255,1726,2019
52,66,6048,1865,2087
52,67,5846,2006,2148
52,68,5645,2140,2215
52,69,5436,2281,2283
52,70,5230,2406,2364
52,71,5030,2527,2443
52,72,4856,2620,2524
52,73,4631,2764,2605
52,74,4427,2895,2678
52,75,4214,3019,2767
52,76,4000,3130,2870
52,77,3797,3248,2955
52,78,3597,3354,3049
52,79,3397,3461,3142
61,0,9999,1,0
61,1,9999,1,0
61,2,9999,1,0
