id,time,S,I,R
27,65,5054,2724,2222
27,66,4834,2858,2308
27,67,4623,2973,2404
27,68,4401,3104,2495
27,69,4187,3217,2596
27,70,3992,3313,2695
27,71,3768,3455,2777
27,72,3573,3549,2878
27,73,3387,3630,2983
27,74,3198,3718,3084
27,75,3004,3810,3186
27,76,2806,3906,3288
27,77,2623,3984,3393
27,78,2466,4033,3501
27,79,2302,4082,3616
29,0,9999,1,0
29,1,9999,1,0
29,2,9999,1,0
29,3,9999,1,0
29,4,9999,1,0
29,5,9999,1,0
29,6,9999,1,0
29,7,9999,1,0
29,8,9999,1,0
29,9,9998,2,0
29,10,9998,2,0
29,11,9967,3,30
29,12,9937,3,60
29,13,9906,4,90
29,14,9875,5,120
29,15,9844,6,150
29,16,9814,6,180
29,17,9784,6,210
29,18,9753,7,240
29,19,9723,7,270
29,20,9693,7,300
29,21,9663,7,330
29,22,9632,8,360
29,23,9602,8,390
29,24,9568,12,420
29,25,9533,17,450
29,26,9502,18,480
29,27,9471,18,511
29,28,9440,19,541
29,29,9409,18,573
29,30,9378,19,603
29,31,9343,23,634
29,32,9310,26,664
29,33,9274,30,696
29,34,9240,34,726
29,35,9206,38,756
29,36,9168,45,787
29,37,9131,51,818
29,38,9096,55,849
29,39,9058,62,880
29,40,9023,67,910
29,41,8985,73,942
29,42,8948,77,975
29,43,8904,91,1005
29,44,8863,100,1037
29,45,8818,113,1069
29,46,8769,132,1099
29,47,8720,149,1131
29,48,8673,164,1163
29,49,8622,183,1195
29,50,8564,208,1228
29,51,8498,243,1259
29,52,8433,273,1294
29,53,8372,299,1329
29,54,8301,332,1367
29,55,8219,379,1402
29,56,8128,432,1440
29,57,8060,459,1481
29,58,7982,495,1523
29,59,7903,536,1561
29,60,7808,594,1598
29,61,7707,656,1637
29,62,7602,719,1679
29,63,7502,771,1727
29,64,7384,848,1768
29,65,7269,917,1814
29,66,7136,1001,1863
29,67,6993,1100,1907
29,68,6848,1196,1956
29,69,6707,1279,2014
29,70,6555,1377,2068
29,71,6402,1476,2122
29,72,6251,1575,2174
29,73,6059,1708,2233
29,74,5867,1830,2303
29,75,5680,1959,2361
29,76,5460,2112,2428
29,77,5236,2280,2484
29,78,5030,2416,2554
29,79,4810,2554,2636
28,0,9999,1,0
28,1,9999,1,0
28,2,9999,1,0
28,3,9999,1,0
28,4,9999,1,0
28,5,9999,1,0
28,6,9999,1,0
28,7,9999,1,0
28,8,9999,1,0
28,9,9999,1,0
28,10,9999,1,0
28,11,9969,1,30
28,12,9939,1,60
28,13,9909,1,90
28,14,9879,1,120
28,15,9849,1,150
28,16,9819,1,180
28,17,9789,1,210
28,18,9759,1,240
28,19,9729,1,270
28,20,9699,1,300
28,21,9669,1,330
28,22,9639,1,360
28,23,9609,1,390
28,24,9579,1,420
28,25,9549,1,450
28,26,9519,1,480
28,27,9489,1,510
28,28,9459,1,540
28,29,9429,1,570
28,30,9399,1,600
28,31,9369,1,630
28,32,9339,1,660
28,33,9309,1,690
28,34,9279,1,720
28,35,9249,1,750
28,36,9219,1,780
28,37,9188,1,811
28,38,9158,1,841
28,39,9128,1,871
28,40,9098,1,901
28,41,9068,1,931
28,42,9038,1,961
28,43,9008,1,991
28,44,8978,1,1021
28,45,8948,1,1051
28,46,8918,1,1081
28,47,8888,1,1111
28,48,8858,1,1141
28,49,8828,1,1171
28,50,8798,1,1201
28,51,8768,1,1231
28,52,8737,2,1261
28,53,8706,3,1291
28,54,8676,3,1321
28,55,8644,5,1351
28,56,8614,5,1381
28,57,8584,5,1411
28,58,8553,5,1442
28,59,8522,6,1472
28,60,8492,6,1502
28,61,8460,7,1533
28,62,8430,7,1563
28,63,8400,7,1593
28,64,8370,7,1623
28,65,8337,10,1653
28,66,8307,10,1683
28,67,8276,10,1714
28,68,8245,10,1745
28,69,8213,12,1775
28,70,8182,13,1805
28,71,8150,15,1835
28,72,8118,16,1866
28,73,8087,18,1895
28,74,8055,20,1925
28,75,8021,24,1955
28,76,7987,28,1985
28,77,7955,30,2015
28,78,7922,32,2046
28,79,7890,33,2077
33,0,9999,1,0
33,1,9999,1,0
33,2,9999,1,0
33,3,9999,1,0
33,4,9999,1,0
33,5,9999,1,0
33,6,9999,1,0
33,7,9999,1,0
33,8,9999,1,0
33,9,9999,1,0
33,10,9999,1,0
33,11,9969,1,30
33,12,9939,1,60
33,13,9907,3,90
33,14,9877,3,120
33,15,9846,4,150
33,16,9816,4,180
33,17,9786,4,210
33,18,9756,4,240
33,19,9724,6,270
33,20,9692,8,300
33,21,9660,10,330
33,22,9628,11,361
33,23,9596,13,391
33,24,9564,15,421
33,25,9530,19,451
33,26,9500,19,481
33,27,9465,24,511
33,28,9432,26,542
33,29,9395,33,572
33,30,9363,34,603
33,31,9328,39,633
33,32,9295,39,666
33,33,9257,47,696
33,34,9217,56,727
33,35,9181,62,757
33,36,9149,64,787
33,37,9112,70,818
33,38,9069,81,850
33,39,9037,83,880
33,40,8999,90,911
33,41,8956,102,942
33,42,8907,119,974
33,43,8860,134,1006
33,44,8815,146,1039
33,45,8765,165,1070
33,46,8717,181,1102
33,47,8658,207,1135
33,48,8599,233,1168
33,49,8551,246,1203
33,50,8480,281,1239
33,51,8397,330,1273
33,52,8327,360,1313
33,53,8253,397,1350
33,54,8180,435,1385
33,55,8093,483,1424
33,56,8000,540,1460
33,57,7918,584,1498
33,58,7819,648,1533
33,59,7725,700,1575
33,60,7608,773,1619
33,61,7488,850,1662
33,62,7353,937,1710
33,63,7236,1006,1758
33,64,7096,1099,1805
33,65,6929,1210,1861
33,66,6786,1301,1913
33,67,6604,1423,1973
33,68,6431,1537,2032
33,69,6229,1673,2098
33,70,6045,1790,2165
33,71,5856,1926,2218
33,72,5678,2041,2281
33,73,5448,2199,2353
33,74,5242,2339,2419
33,75,5030,2475,2495
33,76,4836,2603,2561
33,77,4656,2696,2648
33,78,4453,2826,2721
33,79,4237,2949,2814
39,0,9999,1,0
39,1,9999,1,0
39,2,9999,1,0
39,3,9999,1,0
39,4,9999,1,0
39,5,9999,1,0
39,6,9999,1,0
39,7,9999,1,0
39,8,9999,1,0
39,9,9998,2,0
39,10,9998,2,0
39,11,9968,1,31
39,12,9938,1,61
39,13,9908,1,91
39,14,9878,1,121
39,15,9848,1,151
39,16,9818,1,181
39,17,9788,0,212
39,18,9758,0,242
39,19,9728,0,272
39,20,9698,0,302
39,21,9668,0,332
39,22,9638,0,362
39,23,9608,0,392
39,24,9578,0,422
39,25,9548,0,452
39,26,9518,0,482
39,27,9488,0,512
39,28,9458,0,542
39,29,9428,0,572
39,30,9398,0,602
39,31,9368,0,632
39,32,9338,0,662
39,33,9308,0,692
39,34,9278,0,722
39,35,9248,0,752
39,36,9218,0,782
39,37,9188,0,812
39,38,9158,0,842
39,39,9128,0,872
39,40,9098,0,902
39,41,9068,0,932
39,42,9038,0,962
39,43,9008,0,992
39,44,8978,0,1022
39,45,8948,0,1052
39,46,8918,0,1082
39,47,8888,0,1112
39,48,8858,0,1142
39,49,8828,0,1172
39,50,8798,0,1202
39,51,8768,0,1232
39,52,8738,0,1262
39,53,8708,0,1292
39,54,8678,0,1322
39,55,8648,0,1352
39,56,8618,0,1382
39,57,8588,0,1412
39,58,8558,0,1442
39,59,8528,0,1472
39,60,8498,0,1502
39,61,8468,0,1532
39,62,8438,0,1562
39,63,8408,0,1592
39,64,8378,0,1622
39,65,8348,0,1652
39,66,8318,0,1682
39,67,8288,0,1712
39,68,8258,0,1742
39,69,8228,0,1772
39,70,8198,0,1802
39,71,8168,0,1832
39,72,8138,0,1862
39,73,8108,0,1892
39,74,8078,0,1922
39,75,8048,0,1952
39,76,8018,0,1982
39,77,7988,0,2012
39,78,7958,0,2042
39,79,7928,0,2072
36,0,9999,1,0
36,1,9999,1,0
36,2,9999,1,0
36,3,9999,1,0
36,4,9999,1,0
36,5,9999,1,0
36,6,9999,1,0
36,7,9999,1,0
36,8,9999,1,0
36,9,9999,1,0
36,10,9999,1,0
36,11,9969,1,30
36,12,9939,1,60
36,13,9909,1,90
36,14,9878,2,120
36,15,9848,2,150
36,16,9818,2,180
36,17,9788,2,210
36,18,9758,2,240
36,19,9728,2,270
36,20,9698,2,300
36,21,9667,3,330
36,22,9635,5,360
36,23,9605,5,390
36,24,9575,5,420
36,25,9544,6,450
36,26,9513,7,480
36,27,9482,8,510
36,28,9448,11,541
36,29,9417,12,571
36,30,9382,17,601
36,31,9349,19,632
36,32,9317,21,662
36,33,9279,29,692
36,34,9243,35,722
36,35,9203,45,752
36,36,9168,50,782
36,37,9131,57,812
36,38,9088,70,842
36,39,9047,77,876
36,40,9007,87,906
36,41,8970,93,937
36,42,8932,101,967
36,43,8889,113,998
36,44,8844,126,1030
36,45,8798,139,1063
36,46,8749,156,1095
36,47,8702,171,1127
36,48,8655,184,1161
36,49,8607,200,1193
36,50,8553,220,1227
36,51,8491,248,1261
36,52,8425,276,1299
36,53,8352,315,1333
36,54,8282,351,1367
36,55,8189,406,1405
36,56,8091,467,1442
36,57,8009,512,1479
36,58,7932,548,1520
36,59,7828,611,1561
36,60,7735,665,1600
36,61,7633,724,1643
36,62,7524,791,1685
36,63,7406,871,1723
36,64,7290,940,1770
36,65,7155,1017,1828
36,66,7015,1105,1880
36,67,6869,1205,1926
36,68,6707,1320,1973
36,69,6543,1422,2035
36,70,6354,1544,2102
36,71,6181,1660,2159
36,72,5985,1789,2226
36,73,5790,1919,2291
36,74,5587,2048,2365
36,75,5385,2188,2427
36,76,5166,2328,2506
36,77,4978,2428,2594
36,78,4787,2552,2661
36,79,4592,2675,2733
37,0,9999,1,0
37,1,9999,1,0
37,2,9999,1,0
37,3,9999,1,0
37,4,9999,1,0
37,5,9999,1,0
37,6,9999,0,1
37,7,9999,0,1
37,8,9999,0,1
37,9,9999,0,1
37,10,9999,0,1
37,11,9969,0,31
37,12,9939,0,61
37,13,9909,0,91
37,14,9879,0,121
37,15,9849,0,151
37,16,9819,0,181
37,17,9789,0,211
37,18,9759,0,241
37,19,9729,0,271
37,20,9699,0,301
37,21,9669,0,331
37,22,9640,0,360
37,23,9610,0,390
37,24,9580,0,420
37,25,9550,0,450
37,26,9520,0,480
37,27,9490,0,510
37,28,9460,0,540
37,29,9430,0,570
37,30,9400,0,600
37,31,9370,0,630
37,32,9340,0,660
37,33,9310,0,690
37,34,9280,0,720
37,35,9250,0,750
37,36,9220,0,780
37,37,9190,0,810
37,38,9160,0,840
37,39,9130,0,870
37,40,9100,0,900
37,41,9070,0,930
37,42,9040,0,960
37,43,9010,0,990
37,44,8980,0,1020
37,45,8950,0,1050
37,46,8920,0,1080
37,47,8890,0,1110
37,48,8860,0,1140
37,49,8830,0,1170
37,50,8800,0,1200
37,51,8770,0,1230
37,52,8740,0,1260
37,53,8710,0,1290
37,54,8680,0,1320
37,55,8650,0,1350
37,56,8620,0,1380
37,57,8590,0,1410
37,58,8560,0,1440
37,59,8530,0,1470
37,60,8500,0,1500
37,61,8470,0,1530
37,62,8440,0,1560
37,63,8410,0,1590
37,64,8380,0,1620
37,65,8350,0,1650
37,66,8320,0,1680
37,67,8290,0,1710
37,68,8260,0,1740
37,69,8230,0,1770
37,70,8200,0,1800
37,71,8170,0,1830
37,72,8140,0,1860
37,73,8110,0,1890
37,74,8080,0,1920
37,75,8050,0,1950
37,76,8020,0,1980
37,77,7990,0,2010
37,78,7960,0,2040
37,79,7930,0,2070
34,0,9999,1,0
34,1,9999,1,0
34,2,9999,1,0
34,3,9999,1,0
34,4,9999,1,0
34,5,9998,2,0
34,6,9998,2,0
34,7,9997,3,0
34,8,9997,3,0
34,9,9997,3,0
34,10,9997,3,0
34,11,9965,4,31
34,12,9935,3,62
34,13,9904,2,94
34,14,9874,2,124
34,15,9844,2,154
34,16,9814,2,184
34,17,9783,3,214
34,18,9753,3,244
34,19,9723,3,274
34,20,9692,4,304
34,21,9662,4,334
34,22,9632,4,364
34,23,9601,5,394
34,24,9571,5,424
34,25,9540,5,455
34,26,9509,6,485
34,27,9475,10,515
34,28,9444,11,545
34,29,9412,13,575
34,30,9382,13,605
34,31,9350,15,635
34,32,9318,17,665
34,33,9287,18,695
34,34,9255,19,726
34,35,9222,21,757
34,36,9191,20,789
34,37,9156,25,819
34,38,9122,29,849
34,39,9085,35,880
34,40,9050,40,910
34,41,9015,43,942
34,42,8977,51,972
34,43,8938,60,1002
34,44,8899,69,1032
34,45,8864,73,1063
34,46,8825,80,1095
34,47,8782,90,1128
34,48,8740,101,1159
34,49,8698,111,1191
34,50,8650,126,1224
34,51,8608,136,1256
34,52,8565,148,1287
34,53,8512,168,1320
34,54,8450,197,1353
34,55,8399,213,1388
34,56,8343,231,1426
34,57,8290,250,1460
34,58,8236,270,1494
34,59,8168,300,1532
34,60,8110,323,1567
34,61,8044,351,1605
34,62,7971,384,1645
34,63,7872,451,1677
34,64,7800,485,1715
34,65,7721,522,1757
34,66,7627,576,1797
34,67,7513,652,1835
34,68,7416,705,1879
34,69,7302,771,1927
34,70,7177,848,1975
34,71,7064,920,2016
34,72,6922,1012,2066
34,73,6802,1075,2123
34,74,6662,1150,2188
34,75,6490,1265,2245
34,76,6365,1346,2289
34,77,6209,1448,2343
34,78,6044,1565,2391
34,79,5862,1689,2449
38,0,9999,1,0
38,1,9999,1,0
38,2,9999,1,0
38,3,9998,2,0
38,4,9998,2,0
38,5,9998,2,0
38,6,9998,2,0
38,7,9998,2,0
38,8,9996,4,0
38,9,9996,4,0
38,10,9996,4,0
38,11,9965,5,30
38,12,9935,4,61
38,13,9905,4,91
38,14,9875,4,121
38,15,9845,4,151
38,16,9815,4,181
38,17,9785,4,211
38,18,9754,5,241
38,19,9724,5,271
38,20,9692,7,301
38,21,9661,7,332
38,22,9630,8,362
38,23,9596,11,393
38,24,9566,11,423
38,25,9534,10,456
38,26,9504,10,486
38,27,9473,11,516
38,28,9441,13,546
38,29,9406,17,577
38,30,9372,21,607
38,31,9340,23,637
38,32,9309,23,668
38,33,9277,25,698
38,34,9246,26,728
38,35,9214,27,759
38,36,9182,28,790
38,37,9147,30,823
38,38,9113,33,854
38,39,9081,35,884
38,40,9047,39,914
38,41,9009,47,944
38,42,8968,58,974
38,43,8934,61,1005
38,44,8897,67,1036
38,45,8859,74,1067
38,46,8819,84,1097
38,47,8778,95,1127
38,48,8735,108,1157
38,49,8692,121,1187
38,50,8653,130,1217
38,51,8612,139,1249
38,52,8560,160,1280
38,53,8512,176,1312
38,54,8457,199,1344
38,55,8404,222,1374
38,56,8346,243,1411
38,57,8287,267,1446
38,58,8220,295,1485
38,59,8150,330,1520
38,60,8085,356,1559
38,61,8009,393,1598
38,62,7920,443,1637
38,63,7831,495,1674
38,64,7742,546,1712
38,65,7644,601,1755
38,66,7537,667,1796
38,67,7423,736,1841
38,68,7298,813,1889
38,69,7177,893,1930
38,70,7048,980,1972
38,71,6929,1046,2025
38,72,6807,1122,2071
38,73,6671,1203,2126
38,74,6540,1281,2179
38,75,6398,1374,2228
38,76,6226,1498,2276
38,77,6078,1582,2340
38,78,5920,1676,2404
38,79,5749,1787,2464
35,0,9999,1,0
35,1,9999,1,0
35,2,9999,1,0
35,3,9998,2,0
35,4,9998,2,0
35,5,9997,3,0
35,6,9996,4,0
35,7,9993,7,0
35,8,9992,7,1
35,9,9990,9,1
35,10,9989,10,1
35,11,9959,10,31
35,12,9928,11,61
35,13,9896,13,91
35,14,9865,14,121
35,15,9832,17,151
35,16,9801,17,182
35,17,9769,19,212
35,18,9735,23,242
35,19,9702,25,273
35,20,9671,24,305
35,21,9639,26,335
35,22,9599,36,365
35,23,9562,42,396
35,24,9529,45,426
35,25,9495,48,457
35,26,9458,54,488
35,27,9419,63,518
35,28,9377,75,548
35,29,9336,86,578
35,30,9293,98,609
35,31,9246,112,642
35,32,9205,122,673
35,33,9158,138,704
35,34,9103,159,738
35,35,9047,180,773
35,36,8999,193,808
35,37,8936,222,842
35,38,8872,250,878
35,39,8814,270,916
35,40,8750,295,955
35,41,8685,325,990
35,42,8615,359,1026
35,43,8538,394,1068
35,44,8459,433,1108
35,45,8381,474,1145
35,46,8289,525,1186
35,47,8196,575,1229
35,48,8095,630,1275
35,49,7984,696,1320
35,50,7881,755,1364
35,51,7761,826,1413
35,52,7640,906,1454
35,53,7494,1003,1503
35,54,7358,1093,1549
35,55,7195,1206,1599
35,56,7045,1305,1650
35,57,6872,1421,1707
35,58,6692,1551,1757
35,59,6526,1656,1818
35,60,6329,1789,1882
35,61,6133,1935,1932
35,62,5952,2062,1986
35,63,5773,2165,2062
35,64,5563,2296,2141
35,65,5364,2424,2212
35,66,5157,2562,2281
35,67,4960,2690,2350
35,68,4742,2835,2423
35,69,4546,2946,2508
35,70,4331,3075,2594
35,71,4092,3226,2682
35,72,3872,3364,2764
35,73,3671,3471,2858
35,74,3458,3577,2965
35,75,3245,3699,3056
35,76,3040,3794,3166
35,77,2871,3870,3259
35,78,2685,3948,3367
35,79,2532,3999,3469
40,0,9999,1,0
40,1,9999,1,0
40,2,9999,1,0
40,3,9998,2,0
40,4,9998,2,0
40,5,9998,2,0
40,6,9998,2,0
40,7,9998,2,0
40,8,9998,2,0
40,9,9998,2,0
40,10,9998,2,0
40,11,9968,2,30
40,12,9936,4,60
40,13,9906,3,91
40,14,9876,3,121
40,15,9846,3,151
40,16,9817,2,181
40,17,9787,2,211
40,18,9757,2,241
40,19,9727,2,271
40,20,9697,2,301
40,21,9667,2,331
40,22,9637,2,361
40,23,9607,2,391
40,24,9576,3,421
40,25,9543,6,451
40,26,9512,7,481
40,27,9481,8,511
40,28,9450,9,541
40,29,9417,11,572
40,30,9384,14,602
40,31,9352,16,632
40,32,9320,17,663
40,33,9287,20,693
40,34,9255,21,724
40,35,9224,22,754
40,36,9192,24,784
40,37,9157,29,814
40,38,9125,31,844
40,39,9092,34,874
40,40,9058,37,905
40,41,9022,43,935
40,42,8986,49,965
40,43,8948,56,996
40,44,8909,63,1028
40,45,8872,69,1059
40,46,8833,77,1090
40,47,8791,89,1120
40,48,8751,98,1151
40,49,8710,108,1182
40,50,8664,123,1213
40,51,8614,142,1244
40,52,8561,161,1278
40,53,8502,188,1310
40,54,8454,200,1346
40,55,8404,215,1381
40,56,8347,237,1416
40,57,8276,275,1449
40,58,8218,300,1482
40,59,8154,323,1523
40,60,8075,360,1565
40,61,8006,393,1601
40,62,7929,433,1638
40,63,7845,476,1679
40,64,7754,533,1713
40,65,7656,591,1753
40,66,7559,649,1792
40,67,7448,716,1836
40,68,7346,774,1880
40,69,7235,838,1927
40,70,7117,912,1971
40,71,6978,999,2023
40,72,6838,1092,2070
40,73,6686,1178,2136
40,74,6566,1257,2177
40,75,6414,1348,2238
40,76,6244,1467,2289
40,77,6097,1560,2343
40,78,5932,1661,2407
40,79,5766,1763,2471
31,0,9999,1,0
31,1,9999,1,0
31,2,9999,1,0
31,3,9999,1,0
31,4,9999,1,0
31,5,9999,1,0
31,6,9999,1,0
31,7,9999,1,0
31,8,9998,2,0
31,9,9997,3,0
31,10,9997,3,0
31,11,9965,5,30
31,12,9935,4,61
31,13,9906,3,91
31,14,9875,4,121
31,15,9845,4,151
31,16,9814,5,181
31,17,9784,5,211
31,18,9754,5,241
31,19,9724,5,271
31,20,9694,5,301
31,21,9662,5,333
31,22,9632,5,363
31,23,9602,5,393
31,24,9570,7,423
31,25,9540,7,453
31,26,9509,8,483
31,27,9477,9,514
31,28,9445,11,544
31,29,9415,10,575
31,30,9382,13,605
31,31,9349,16,635
31,32,9319,16,665
31,33,9287,18,695
31,34,9254,21,725
31,35,9218,28,754
31,36,9186,29,785
31,37,9154,31,815
31,38,9121,33,846
31,39,9081,43,876
31,40,9047,43,910
31,41,9013,47,940
31,42,8979,48,973
31,43,8942,55,1003
31,44,8901,64,1035
31,45,8864,70,1066
31,46,8823,79,1098
31,47,8784,86,1130
31,48,8740,100,1160
31,49,8692,116,1192
31,50,8643,133,1224
31,51,8585,154,1261
31,52,8528,181,1291
31,53,8474,203,1323
31,54,8423,221,1356
31,55,8365,246,1389
31,56,8304,275,1421
31,57,8244,299,1457
31,58,8184,320,1496
31,59,8115,352,1533
31,60,8049,384,1567
31,61,7969,426,1605
31,62,7886,472,1642
31,63,7806,514,1680
31,64,7721,562,1717
31,65,7635,614,1751
31,66,7528,684,1788
31,67,7417,754,1829
31,68,7315,814,1871
31,69,7189,895,1916
31,70,7068,974,1958
31,71,6913,1080,2007
31,72,6754,1193,2053
31,73,6607,1286,2107
31,74,6433,1406,2161
31,75,6283,1508,2209
31,76,6108,1629,2263
31,77,5930,1739,2331
31,78,5757,1854,2389
31,79,5562,1992,2446
45,0,9999,1,0
45,1,9999,1,0
45,2,9999,1,0
45,3,9999,1,0
45,4,9999,1,0
45,5,9999,1,0
45,6,9999,1,0
45,7,9999,1,0
45,8,9997,3,0
45,9,9997,3,0
45,10,9996,4,0
45,11,9964,6,30
45,12,9933,7,60
45,13,9902,7,91
45,14,9870,9,121
45,15,9833,15,152
45,16,9801,17,182
45,17,9766,22,212
45,18,9735,23,242
45,19,9699,29,272
45,20,9666,32,302
45,21,9629,38,333
45,22,9595,41,364
45,23,9559,47,394
45,24,9523,51,426
45,25,9487,55,458
45,26,9448,64,488
45,27,9409,73,518
45,28,9366,82,552
45,29,9325,92,583
45,30,9281,106,613
45,31,9243,111,646
45,32,9188,132,680
45,33,9137,147,716
45,34,9088,165,747
45,35,9040,183,777
45,36,8986,202,812
45,37,8935,217,848
45,38,8877,241,882
45,39,8819,264,917
45,40,8748,297,955
45,41,8675,336,989
45,42,8602,372,1026
45,43,8531,405,1064
45,44,8453,444,1103
45,45,8384,475,1141
45,46,8303,517,1180
45,47,8214,568,1218
45,48,8110,634,1256
45,49,8003,703,1294
45,50,7881,781,1338
45,51,7764,854,1382
45,52,7628,943,1429
45,53,7469,1053,1478
45,54,7334,1129,1537
45,55,7194,1220,1586
45,56,7016,1347,1637
45,57,6850,1453,1697
45,58,6661,1586,1753
45,59,6483,1703,1814
45,60,6313,1816,1871
45,61,6098,1967,1935
45,62,5890,2112,1998
45,63,5688,2252,2060
45,64,5457,2408,2135
45,65,5259,2525,2216
45,66,5059,2654,2287
45,67,4815,2797,2388
45,68,4616,2917,2467
45,69,4406,3045,2549
45,70,4182,3177,2641
45,71,3964,3321,2715
45,72,3762,3420,2818
45,73,3544,3550,2906
45,74,3354,3641,3005
45,75,3150,3747,3103
45,76,2960,3840,3200
45,77,2786,3900,3314
45,78,2616,3957,3427
45,79,2445,4033,3522
46,0,9999,1,0
46,1,9999,1,0
46,2,9999,1,0
46,3,9999,1,0
46,4,9999,1,0
46,5,9998,2,0
46,6,9997,3,0
46,7,9997,3,0
46,8,9995,5,0
46,9,9995,5,0
46,10,9994,6,0
46,11,9962,8,30
46,12,9931,8,61
46,13,9901,8,91
46,14,9869,10,121
46,15,9836,13,151
46,16,9804,15,181
46,17,9770,18,212
46,18,9737,21,242
46,19,9707,21,272
46,20,9675,21,304
46,21,9641,25,334
46,22,9608,27,365
46,23,9574,30,396
46,24,9536,37,427
46,25,9500,42,458
46,26,9464,48,488
46,27,9428,54,518
46,28,9390,60,550
46,29,9349,71,580
46,30,9309,80,611
46,31,9267,90,643
46,32,9223,100,677
46,33,9178,114,708
46,34,9131,128,741
46,35,9073,153,774
46,36,9015,177,808
46,37,8966,192,842
46,38,8914,208,878
46,39,8865,222,913
46,40,8806,250,944
46,41,8740,281,979
46,42,8672,310,1018
46,43,8608,340,1052
46,44,8534,381,1085
46,45,8459,416,1125
46,46,8364,478,1158
46,47,8269,531,1200
46,48,8176,583,1241
46,49,8060,657,1283
46,50,7953,720,1327
46,51,7837,796,1367
46,52,7719,867,1414
46,53,7583,956,1461
46,54,7437,1046,1517
46,55,7299,1143,1558
46,56,7149,1245,1606
46,57,6997,1340,1663
46,58,6827,1458,1715
46,59,6658,1572,1770
46,60,6477,1697,1826
46,61,6290,1825,1885
46,62,6081,1973,1946
46,63,5883,2100,2017
46,64,5682,2213,2105
46,65,5465,2367,2168
46,66,5229,2529,2242
46,67,5007,2676,2317
46,68,4792,2804,2404
46,69,4566,2938,2496
46,70,4327,3084,2589
46,71,4125,3211,2664
46,72,3909,3334,2757
46,73,3714,3443,2843
46,74,3489,3585,2926
46,75,3280,3693,3027
46,76,3086,3772,3142
46,77,2911,3866,3223
46,78,2746,3942,3312
46,79,2579,3993,3428
42,0,9999,1,0
42,1,9999,1,0
42,2,9999,0,1
42,3,9999,0,1
42,4,9999,0,1
42,5,9999,0,1
42,6,9999,0,1
42,7,9999,0,1
42,8,9999,0,1
42,9,9999,0,1
42,10,9999,0,1
42,11,9969,0,31
42,12,9939,0,61
42,13,9909,0,91
42,14,9879,0,121
42,15,9849,0,151
42,16,9819,0,181
42,17,9789,0,211
42,18,9759,0,241
42,19,9729,0,271
42,20,9699,0,301
42,21,9669,0,331
42,22,9639,0,361
42,23,9609,0,391
42,24,9579,0,421
42,25,9549,0,451
42,26,9519,0,481
42,27,9489,0,511
42,28,9459,0,541
42,29,9429,0,571
42,30,9399,0,601
42,31,9369,0,631
42,32,9339,0,661
42,33,9309,0,691
42,34,9279,0,721
42,35,9249,0,751
42,36,9219,0,781
42,37,9189,0,811
42,38,9159,0,841
42,39,9129,0,871
42,40,9099,0,901
42,41,9069,0,931
42,42,9039,0,961
42,43,9009,0,991
42,44,8979,0,1021
42,45,8949,0,1051
42,46,8919,0,1081
42,47,8889,0,1111
42,48,8859,0,1141
42,49,8829,0,1171
42,50,8799,0,1201
42,51,8769,0,1231
42,52,8739,0,1261
42,53,8709,0,1291
42,54,8679,0,1321
42,55,8649,0,1351
42,56,8619,0,1381
42,57,8589,0,1411
42,58,8559,0,1441
42,59,8529,0,1471
42,60,8499,0,1501
42,61,8469,0,1531
42,62,8439,0,1561
42,63,8409,0,1591
42,64,8379,0,1621
42,65,8349,0,1651
42,66,8319,0,1681
42,67,8289,0,1711
42,68,8259,0,1741
42,69,8229,0,1771
42,70,8199,0,1801
42,71,8169,0,1831
42,72,8139,0,1861
42,73,8109,0,1891
42,74,8079,0,1921
42,75,8049,0,1951
42,76,8019,0,1981
42,77,7989,0,2011
42,78,7959,0,2041
42,79,7929,0,2071
54,0,9999,1,0
54,1,9999,1,0
54,2,9999,1,0
54,3,9998,2,0
54,4,9998,2,0
54,5,9998,2,0
54,6,9998,2,0
54,7,9998,2,0
54,8,9998,2,0
54,9,9998,2,0
54,10,9998,2,0
54,11,9968,2,30
54,12,9938,2,60
54,13,9906,4,90
54,14,9875,5,120
54,15,9843,7,150
54,16,9812,8,180
54,17,9781,9,210
54,18,9749,11,240
54,19,9719,11,270
54,20,9688,12,300
54,21,9655,15,330
54,22,9624,16,360
54,23,9592,18,390
54,24,9561,18,421
54,25,9528,21,451
54,26,9495,24,481
54,27,9460,29,511
54,28,9427,30,543
54,29,9393,34,573
54,30,9361,35,604
54,31,9323,43,634
54,32,9288,47,665
54,33,9245,60,695
54,34,9203,72,725
54,35,9168,75,757
54,36,9134,78,788
54,37,9097,84,819
54,38,9055,96,849
54,39,9012,107,881
54,40,8970,118,912
54,41,8919,136,945
54,42,8866,159,975
54,43,8817,176,1007
54,44,8765,194,1041
54,45,8711,212,1077
54,46,8652,238,1110
54,47,8606,251,1143
54,48,8542,279,1179
54,49,8484,301,1215
54,50,8431,315,1254
54,51,8362,352,1286
54,52,8288,392,1320
54,53,8223,421,1356
54,54,8149,462,1389
54,55,8065,508,1427
54,56,7981,549,1470
54,57,7873,618,1509
54,58,7768,678,1554
54,59,7670,735,1595
54,60,7556,802,1642
54,61,7416,895,1689
54,62,7285,972,1743
54,63,7159,1045,1796
54,64,7005,1152,1843
54,65,6865,1239,1896
54,66,6718,1328,1954
54,67,6544,1456,2000
54,68,6368,1579,2053
