id,time,S,I,R
59,16,9424,387,189
59,17,9183,593,224
59,18,8842,888,270
59,19,8332,1348,320
59,20,7617,2003,380
59,21,6736,2816,448
59,22,5591,3875,534
59,23,4333,5029,638
59,24,3140,6090,770
59,25,2115,6957,928
59,26,1360,7548,1092
59,27,855,7866,1279
59,28,534,8018,1448
59,29,337,8042,1621
59,30,197,8026,1777
59,31,129,7930,1941
59,32,72,7776,2152
59,33,50,7635,2315
59,34,30,7472,2498
59,35,20,7308,2672
59,36,12,7141,2847
59,37,7,6975,3018
59,38,4,6823,3173
59,39,2,6659,3339
59,40,2,6500,3498
59,41,2,6345,3653
59,42,2,6179,3819
59,43,1,6044,3955
59,44,1,5911,4088
59,45,1,5762,4237
59,46,1,5632,4367
59,47,0,5516,4484
59,48,0,5403,4597
59,49,0,5276,4724
59,50,0,5156,4844
59,51,0,5047,4953
59,52,0,4945,5055
59,53,0,4834,5166
59,54,0,4739,5261
59,55,0,4612,5388
59,56,0,4514,5486
59,57,0,4390,5610
59,58,0,4276,5724
59,59,0,4179,5821
59,60,0,4090,5910
59,61,0,4010,5990
59,62,0,3904,6096
59,63,0,3820,6180
59,64,0,3727,6273
59,65,0,3632,6368
59,66,0,3540,6460
59,67,0,3437,6563
59,68,0,3352,6648
59,69,0,3264,6736
59,70,0,3196,6804
59,71,0,3117,6883
59,72,0,3049,6951
59,73,0,2972,7028
59,74,0,2890,7110
59,75,0,2809,7191
59,76,0,2751,7249
59,77,0,2683,7317
59,78,0,2625,7375
59,79,0,2568,7432
55,0,9999,1,0
55,1,9998,2,0
55,2,9998,2,0
55,3,9996,4,0
55,4,9995,5,0
55,5,9992,7,1
55,6,9988,11,1
55,7,9981,18,1
55,8,9971,28,1
55,9,9954,45,1
55,10,9933,66,1
55,11,9857,111,32
55,12,9765,170,65
55,13,9620,283,97
55,14,9426,443,131
55,15,9142,691,167
55,16,8754,1041,205
55,17,8161,1582,257
55,18,7374,2313,313
55,19,6348,3251,401
55,20,5196,4302,502
55,21,3973,5408,619
55,22,2863,6378,759
55,23,1909,7186,905
55,24,1229,7700,1071
55,25,774,7958,1268
55,26,475,8088,1437
55,27,280,8099,1621
55,28,157,8041,1802
55,29,100,7889,2011
55,30,63,7739,2198
55,31,44,7568,2388
55,32,27,7409,2564
55,33,21,7240,2739
55,34,15,7088,2897
55,35,11,6915,3074
55,36,9,6765,3226
55,37,6,6594,3400
55,38,4,6444,3552
55,39,4,6293,3703
55,40,3,6147,3850
55,41,1,6016,3983
55,42,1,5878,4121
55,43,1,5739,4260
55,44,1,5622,4377
55,45,0,5493,4507
55,46,0,5369,4631
55,47,0,5245,4755
55,48,0,5121,4879
55,49,0,5011,4989
55,50,0,4889,5111
55,51,0,4774,5226
55,52,0,4652,5348
55,53,0,4551,5449
55,54,0,4447,5553
55,55,0,4349,5651
55,56,0,4242,5758
55,57,0,4136,5864
55,58,0,4043,5957
55,59,0,3948,6052
55,60,0,3847,6153
55,61,0,3748,6252
55,62,0,3653,6347
55,63,0,3573,6427
55,64,0,3487,6513
55,65,0,3409,6591
55,66,0,3325,6675
55,67,0,3246,6754
55,68,0,3169,6831
55,69,0,3092,6908
55,70,0,2997,7003
55,71,0,2918,7082
55,72,0,2848,7152
55,73,0,2777,7223
55,74,0,2708,7292
55,75,0,2643,7357
55,76,0,2578,7422
55,77,0,2520,7480
55,78,0,2464,7536
55,79,0,2415,7585
64,0,9999,1,0
64,1,9997,3,0
64,2,9996,4,0
64,3,9996,4,0
64,4,9995,5,0
64,5,9992,8,0
64,6,9987,13,0
64,7,9978,22,0
64,8,9969,29,2
64,9,9950,48,2
64,10,9920,76,4
64,11,9852,112,36
64,12,9751,182,67
64,13,9608,291,101
64,14,9403,462,135
64,15,9109,713,178
64,16,8713,1066,221
64,17,8154,1577,269
64,18,7435,2226,339
64,19,6445,3135,420
64,20,5326,4171,503
64,21,4152,5251,597
64,22,2976,6290,734
64,23,2023,7099,878
64,24,1309,7620,1071
64,25,823,7940,1237
64,26,503,8066,1431
64,27,303,8075,1622
64,28,184,8000,1816
64,29,105,7905,1990
64,30,65,7759,2176
64,31,36,7619,2345
64,32,19,7453,2528
64,33,11,7288,2701
64,34,6,7119,2875
64,35,6,6949,3045
64,36,4,6804,3192
64,37,3,6638,3359
64,38,2,6476,3522
64,39,1,6311,3688
64,40,0,6186,3814
64,41,0,6042,3958
64,42,0,5904,4096
64,43,0,5734,4266
64,44,0,5608,4392
64,45,0,5483,4517
64,46,0,5366,4634
64,47,0,5233,4767
64,48,0,5110,4890
64,49,0,4977,5023
64,50,0,4863,5137
64,51,0,4737,5263
64,52,0,4616,5384
64,53,0,4517,5483
64,54,0,4403,5597
64,55,0,4308,5692
64,56,0,4204,5796
64,57,0,4106,5894
64,58,0,4011,5989
64,59,0,3916,6084
64,60,0,3830,6170
64,61,0,3737,6263
64,62,0,3639,6361
64,63,0,3547,6453
64,64,0,3472,6528
64,65,0,3387,6613
64,66,0,3303,6697
64,67,0,3230,6770
64,68,0,3155,6845
64,69,0,3084,6916
64,70,0,3020,6980
64,71,0,2948,7052
64,72,0,2880,7120
64,73,0,2813,7187
64,74,0,2740,7260
64,75,0,2677,7323
64,76,0,2616,7384
64,77,0,2560,7440
64,78,0,2498,7502
64,79,0,2449,7551
67,0,9999,1,0
67,1,9999,1,0
67,2,9998,2,0
67,3,9998,2,0
67,4,9998,2,0
67,5,9997,3,0
67,6,9995,5,0
67,7,9992,7,1
67,8,9989,10,1
67,9,9982,17,1
67,10,9974,25,1
67,11,9924,44,32
67,12,9866,70,64
67,13,9791,116,93
67,14,9688,188,124
67,15,9553,292,155
67,16,9349,463,188
67,17,9076,697,227
67,18,8674,1056,270
67,19,8136,1543,321
67,20,7388,2220,392
67,21,6428,3096,476
67,22,5309,4125,566
67,23,4144,5183,673
67,24,2968,6231,801
67,25,2005,7034,961
67,26,1270,7595,1135
67,27,792,7886,1322
67,28,478,8020,1502
67,29,301,8002,1697
67,30,187,7926,1887
67,31,113,7817,2070
67,32,85,7650,2265
67,33,58,7498,2444
67,34,39,7337,2624
67,35,22,7178,2800
67,36,18,7010,2972
67,37,13,6864,3123
67,38,8,6724,3268
67,39,8,6569,3423
67,40,7,6434,3559
67,41,4,6304,3692
67,42,3,6176,3821
67,43,3,6019,3978
67,44,2,5881,4117
67,45,2,5753,4245
67,46,0,5622,4378
67,47,0,5504,4496
67,48,0,5371,4629
67,49,0,5248,4752
67,50,0,5132,4868
67,51,0,4998,5002
67,52,0,4893,5107
67,53,0,4786,5214
67,54,0,4689,5311
67,55,0,4578,5422
67,56,0,4485,5515
67,57,0,4371,5629
67,58,0,4275,5725
67,59,0,4180,5820
67,60,0,4072,5928
67,61,0,3981,6019
67,62,0,3894,6106
67,63,0,3809,6191
67,64,0,3709,6291
67,65,0,3635,6365
67,66,0,3529,6471
67,67,0,3443,6557
67,68,0,3366,6634
67,69,0,3273,6727
67,70,0,3202,6798
67,71,0,3134,6866
67,72,0,3048,6952
67,73,0,2986,7014
67,74,0,2900,7100
67,75,0,2839,7161
67,76,0,2771,7229
67,77,0,2707,7293
67,78,0,2644,7356
67,79,0,2575,7425
61,0,9999,1,0
61,1,9998,2,0
61,2,9998,2,0
61,3,9997,3,0
61,4,9997,3,0
61,5,9996,4,0
61,6,9993,7,0
61,7,9986,14,0
61,8,9974,26,0
61,9,9953,47,0
61,10,9916,83,1
61,11,9842,127,31
61,12,9742,197,61
61,13,9593,309,98
61,14,9375,494,131
61,15,9066,764,170
61,16,8638,1146,216
61,17,8044,1690,266
61,18,7174,2501,325
61,19,6164,3449,387
61,20,5014,4499,487
61,21,3785,5625,590
61,22,2662,6611,727
61,23,1801,7320,879
61,24,1153,7784,1063
61,25,716,8029,1255
61,26,424,8133,1443
61,27,252,8090,1658
61,28,157,8009,1834
61,29,94,7875,2031
61,30,59,7720,2221
61,31,36,7570,2394
61,32,23,7396,2581
61,33,15,7257,2728
61,34,10,7093,2897
61,35,5,6941,3054
61,36,3,6763,3234
61,37,2,6607,3391
61,38,2,6480,3518
61,39,1,6345,3654
61,40,1,6200,3799
61,41,0,6071,3929
61,42,0,5919,4081
61,43,0,5779,4221
61,44,0,5653,4347
61,45,0,5528,4472
61,46,0,5399,4601
61,47,0,5275,4725
61,48,0,5145,4855
61,49,0,5038,4962
61,50,0,4927,5073
61,51,0,4794,5206
61,52,0,4678,5322
61,53,0,4568,5432
61,54,0,4445,5555
61,55,0,4323,5677
61,56,0,4225,5775
61,57,0,4137,5863
61,58,0,4047,5953
61,59,0,3940,6060
61,60,0,3848,6152
61,61,0,3756,6244
61,62,0,3662,6338
61,63,0,3581,6419
61,64,0,3505,6495
61,65,0,3415,6585
61,66,0,3339,6661
61,67,0,3261,6739
61,68,0,3180,6820
61,69,0,3110,6890
61,70,0,3027,6973
61,71,0,2959,7041
61,72,0,2904,7096
61,73,0,2835,7165
61,74,0,2775,7225
61,75,0,2703,7297
61,76,0,2636,7364
61,77,0,2582,7418
61,78,0,2525,7475
61,79,0,2463,7537
68,0,9999,1,0
68,1,9999,1,0
68,2,9999,1,0
68,3,9997,3,0
68,4,9996,3,1
68,5,9994,5,1
68,6,9991,8,1
68,7,9987,12,1
68,8,9982,17,1
68,9,9976,23,1
68,10,9958,39,3
68,11,9911,56,33
68,12,9848,87,65
68,13,9782,121,97
68,14,9685,185,130
68,15,9549,285,166
68,16,9317,480,203
68,17,9024,735,241
68,18,8608,1112,280
68,19,8004,1656,340
68,20,7284,2309,407
68,21,6304,3215,481
68,22,5135,4297,568
68,23,3962,5349,689
68,24,2832,6328,840
68,25,1933,7067,1000
68,26,1265,7572,1163
68,27,821,7831,1348
68,28,515,7964,1521
68,29,314,7974,1712
68,30,189,7929,1882
68,31,102,7842,2056
68,32,56,7710,2234
68,33,34,7558,2408
68,34,21,7408,2571
68,35,12,7241,2747
68,36,7,7071,2922
68,37,5,6897,3098
68,38,4,6717,3279
68,39,1,6566,3433
68,40,0,6424,3576
68,41,0,6280,3720
68,42,0,6146,3854
68,43,0,6011,3989
68,44,0,5859,4141
68,45,0,5728,4272
68,46,0,5571,4429
68,47,0,5449,4551
68,48,0,5316,4684
68,49,0,5195,4805
68,50,0,5069,4931
68,51,0,4947,5053
68,52,0,4816,5184
68,53,0,4687,5313
68,54,0,4579,5421
68,55,0,4471,5529
68,56,0,4346,5654
68,57,0,4224,5776
68,58,0,4120,5880
68,59,0,4020,5980
68,60,0,3941,6059
68,61,0,3863,6137
68,62,0,3762,6238
68,63,0,3663,6337
68,64,0,3578,6422
68,65,0,3490,6510
68,66,0,3417,6583
68,67,0,3339,6661
68,68,0,3264,6736
68,69,0,3187,6813
68,70,0,3090,6910
68,71,0,3015,6985
68,72,0,2931,7069
68,73,0,2848,7152
68,74,0,2778,7222
68,75,0,2716,7284
68,76,0,2651,7349
68,77,0,2587,7413
68,78,0,2524,7476
68,79,0,2466,7534
63,0,9999,1,0
63,1,9999,1,0
63,2,9999,1,0
63,3,9997,3,0
63,4,9996,3,1
63,5,9995,4,1
63,6,9993,6,1
63,7,9987,12,1
63,8,9982,17,1
63,9,9974,25,1
63,10,9958,41,1
63,11,9897,72,31
63,12,9819,119,62
63,13,9711,195,94
63,14,9560,312,128
63,15,9338,495,167
63,16,9043,751,206
63,17,8630,1116,254
63,18,8036,1658,306
63,19,7195,2430,375
63,20,6121,3412,467
63,21,4911,4518,571
63,22,3777,5535,688
63,23,2664,6510,826
63,24,1757,7240,1003
63,25,1144,7682,1174
63,26,692,7957,1351
63,27,423,8046,1531
63,28,261,8019,1720
63,29,149,7968,1883
63,30,86,7838,2076
63,31,54,7673,2273
63,32,36,7531,2433
63,33,21,7385,2594
63,34,11,7225,2764
63,35,8,7048,2944
63,36,6,6911,3083
63,37,3,6757,3240
63,38,1,6612,3387
63,39,0,6464,3536
63,40,0,6330,3670
63,41,0,6161,3839
63,42,0,6033,3967
63,43,0,5893,4107
63,44,0,5763,4237
63,45,0,5642,4358
63,46,0,5507,4493
63,47,0,5362,4638
63,48,0,5245,4755
63,49,0,5123,4877
63,50,0,5001,4999
63,51,0,4886,5114
63,52,0,4773,5227
63,53,0,4661,5339
63,54,0,4551,5449
63,55,0,4451,5549
63,56,0,4348,5652
63,57,0,4253,5747
63,58,0,4161,5839
63,59,0,4059,5941
63,60,0,3966,6034
63,61,0,3873,6127
63,62,0,3787,6213
63,63,0,3711,6289
63,64,0,3638,6362
63,65,0,3554,6446
63,66,0,3471,6529
63,67,0,3388,6612
63,68,0,3300,6700
63,69,0,3217,6783
63,70,0,3145,6855
63,71,0,3082,6918
63,72,0,3017,6983
63,73,0,2952,7048
63,74,0,2886,7114
63,75,0,2799,7201
63,76,0,2732,7268
63,77,0,2668,7332
63,78,0,2611,7389
63,79,0,2536,7464
62,0,9999,1,0
62,1,9998,2,0
62,2,9997,3,0
62,3,9994,6,0
62,4,9990,10,0
62,5,9983,17,0
62,6,9972,27,1
62,7,9955,43,2
62,8,9933,64,3
62,9,9897,99,4
62,10,9829,165,6
62,11,9689,271,40
62,12,9487,437,76
62,13,9238,651,111
62,14,8834,1016,150
62,15,8291,1507,202
62,16,7491,2243,266
62,17,6543,3111,346
62,18,5371,4194,435
62,19,4095,5344,561
62,20,2924,6394,682
62,21,1991,7195,814
62,22,1267,7752,981
62,23,779,8029,1192
62,24,462,8171,1367
62,25,262,8189,1549
62,26,160,8116,1724
62,27,94,7977,1929
62,28,54,7829,2117
62,29,32,7670,2298
62,30,22,7482,2496
62,31,15,7323,2662
62,32,14,7166,2820
62,33,8,7016,2976
62,34,5,6856,3139
62,35,3,6698,3299
62,36,3,6541,3456
62,37,2,6397,3601
62,38,1,6241,3758
62,39,1,6066,3933
62,40,0,5924,4076
62,41,0,5773,4227
62,42,0,5646,4354
62,43,0,5488,4512
62,44,0,5377,4623
62,45,0,5264,4736
62,46,0,5133,4867
62,47,0,5014,4986
62,48,0,4910,5090
62,49,0,4794,5206
62,50,0,4687,5313
62,51,0,4594,5406
62,52,0,4487,5513
62,53,0,4385,5615
62,54,0,4270,5730
62,55,0,4160,5840
62,56,0,4059,5941
62,57,0,3975,6025
62,58,0,3882,6118
62,59,0,3786,6214
62,60,0,3691,6309
62,61,0,3617,6383
62,62,0,3537,6463
62,63,0,3459,6541
62,64,0,3370,6630
62,65,0,3305,6695
62,66,0,3215,6785
62,67,0,3144,6856
62,68,0,3079,6921
62,69,0,3007,6993
62,70,0,2927,7073
62,71,0,2860,7140
62,72,0,2795,7205
62,73,0,2731,7269
62,74,0,2673,7327
62,75,0,2609,7391
62,76,0,2530,7470
62,77,0,2472,7528
62,78,0,2420,7580
62,79,0,2374,7626
66,0,9999,1,0
66,1,9999,1,0
66,2,9997,3,0
66,3,9994,6,0
66,4,9989,11,0
66,5,9985,15,0
66,6,9976,24,0
66,7,9954,46,0
66,8,9931,69,0
66,9,9877,123,0
66,10,9802,196,2
66,11,9640,322,38
66,12,9454,473,73
66,13,9174,710,116
66,14,8759,1078,163
66,15,8128,1652,220
66,16,7314,2402,284
66,17,6266,3360,374
66,18,5058,4462,480
66,19,3820,5587,593
66,20,2627,6663,710
66,21,1744,7389,867
66,22,1084,7877,1039
66,23,683,8102,1215
66,24,426,8156,1418
66,25,260,8132,1608
66,26,160,8044,1796
66,27,102,7917,1981
66,28,63,7779,2158
66,29,34,7630,2336
66,30,25,7460,2515
66,31,15,7312,2673
66,32,8,7147,2845
66,33,5,6990,3005
66,34,4,6816,3180
66,35,0,6651,3349
66,36,0,6501,3499
66,37,0,6364,3636
66,38,0,6210,3790
66,39,0,6060,3940
66,40,0,5928,4072
66,41,0,5798,4202
66,42,0,5673,4327
66,43,0,5556,4444
66,44,0,5436,4564
66,45,0,5318,4682
66,46,0,5193,4807
66,47,0,5071,4929
66,48,0,4956,5044
66,49,0,4838,5162
66,50,0,4731,5269
66,51,0,4623,5377
66,52,0,4515,5485
66,53,0,4404,5596
66,54,0,4296,5704
66,55,0,4198,5802
66,56,0,4099,5901
66,57,0,4011,5989
66,58,0,3923,6077
66,59,0,3830,6170
66,60,0,3753,6247
66,61,0,3663,6337
66,62,0,3570,6430
66,63,0,3493,6507
66,64,0,3405,6595
66,65,0,3318,6682
66,66,0,3252,6748
66,67,0,3190,6810
66,68,0,3113,6887
66,69,0,3035,6965
66,70,0,2964,7036
66,71,0,2897,7103
66,72,0,2823,7177
66,73,0,2749,7251
66,74,0,2689,7311
66,75,0,2614,7386
66,76,0,2557,7443
66,77,0,2498,7502
66,78,0,2451,7549
66,79,0,2397,7603
65,0,9999,1,0
65,1,9999,0,1
65,2,9999,0,1
65,3,9999,0,1
65,4,9999,0,1
65,5,9999,0,1
65,6,9999,0,1
65,7,9999,0,1
65,8,9999,0,1
65,9,9999,0,1
65,10,9999,0,1
65,11,9969,0,31
65,12,9939,0,61
65,13,9909,0,91
65,14,9879,0,121
65,15,9849,0,151
65,16,9819,0,181
65,17,9789,0,211
65,18,9759,0,241
65,19,9729,0,271
65,20,9699,0,301
65,21,9669,0,331
65,22,9639,0,361
65,23,9609,0,391
65,24,9579,0,421
65,25,9549,0,451
65,26,9520,0,480
65,27,9490,0,510
65,28,9460,0,540
65,29,9430,0,570
65,30,9400,0,600
65,31,9370,0,630
65,32,9340,0,660
65,33,9310,0,690
65,34,9280,0,720
65,35,9250,0,750
65,36,9220,0,780
65,37,9190,0,810
65,38,9160,0,840
65,39,9130,0,870
65,40,9100,0,900
65,41,9070,0,930
65,42,9040,0,960
65,43,9010,0,990
65,44,8980,0,1020
65,45,8950,0,1050
65,46,8920,0,1080
65,47,8890,0,1110
65,48,8860,0,1140
65,49,8830,0,1170
65,50,8800,0,1200
65,51,8770,0,1230
65,52,8740,0,1260
65,53,8710,0,1290
65,54,8680,0,1320
65,55,8650,0,1350
65,56,8620,0,1380
65,57,8590,0,1410
65,58,8560,0,1440
65,59,8530,0,1470
65,60,8500,0,1500
65,61,8470,0,1530
65,62,8440,0,1560
65,63,8410,0,1590
65,64,8380,0,1620
65,65,8350,0,1650
65,66,8320,0,1680
65,67,8290,0,1710
65,68,8260,0,1740
65,69,8230,0,1770
65,70,8200,0,1800
65,71,8170,0,1830
65,72,8140,0,1860
65,73,8110,0,1890
65,74,8080,0,1920
65,75,8050,0,1950
65,76,8020,0,1980
65,77,7990,0,2010
65,78,7960,0,2040
65,79,7930,0,2070
74,0,9999,1,0
74,1,9999,1,0
74,2,9997,3,0
74,3,9995,5,0
74,4,9990,10,0
74,5,9983,17,0
74,6,9975,23,2
74,7,9959,39,2
74,8,9936,62,2
74,9,9894,103,3
74,10,9821,173,6
74,11,9699,260,41
74,12,9497,426,77
74,13,9193,690,117
74,14,8814,1035,151
74,15,8276,1519,205
74,16,7522,2218,260
74,17,6528,3134,338
74,18,5418,4152,430
74,19,4172,5279,549
74,20,2960,6355,685
74,21,1995,7174,831
74,22,1250,7740,1010
74,23,773,8055,1172
74,24,464,8153,1383
74,25,273,8171,1556
74,26,169,8090,1741
74,27,98,7961,1941
74,28,65,7821,2114
74,29,39,7672,2289
74,30,31,7496,2473
74,31,23,7329,2648
74,32,12,7179,2809
74,33,6,7005,2989
74,34,3,6853,3144
74,35,2,6716,3282
74,36,1,6571,3428
74,37,0,6430,3570
74,38,0,6275,3725
74,39,0,6130,3870
74,40,0,5982,4018
74,41,0,5843,4157
74,42,0,5709,4291
74,43,0,5581,4419
74,44,0,5458,4542
74,45,0,5333,4667
74,46,0,5218,4782
74,47,0,5085,4915
74,48,0,4947,5053
74,49,0,4860,5140
74,50,0,4744,5256
74,51,0,4630,5370
74,52,0,4537,5463
74,53,0,4439,5561
74,54,0,4339,5661
74,55,0,4240,5760
74,56,0,4129,5871
74,57,0,4031,5969
74,58,0,3936,6064
74,59,0,3850,6150
74,60,0,3786,6214
74,61,0,3693,6307
74,62,0,3615,6385
74,63,0,3532,6468
74,64,0,3443,6557
74,65,0,3376,6624
74,66,0,3309,6691
74,67,0,3233,6767
74,68,0,3159,6841
74,69,0,3090,6910
74,70,0,3017,6983
74,71,0,2935,7065
74,72,0,2873,7127
74,73,0,2811,7189
74,74,0,2748,7252
74,75,0,2684,7316
74,76,0,2618,7382
74,77,0,2565,7435
74,78,0,2518,7482
74,79,0,2465,7535
69,0,9999,1,0
69,1,9999,1,0
69,2,9999,1,0
69,3,9998,2,0
69,4,9996,4,0
69,5,9993,7,0
69,6,9987,13,0
69,7,9979,21,0
69,8,9971,29,0
69,9,9954,45,1
69,10,9923,75,2
69,11,9844,123,33
69,12,9741,194,65
69,13,9585,312,103
69,14,9401,462,137
69,15,9118,701,181
69,16,8732,1040,228
69,17,8176,1544,280
69,18,7384,2273,343
69,19,6416,3159,425
69,20,5258,4216,526
69,21,4064,5300,636
69,22,2926,6321,753
69,23,1969,7121,910
69,24,1244,7674,1082
69,25,749,8003,1248
69,26,436,8135,1429
69,27,272,8111,1617
69,28,144,8061,1795
69,29,81,7941,1978
69,30,55,7773,2172
69,31,32,7622,2346
69,32,25,7454,2521
69,33,14,7305,2681
69,34,13,7116,2871
69,35,10,6957,3033
69,36,6,6799,3195
69,37,5,6639,3356
69,38,3,6482,3515
69,39,2,6318,3680
69,40,1,6170,3829
69,41,1,6040,3959
69,42,0,5909,4091
69,43,0,5781,4219
69,44,0,5644,4356
69,45,0,5513,4487
69,46,0,5365,4635
69,47,0,5227,4773
69,48,0,5102,4898
69,49,0,4972,5028
69,50,0,4850,5150
69,51,0,4751,5249
69,52,0,4641,5359
69,53,0,4519,5481
69,54,0,4415,5585
69,55,0,4311,5689
69,56,0,4218,5782
69,57,0,4123,5877
69,58,0,4014,5986
69,59,0,3925,6075
69,60,0,3821,6179
69,61,0,3727,6273
69,62,0,3645,6355
69,63,0,3570,6430
69,64,0,3483,6517
69,65,0,3390,6610
69,66,0,3322,6678
69,67,0,3233,6767
69,68,0,3157,6843
69,69,0,3084,6916
69,70,0,3010,6990
69,71,0,2943,7057
69,72,0,2879,7121
69,73,0,2808,7192
69,74,0,2742,7258
69,75,0,2676,7324
69,76,0,2601,7399
69,77,0,2526,7474
69,78,0,2469,7531
69,79,0,2416,7584
73,0,9999,1,0
73,1,9998,2,0
73,2,9997,3,0
73,3,9996,4,0
73,4,9995,5,0
73,5,9989,11,0
73,6,9979,21,0
73,7,9964,36,0
73,8,9936,63,1
73,9,9886,113,1
73,10,9820,178,2
73,11,9693,272,35
73,12,9512,416,72
73,13,9223,669,108
73,14,8831,1021,148
73,15,8281,1512,207
73,16,7513,2219,268
73,17,6474,3185,341
73,18,5334,4232,434
73,19,4110,5345,545
73,20,2930,6387,683
73,21,1936,7258,806
73,22,1200,7817,983
73,23,759,8062,1179
73,24,463,8173,1364
73,25,282,8151,1567
73,26,168,8057,1775
73,27,112,7935,1953
73,28,74,7786,2140
73,29,43,7616,2341
73,30,29,7465,2506
73,31,22,7280,2698
73,32,11,7110,2879
73,33,7,6948,3045
73,34,7,6780,3213
73,35,3,6626,3371
73,36,1,6483,3516
73,37,1,6312,3687
73,38,0,6154,3846
73,39,0,6037,3963
73,40,0,5921,4079
73,41,0,5790,4210
73,42,0,5658,4342
73,43,0,5531,4469
73,44,0,5395,4605
73,45,0,5281,4719
73,46,0,5173,4827
73,47,0,5078,4922
73,48,0,4951,5049
73,49,0,4834,5166
73,50,0,4724,5276
73,51,0,4614,5386
73,52,0,4518,5482
73,53,0,4411,5589
73,54,0,4316,5684
73,55,0,4226,5774
73,56,0,4122,5878
73,57,0,4017,5983
73,58,0,3906,6094
73,59,0,3803,6197
73,60,0,3696,6304
73,61,0,3610,6390
73,62,0,3518,6482
73,63,0,3440,6560
73,64,0,3356,6644
73,65,0,3269,6731
73,66,0,3188,6812
73,67,0,3105,6895
73,68,0,3027,6973
73,69,0,2953,7047
73,70,0,2873,7127
73,71,0,2813,7187
73,72,0,2746,7254
73,73,0,2685,7315
73,74,0,2613,7387
73,75,0,2554,7446
73,76,0,2490,7510
73,77,0,2425,7575
73,78,0,2363,7637
73,79,0,2301,7699
77,0,9999,1,0
77,1,9997,3,0
77,2,9993,7,0
77,3,9988,12,0
77,4,9980,20,0
77,5,9970,29,1
77,6,9954,44,2
77,7,9927,71,2
77,8,9884,112,4
77,9,9810,186,4
77,10,9694,297,9
77,11,9486,463,51
77,12,9192,718,90
77,13,8791,1075,134
77,14,8174,1642,184
77,15,7338,2414,248
77,16,6313,3357,330
77,17,5145,4420,435
77,18,3873,5586,541
77,19,2755,6568,677
77,20,1804,7362,834
77,21,1154,7836,1010
77,22,707,8101,1192
77,23,420,8208,1372
77,24,252,8192,1556
77,25,169,8084,1747
77,26,105,7984,1911
77,27,63,7843,2094
77,28,42,7666,2292
77,29,26,7515,2459
77,30,15,7361,2624
77,31,9,7210,2781
77,32,7,7052,2941
77,33,3,6890,3107
77,34,3,6730,3267
77,35,1,6594,3405
77,36,0,6456,3544
77,37,0,6298,3702
77,38,0,6160,3840
77,39,0,5994,4006
77,40,0,5847,4153
77,41,0,5713,4287
77,42,0,5579,4421
77,43,0,5440,4560
77,44,0,5322,4678
77,45,0,5193,4807
77,46,0,5074,4926
77,47,0,4946,5054
77,48,0,4826,5174
77,49,0,4723,5277
77,50,0,4626,5374
77,51,0,4521,5479
77,52,0,4413,5587
77,53,0,4330,5670
77,54,0,4220,5780
77,55,0,4113,5887
77,56,0,4023,5977
77,57,0,3933,6067
77,58,0,3840,6160
77,59,0,3755,6245
77,60,0,3666,6334
77,61,0,3570,6430
77,62,0,3492,6508
77,63,0,3402,6598
77,64,0,3311,6689
77,65,0,3234,6766
77,66,0,3143,6857
77,67,0,3064,6936
77,68,0,3001,6999
77,69,0,2919,7081
77,70,0,2849,7151
77,71,0,2769,7231
77,72,0,2700,7300
77,73,0,2637,7363
77,74,0,2584,7416
77,75,0,2521,7479
77,76,0,2458,7542
77,77,0,2405,7595
77,78,0,2354,7646
77,79,0,2300,7700
80,0,9999,1,0
80,1,9998,2,0
80,2,9997,3,0
80,3,9996,4,0
80,4,9992,7,1
80,5,9987,12,1
80,6,9978,21,1
80,7,9962,36,2
80,8,9936,62,2
80,9,9893,103,4
80,10,9851,140,9
80,11,9752,206,42
80,12,9591,333,76
80,13,9358,530,112
80,14,9049,795,156
80,15,8576,1223,201
80,16,7927,1816,257
80,17,7091,2583,326
80,18,5959,3642,399
80,19,4750,4757,493
80,20,3523,5861,616
80,21,2429,6813,758
80,22,1560,7510,930
80,23,979,7904,1117
80,24,594,8105,1301
80,25,370,8137,1493
80,26,218,8093,1689
80,27,136,7999,1865
80,28,76,7869,2055
80,29,54,7702,2244
80,30,39,7560,2401
80,31,25,7408,2567
80,32,15,7248,2737
80,33,11,7090,2899
80,34,7,6921,3072
80,35,3,6748,3249
80,36,1,6584,3415
80,37,1,6427,3572
80,38,1,6283,3716
80,39,1,6148,3851
80,40,1,6014,3985
80,41,1,5874,4125
80,42,1,5724,4275
80,43,1,5589,4410
80,44,0,5452,4548
80,45,0,5299,4701
80,46,0,5162,4838
80,47,0,5053,4947
80,48,0,4934,5066
80,49,0,4817,5183
80,50,0,4688,5312
80,51,0,4561,5439
80,52,0,4451,5549
80,53,0,4355,5645
80,54,0,4258,5742
80,55,0,4153,5847
80,56,0,4074,5926
80,57,0,4003,5997
80,58,0,3910,6090
80,59,0,3806,6194
80,60,0,3732,6268
80,61,0,3653,6347
80,62,0,3566,6434
80,63,0,3496,6504
80,64,0,3399,6601
80,65,0,3317,6683
80,66,0,3232,6768
80,67,0,3155,6845
80,68,0,3079,6921
80,69,0,2998,7002
80,70,0,2935,7065
80,71,0,2864,7136
80,72,0,2789,7211
80,73,0,2727,7273
80,74,0,2666,7334
80,75,0,2604,7396
80,76,0,2547,7453
80,77,0,2485,7515
80,78,0,2434,7566
80,79,0,2376,7624
76,0,9999,1,0
