id,time,S,I,R
6,44,9642,336,22
6,45,9582,390,28
6,46,9525,444,31
6,47,9475,488,37
6,48,9406,555,39
6,49,9312,646,42
6,50,9212,744,44
6,51,9105,849,46
6,52,8976,966,58
6,53,8849,1080,71
6,54,8697,1225,78
6,55,8546,1362,92
6,56,8367,1532,101
6,57,8133,1749,118
6,58,7909,1955,136
6,59,7646,2204,150
6,60,7383,2443,174
6,61,7085,2708,207
6,62,6773,2995,232
6,63,6442,3302,256
6,64,6111,3600,289
6,65,5772,3906,322
6,66,5462,4177,361
6,67,5131,4475,394
6,68,4802,4770,428
6,69,4444,5094,462
6,70,4093,5391,516
6,71,3748,5698,554
6,72,3429,5952,619
6,73,3138,6192,670
6,74,2836,6433,731
6,75,2578,6629,793
6,76,2322,6820,858
6,77,2079,6989,932
6,78,1857,7139,1004
6,79,1665,7248,1087
1,0,9999,1,0
1,1,9999,1,0
1,2,9999,1,0
1,3,9999,1,0
1,4,9999,1,0
1,5,9999,1,0
1,6,9999,1,0
1,7,9999,1,0
1,8,9998,2,0
1,9,9998,2,0
1,10,9997,3,0
1,11,9992,3,5
1,12,9992,3,5
1,13,9992,3,5
1,14,9992,3,5
1,15,9990,5,5
1,16,9989,6,5
1,17,9988,7,5
1,18,9988,7,5
1,19,9988,7,5
1,20,9988,7,5
1,21,9986,9,5
1,22,9984,11,5
1,23,9983,12,5
1,24,9982,13,5
1,25,9982,13,5
1,26,9979,16,5
1,27,9974,21,5
1,28,9970,25,5
1,29,9969,26,5
1,30,9968,27,5
1,31,9965,30,5
1,32,9961,34,5
1,33,9957,38,5
1,34,9951,43,6
1,35,9946,48,6
1,36,9938,54,8
1,37,9932,60,8
1,38,9925,67,8
1,39,9917,75,8
1,40,9907,82,11
1,41,9890,98,12
1,42,9880,107,13
1,43,9861,126,13
1,44,9842,142,16
1,45,9819,163,18
1,46,9798,182,20
1,47,9773,205,22
1,48,9749,223,28
1,49,9720,249,31
1,50,9680,285,35
1,51,9627,335,38
1,52,9568,391,41
1,53,9503,449,48
1,54,9434,509,57
1,55,9357,582,61
1,56,9285,651,64
1,57,9198,734,68
1,58,9087,833,80
1,59,8965,948,87
1,60,8827,1081,92
1,61,8684,1216,100
1,62,8522,1362,116
1,63,8361,1516,123
1,64,8155,1708,137
1,65,7916,1934,150
1,66,7678,2153,169
1,67,7440,2376,184
1,68,7168,2621,211
1,69,6864,2898,238
1,70,6590,3141,269
1,71,6299,3400,301
1,72,5977,3679,344
1,73,5658,3960,382
1,74,5353,4229,418
1,75,5025,4513,462
1,76,4707,4791,502
1,77,4410,5051,539
1,78,4076,5339,585
1,79,3765,5608,627
0,0,9999,1,0
0,1,9999,1,0
0,2,9999,1,0
0,3,9999,1,0
0,4,9999,1,0
0,5,9999,1,0
0,6,9999,1,0
0,7,9999,1,0
0,8,9999,1,0
0,9,9999,1,0
0,10,9999,1,0
0,11,9994,1,5
0,12,9994,1,5
0,13,9994,1,5
0,14,9994,1,5
0,15,9994,1,5
0,16,9994,1,5
0,17,9994,1,5
0,18,9994,1,5
0,19,9994,1,5
0,20,9994,1,5
0,21,9994,1,5
0,22,9994,1,5
0,23,9993,2,5
0,24,9993,2,5
0,25,9992,3,5
0,26,9992,3,5
0,27,9990,5,5
0,28,9990,5,5
0,29,9987,8,5
0,30,9985,9,6
0,31,9983,11,6
0,32,9982,12,6
0,33,9981,13,6
0,34,9980,13,7
0,35,9978,14,8
0,36,9977,15,8
0,37,9975,17,8
0,38,9973,19,8
0,39,9971,21,8
0,40,9969,23,8
0,41,9964,28,8
0,42,9960,32,8
0,43,9952,39,9
0,44,9946,45,9
0,45,9941,49,10
0,46,9935,53,12
0,47,9924,63,13
0,48,9913,73,14
0,49,9903,83,14
0,50,9893,92,15
0,51,9880,100,20
0,52,9866,114,20
0,53,9847,132,21
0,54,9825,152,23
0,55,9805,170,25
0,56,9785,188,27
0,57,9762,210,28
0,58,9744,226,30
0,59,9708,259,33
0,60,9663,302,35
0,61,9622,338,40
0,62,9568,390,42
0,63,9498,452,50
0,64,9446,499,55
0,65,9377,563,60
0,66,9296,638,66
0,67,9215,715,70
0,68,9106,820,74
0,69,8998,923,79
0,70,8866,1041,93
0,71,8716,1177,107
0,72,8550,1330,120
0,73,8384,1487,129
0,74,8203,1653,144
0,75,7987,1857,156
0,76,7788,2033,179
0,77,7559,2239,202
0,78,7321,2454,225
0,79,7039,2713,248
15,0,9999,1,0
15,1,9999,1,0
15,2,9999,1,0
15,3,9999,1,0
15,4,9999,1,0
15,5,9999,0,1
15,6,9999,0,1
15,7,9999,0,1
15,8,9999,0,1
15,9,9999,0,1
15,10,9999,0,1
15,11,9994,0,6
15,12,9994,0,6
15,13,9994,0,6
15,14,9994,0,6
15,15,9994,0,6
15,16,9994,0,6
15,17,9994,0,6
15,18,9994,0,6
15,19,9994,0,6
15,20,9994,0,6
15,21,9994,0,6
15,22,9994,0,6
15,23,9994,0,6
15,24,9994,0,6
15,25,9994,0,6
15,26,9994,0,6
15,27,9994,0,6
15,28,9994,0,6
15,29,9994,0,6
15,30,9994,0,6
15,31,9994,0,6
15,32,9994,0,6
15,33,9994,0,6
15,34,9994,0,6
15,35,9994,0,6
15,36,9994,0,6
15,37,9994,0,6
15,38,9994,0,6
15,39,9994,0,6
15,40,9994,0,6
15,41,9994,0,6
15,42,9994,0,6
15,43,9994,0,6
15,44,9994,0,6
15,45,9994,0,6
15,46,9994,0,6
15,47,9994,0,6
15,48,9994,0,6
15,49,9994,0,6
15,50,9994,0,6
15,51,9994,0,6
15,52,9994,0,6
15,53,9994,0,6
15,54,9994,0,6
15,55,9994,0,6
15,56,9994,0,6
15,57,9994,0,6
15,58,9994,0,6
15,59,9994,0,6
15,60,9994,0,6
15,61,9994,0,6
15,62,9994,0,6
15,63,9994,0,6
15,64,9994,0,6
15,65,9994,0,6
15,66,9994,0,6
15,67,9994,0,6
15,68,9994,0,6
15,69,9994,0,6
15,70,9994,0,6
15,71,9994,0,6
15,72,9994,0,6
15,73,9994,0,6
15,74,9994,0,6
15,75,9994,0,6
15,76,9994,0,6
15,77,9994,0,6
15,78,9994,0,6
15,79,9994,0,6
5,0,9999,1,0
5,1,9999,1,0
5,2,9999,1,0
5,3,9999,1,0
5,4,9999,1,0
5,5,9998,2,0
5,6,9998,2,0
5,7,9998,2,0
5,8,9998,2,0
5,9,9997,3,0
5,10,9995,5,0
5,11,9988,7,5
5,12,9987,8,5
5,13,9986,9,5
5,14,9985,10,5
5,15,9982,13,5
5,16,9980,15,5
5,17,9977,18,5
5,18,9974,21,5
5,19,9972,23,5
5,20,9968,26,6
5,21,9967,26,7
5,22,9965,28,7
5,23,9961,32,7
5,24,9958,34,8
5,25,9953,39,8
5,26,9948,42,10
5,27,9944,46,10
5,28,9938,52,10
5,29,9929,60,11
5,30,9920,69,11
5,31,9915,74,11
5,32,9905,84,11
5,33,9888,100,12
5,34,9877,111,12
5,35,9856,132,12
5,36,9843,144,13
5,37,9830,157,13
5,38,9806,180,14
5,39,9772,212,16
5,40,9748,232,20
5,41,9711,267,22
5,42,9670,306,24
5,43,9628,346,26
5,44,9564,409,27
5,45,9504,467,29
5,46,9434,534,32
5,47,9361,603,36
5,48,9275,682,43
5,49,9165,782,53
5,50,9055,882,63
5,51,8941,984,75
5,52,8793,1125,82
5,53,8618,1286,96
5,54,8448,1444,108
5,55,8247,1628,125
5,56,8043,1815,142
5,57,7806,2034,160
5,58,7558,2262,180
5,59,7282,2516,202
5,60,7030,2750,220
5,61,6719,3035,246
5,62,6406,3319,275
5,63,6084,3608,308
5,64,5766,3894,340
5,65,5441,4173,386
5,66,5116,4458,426
5,67,4758,4774,468
5,68,4424,5069,507
5,69,4080,5354,566
5,70,3747,5631,622
5,71,3431,5876,693
5,72,3131,6113,756
5,73,2827,6347,826
5,74,2580,6540,880
5,75,2308,6744,948
5,76,2087,6898,1015
5,77,1870,7048,1082
5,78,1681,7176,1143
5,79,1510,7257,1233
38,0,9999,1,0
38,1,9999,1,0
38,2,9998,2,0
38,3,9997,3,0
38,4,9996,4,0
38,5,9995,5,0
38,6,9994,6,0
38,7,9994,6,0
38,8,9993,7,0
38,9,9993,7,0
38,10,9992,8,0
38,11,9987,8,5
38,12,9987,8,5
38,13,9986,9,5
38,14,9981,14,5
38,15,9978,17,5
38,16,9975,20,5
38,17,9973,21,6
38,18,9969,25,6
38,19,9961,33,6
38,20,9951,43,6
38,21,9945,49,6
38,22,9938,55,7
38,23,9926,67,7
38,24,9915,77,8
38,25,9902,88,10
38,26,9884,106,10
38,27,9870,119,11
38,28,9850,136,14
38,29,9831,155,14
38,30,9808,177,15
38,31,9785,200,15
38,32,9764,220,16
38,33,9735,247,18
38,34,9689,291,20
38,35,9644,332,24
38,36,9594,380,26
38,37,9548,418,34
38,38,9483,481,36
38,39,9418,539,43
38,40,9343,613,44
38,41,9250,699,51
38,42,9148,797,55
38,43,9047,894,59
38,44,8935,997,68
38,45,8787,1132,81
38,46,8654,1256,90
38,47,8485,1411,104
38,48,8301,1584,115
38,49,8092,1779,129
38,50,7881,1965,154
38,51,7646,2169,185
38,52,7388,2411,201
38,53,7113,2667,220
38,54,6819,2932,249
38,55,6485,3244,271
38,56,6169,3517,314
38,57,5827,3818,355
38,58,5502,4102,396
38,59,5178,4388,434
38,60,4851,4667,482
38,61,4529,4950,521
38,62,4211,5223,566
38,63,3892,5483,625
38,64,3557,5766,677
38,65,3231,6030,739
38,66,2923,6277,800
38,67,2623,6505,872
38,68,2366,6698,936
38,69,2128,6868,1004
38,70,1905,7002,1093
38,71,1706,7133,1161
38,72,1512,7261,1227
38,73,1367,7325,1308
38,74,1236,7380,1384
38,75,1089,7454,1457
38,76,969,7487,1544
38,77,857,7529,1614
38,78,772,7535,1693
38,79,691,7522,1787
28,0,9999,1,0
28,1,9999,1,0
28,2,9999,1,0
28,3,9999,1,0
28,4,9999,1,0
28,5,9999,1,0
28,6,9999,1,0
28,7,9999,1,0
28,8,9999,1,0
28,9,9999,1,0
28,10,9999,1,0
28,11,9993,2,5
28,12,9993,2,5
28,13,9993,2,5
28,14,9993,2,5
28,15,9993,2,5
28,16,9992,3,5
28,17,9992,3,5
28,18,9992,2,6
28,19,9992,2,6
28,20,9992,2,6
28,21,9991,3,6
28,22,9990,4,6
28,23,9989,5,6
28,24,9989,5,6
28,25,9989,5,6
28,26,9987,7,6
28,27,9987,7,6
28,28,9987,7,6
28,29,9987,7,6
28,30,9987,7,6
28,31,9987,7,6
28,32,9985,9,6
28,33,9983,10,7
28,34,9980,13,7
28,35,9979,14,7
28,36,9978,15,7
28,37,9977,16,7
28,38,9974,19,7
28,39,9973,20,7
28,40,9972,21,7
28,41,9969,24,7
28,42,9965,28,7
28,43,9963,30,7
28,44,9960,33,7
28,45,9957,36,7
28,46,9953,40,7
28,47,9946,45,9
28,48,9942,48,10
28,49,9930,60,10
28,50,9923,66,11
28,51,9911,78,11
28,52,9895,94,11
28,53,9883,106,11
28,54,9871,117,12
28,55,9854,133,13
28,56,9831,154,15
28,57,9807,177,16
28,58,9782,200,18
28,59,9756,224,20
28,60,9728,251,21
28,61,9692,285,23
28,62,9644,329,27
28,63,9603,364,33
28,64,9556,402,42
28,65,9506,444,50
28,66,9431,515,54
28,67,9345,592,63
28,68,9265,668,67
28,69,9163,764,73
28,70,9060,865,75
28,71,8941,972,87
28,72,8815,1085,100
28,73,8671,1220,109
28,74,8483,1395,122
28,75,8301,1563,136
28,76,8108,1738,154
28,77,7887,1948,165
28,78,7612,2195,193
28,79,7358,2427,215
27,0,9999,1,0
27,1,9998,2,0
27,2,9997,3,0
27,3,9997,3,0
27,4,9997,3,0
27,5,9997,3,0
27,6,9997,3,0
27,7,9997,3,0
27,8,9997,3,0
27,9,9997,3,0
27,10,9996,4,0
27,11,9990,5,5
27,12,9989,6,5
27,13,9988,7,5
27,14,9988,7,5
27,15,9988,7,5
27,16,9987,8,5
27,17,9986,9,5
27,18,9986,9,5
27,19,9985,10,5
27,20,9984,11,5
27,21,9984,10,6
27,22,9983,11,6
27,23,9983,11,6
27,24,9979,14,7
27,25,9978,15,7
27,26,9976,16,8
27,27,9976,16,8
27,28,9971,21,8
27,29,9970,22,8
27,30,9967,25,8
27,31,9966,26,8
27,32,9959,33,8
27,33,9954,37,9
27,34,9945,45,10
27,35,9937,52,11
27,36,9922,67,11
27,37,9909,79,12
27,38,9888,100,12
27,39,9873,114,13
27,40,9857,128,15
27,41,9835,149,16
27,42,9811,171,18
27,43,9788,191,21
27,44,9761,212,27
27,45,9721,251,28
27,46,9677,291,32
27,47,9633,332,35
27,48,9593,370,37
27,49,9534,427,39
27,50,9484,470,46
27,51,9415,538,47
27,52,9341,606,53
27,53,9267,678,55
27,54,9168,772,60
27,55,9078,855,67
27,56,8956,971,73
27,57,8815,1097,88
27,58,8675,1223,102
27,59,8513,1374,113
27,60,8335,1536,129
27,61,8125,1736,139
27,62,7934,1905,161
27,63,7697,2129,174
27,64,7431,2374,195
27,65,7151,2630,219
27,66,6873,2879,248
27,67,6577,3144,279
27,68,6244,3449,307
27,69,5909,3751,340
27,70,5581,4037,382
27,71,5250,4337,413
27,72,4907,4642,451
27,73,4568,4940,492
27,74,4243,5218,539
27,75,3942,5466,592
27,76,3617,5746,637
27,77,3316,5984,700
27,78,3035,6211,754
27,79,2763,6417,820
30,0,9999,1,0
30,1,9999,1,0
30,2,9999,1,0
30,3,9999,1,0
30,4,9999,1,0
30,5,9999,1,0
30,6,9999,1,0
30,7,9999,1,0
30,8,9999,1,0
30,9,9999,1,0
30,10,9997,3,0
30,11,9991,4,5
30,12,9990,5,5
30,13,9990,5,5
30,14,9988,7,5
30,15,9988,7,5
30,16,9988,7,5
30,17,9988,7,5
30,18,9987,8,5
30,19,9986,9,5
30,20,9985,9,6
30,21,9982,12,6
30,22,9981,13,6
30,23,9978,16,6
30,24,9978,15,7
30,25,9973,20,7
30,26,9971,22,7
30,27,9970,23,7
30,28,9965,28,7
30,29,9960,33,7
30,30,9956,35,9
30,31,9951,40,9
30,32,9943,48,9
30,33,9937,54,9
30,34,9924,65,11
30,35,9915,73,12
30,36,9896,92,12
30,37,9878,109,13
30,38,9859,128,13
30,39,9840,147,13
30,40,9816,169,15
30,41,9788,197,15
30,42,9756,225,19
30,43,9718,263,19
30,44,9678,299,23
30,45,9631,344,25
30,46,9586,386,28
30,47,9524,443,33
30,48,9450,511,39
30,49,9394,559,47
30,50,9330,614,56
30,51,9244,697,59
30,52,9140,792,68
30,53,9029,896,75
30,54,8879,1036,85
30,55,8734,1170,96
30,56,8594,1302,104
30,57,8433,1454,113
30,58,8241,1632,127
30,59,8055,1799,146
30,60,7840,1998,162
30,61,7578,2241,181
30,62,7305,2490,205
30,63,7030,2734,236
30,64,6723,3013,264
30,65,6424,3278,298
30,66,6124,3540,336
30,67,5789,3833,378
30,68,5468,4122,410
30,69,5114,4432,454
30,70,4762,4740,498
30,71,4428,5022,550
30,72,4090,5315,595
30,73,3781,5565,654
30,74,3422,5859,719
30,75,3114,6116,770
30,76,2814,6350,836
30,77,2561,6539,900
30,78,2323,6712,965
30,79,2073,6905,1022
26,0,9999,1,0
26,1,9998,2,0
26,2,9998,2,0
26,3,9998,2,0
26,4,9998,2,0
26,5,9998,2,0
26,6,9998,2,0
26,7,9998,2,0
26,8,9997,3,0
26,9,9997,2,1
26,10,9997,2,1
26,11,9992,2,6
26,12,9990,4,6
26,13,9990,4,6
26,14,9990,4,6
26,15,9989,5,6
26,16,9986,8,6
26,17,9985,9,6
26,18,9984,10,6
26,19,9981,13,6
26,20,9979,15,6
26,21,9976,18,6
26,22,9974,20,6
26,23,9969,25,6
26,24,9969,25,6
26,25,9965,29,6
26,26,9959,35,6
26,27,9952,42,6
26,28,9949,45,6
26,29,9945,49,6
26,30,9940,54,6
26,31,9931,62,7
26,32,9926,66,8
26,33,9913,77,10
26,34,9904,86,10
26,35,9891,97,12
26,36,9873,115,12
26,37,9853,134,13
26,38,9824,162,14
26,39,9802,182,16
26,40,9780,201,19
26,41,9758,222,20
26,42,9723,254,23
26,43,9691,282,27
26,44,9653,316,31
26,45,9621,347,32
26,46,9566,399,35
26,47,9507,453,40
26,48,9440,515,45
26,49,9363,583,54
26,50,9275,664,61
26,51,9164,768,68
26,52,9059,863,78
26,53,8926,991,83
26,54,8764,1142,94
26,55,8602,1290,108
26,56,8445,1430,125
26,57,8257,1609,134
26,58,8050,1797,153
26,59,7822,2011,167
26,60,7541,2269,190
26,61,7293,2499,208
26,62,7009,2763,228
26,63,6725,3021,254
26,64,6425,3292,283
26,65,6093,3595,312
26,66,5770,3874,356
26,67,5432,4167,401
26,68,5068,4490,442
26,69,4721,4781,498
26,70,4399,5050,551
26,71,4086,5311,603
26,72,3767,5574,659
26,73,3444,5844,712
26,74,3144,6079,777
26,75,2857,6304,839
26,76,2613,6492,895
26,77,2360,6672,968
26,78,2082,6878,1040
26,79,1875,7014,1111
20,0,9999,1,0
20,1,9999,1,0
20,2,9998,2,0
20,3,9997,3,0
20,4,9995,5,0
20,5,9994,6,0
20,6,9994,6,0
20,7,9994,6,0
20,8,9994,6,0
20,9,9992,8,0
20,10,9990,10,0
20,11,9985,10,5
20,12,9984,11,5
20,13,9980,15,5
20,14,9977,18,5
20,15,9974,21,5
20,16,9970,25,5
20,17,9968,27,5
20,18,9960,35,5
20,19,9951,44,5
20,20,9941,54,5
20,21,9932,63,5
20,22,9924,71,5
20,23,9910,85,5
20,24,9894,100,6
20,25,9883,110,7
20,26,9868,124,8
20,27,9851,141,8
20,28,9825,167,8
20,29,9795,194,11
20,30,9761,225,14
20,31,9731,254,15
20,32,9685,297,18
20,33,9635,344,21
20,34,9576,399,25
20,35,9517,456,27
20,36,9442,527,31
20,37,9353,609,38
20,38,9278,677,45
20,39,9188,759,53
20,40,9075,864,61
20,41,8958,975,67
20,42,8823,1102,75
20,43,8678,1231,91
20,44,8511,1384,105
20,45,8320,1566,114
20,46,8153,1712,135
20,47,7947,1896,157
20,48,7704,2124,172
20,49,7463,2347,190
20,50,7188,2606,206
20,51,6915,2858,227
20,52,6625,3111,264
20,53,6323,3384,293
20,54,6000,3673,327
20,55,5687,3944,369
20,56,5357,4228,415
20,57,5019,4529,452
20,58,4693,4822,485
20,59,4329,5139,532
20,60,3991,5428,581
20,61,3645,5706,649
20,62,3359,5929,712
20,63,3064,6155,781
20,64,2794,6370,836
20,65,2523,6581,896
20,66,2272,6771,957
20,67,2041,6938,1021
20,68,1831,7092,1077
20,69,1621,7234,1145
20,70,1462,7339,1199
20,71,1314,7427,1259
20,72,1167,7504,1329
20,73,1035,7566,1399
20,74,918,7600,1482
20,75,826,7615,1559
20,76,726,7632,1642
20,77,638,7615,1747
20,78,580,7596,1824
20,79,522,7581,1897
29,0,9999,1,0
29,1,9999,1,0
29,2,9999,1,0
29,3,9999,1,0
29,4,9998,2,0
29,5,9997,3,0
29,6,9996,4,0
29,7,9995,5,0
29,8,9994,6,0
29,9,9992,8,0
29,10,9989,11,0
29,11,9980,14,6
29,12,9975,19,6
29,13,9975,19,6
29,14,9973,21,6
29,15,9972,22,6
29,16,9970,24,6
29,17,9968,26,6
29,18,9964,30,6
29,19,9958,36,6
29,20,9951,43,6
29,21,9944,50,6
29,22,9931,62,7
29,23,9923,68,9
29,24,9915,75,10
29,25,9900,89,11
29,26,9889,97,14
29,27,9880,105,15
29,28,9868,115,17
29,29,9843,140,17
29,30,9817,166,17
29,31,9793,190,17
29,32,9770,213,17
29,33,9747,232,21
29,34,9711,265,24
29,35,9666,310,24
29,36,9615,360,25
29,37,9575,395,30
29,38,9505,462,33
29,39,9424,537,39
29,40,9348,606,46
29,41,9265,684,51
29,42,9184,760,56
29,43,9085,847,68
29,44,8955,970,75
29,45,8822,1096,82
29,46,8678,1230,92
29,47,8509,1387,104
29,48,8344,1541,115
29,49,8134,1744,122
29,50,7911,1954,135
29,51,7663,2178,159
29,52,7412,2413,175
29,53,7126,2675,199
29,54,6837,2933,230
29,55,6521,3215,264
29,56,6215,3481,304
29,57,5851,3808,341
29,58,5520,4099,381
29,59,5174,4412,414
29,60,4814,4731,455
29,61,4464,5031,505
29,62,4140,5307,553
29,63,3803,5592,605
29,64,3489,5844,667
29,65,3195,6073,732
29,66,2881,6323,796
29,67,2596,6554,850
29,68,2330,6744,926
29,69,2096,6927,977
29,70,1884,7061,1055
29,71,1693,7189,1118
29,72,1529,7290,1181
29,73,1377,7345,1278
29,74,1232,7411,1357
29,75,1101,7471,1428
29,76,981,7511,1508
29,77,894,7519,1587
29,78,784,7552,1664
29,79,685,7572,1743
24,0,9999,1,0
24,1,9999,1,0
24,2,9999,1,0
24,3,9999,1,0
24,4,9999,1,0
24,5,9999,1,0
24,6,9999,1,0
24,7,9998,2,0
24,8,9998,2,0
24,9,9998,2,0
24,10,9998,2,0
24,11,9993,2,5
24,12,9993,2,5
24,13,9993,2,5
24,14,9993,2,5
24,15,9993,2,5
24,16,9993,2,5
24,17,9993,2,5
24,18,9993,2,5
24,19,9993,2,5
24,20,9993,2,5
24,21,9993,2,5
24,22,9993,2,5
24,23,9993,2,5
24,24,9992,3,5
24,25,9992,3,5
24,26,9992,3,5
24,27,9992,3,5
24,28,9992,3,5
24,29,9992,3,5
24,30,9990,5,5
24,31,9987,8,5
24,32,9986,9,5
24,33,9985,10,5
24,34,9982,12,6
24,35,9980,14,6
24,36,9976,17,7
24,37,9976,17,7
24,38,9973,20,7
24,39,9971,22,7
24,40,9968,25,7
24,41,9965,26,9
24,42,9961,29,10
24,43,9956,34,10
24,44,9950,40,10
24,45,9941,49,10
24,46,9933,57,10
24,47,9926,62,12
24,48,9913,75,12
24,49,9899,88,13
24,50,9883,104,13
24,51,9868,119,13
24,52,9849,138,13
24,53,9829,156,15
24,54,9806,178,16
24,55,9781,200,19
24,56,9758,219,23
24,57,9731,242,27
24,58,9701,270,29
24,59,9665,304,31
24,60,9627,341,32
24,61,9568,400,32
24,62,9509,456,35
24,63,9452,509,39
24,64,9379,573,48
24,65,9287,660,53
24,66,9196,746,58
24,67,9088,849,63
24,68,8958,972,70
24,69,8826,1092,82
24,70,8667,1241,92
24,71,8508,1385,107
24,72,8341,1538,121
24,73,8149,1716,135
24,74,7921,1924,155
24,75,7691,2137,172
24,76,7423,2381,196
24,77,7148,2631,221
24,78,6874,2882,244
24,79,6543,3191,266
37,0,9999,1,0
37,1,9999,1,0
37,2,9999,1,0
37,3,9999,1,0
37,4,9999,1,0
37,5,9999,1,0
37,6,9999,1,0
37,7,9999,1,0
37,8,9999,1,0
37,9,9999,1,0
37,10,9999,1,0
37,11,9993,2,5
37,12,9993,2,5
37,13,9993,2,5
37,14,9993,2,5
37,15,9993,2,5
37,16,9993,2,5
37,17,9992,3,5
37,18,9991,4,5
37,19,9991,4,5
37,20,9988,7,5
37,21,9987,8,5
37,22,9986,9,5
37,23,9984,11,5
37,24,9982,13,5
37,25,9981,14,5
37,26,9981,14,5
37,27,9977,18,5
37,28,9974,21,5
37,29,9971,24,5
37,30,9968,27,5
37,31,9964,31,5
37,32,9958,36,6
37,33,9955,39,6
37,34,9951,43,6
37,35,9945,49,6
37,36,9936,58,6
37,37,9928,66,6
37,38,9919,73,8
37,39,9905,87,8
37,40,9894,97,9
37,41,9883,107,10
37,42,9861,129,10
37,43,9841,148,11
37,44,9815,173,12
37,45,9788,196,16
37,46,9756,226,18
37,47,9723,258,19
37,48,9692,286,22
37,49,9645,330,25
37,50,9603,365,32
37,51,9556,410,34
37,52,9499,465,36
37,53,9433,524,43
37,54,9361,592,47
37,55,9274,671,55
37,56,9182,758,60
37,57,9084,850,66
37,58,8975,950,75
37,59,8861,1059,80
37,60,8695,1208,97
37,61,8512,1376,112
37,62,8314,1561,125
37,63,8107,1750,143
37,64,7864,1974,162
37,65,7632,2181,187
37,66,7384,2402,214
37,67,7119,2633,248
37,68,6848,2872,280
37,69,6547,3145,308
37,70,6217,3450,333
37,71,5894,3727,379
37,72,5554,4024,422
37,73,5185,4363,452
37,74,4838,4677,485
37,75,4519,4943,538
37,76,4203,5202,595
37,77,3890,5454,656
37,78,3598,5703,699
37,79,3273,5969,758
35,0,9999,1,0
35,1,9999,1,0
35,2,9999,1,0
35,3,9999,1,0
35,4,9999,1,0
35,5,9999,1,0
35,6,9998,2,0
35,7,9998,2,0
35,8,9998,2,0
35,9,9998,2,0
35,10,9998,2,0
35,11,9993,2,5
35,12,9993,2,5
35,13,9993,2,5
35,14,9993,2,5
35,15,9993,2,5
35,16,9992,3,5
35,17,9992,3,5
35,18,9992,3,5
35,19,9992,3,5
35,20,9990,5,5
35,21,9989,6,5
35,22,9989,6,5
35,23,9987,8,5
35,24,9986,9,5
35,25,9985,10,5
35,26,9980,15,5
35,27,9978,17,5
35,28,9976,19,5
35,29,9972,22,6
35,30,9967,27,6
35,31,9966,28,6
35,32,9960,34,6
35,33,9959,35,6
35,34,9948,46,6
35,35,9934,60,6
35,36,9922,72,6
35,37,9908,85,7
35,38,9885,107,8
35,39,9862,129,9
35,40,9842,148,10
35,41,9816,173,11
35,42,9793,195,12
35,43,9757,229,14
35,44,9722,262,16
35,45,9681,301,18
35,46,9628,354,18
35,47,9570,408,22
35,48,9515,461,24
35,49,9453,523,24
35,50,9383,587,30
35,51,9298,668,34
35,52,9216,746,38
35,53,9109,844,47
35,54,9002,939,59
35,55,8870,1066,64
35,56,8729,1195,76
35,57,8561,1351,88
35,58,8388,1504,108
35,59,8187,1691,122
35,60,7998,1865,137
35,61,7759,2085,156
35,62,7469,2346,185
35,63,7216,2580,204
35,64,6924,2841,235
35,65,6655,3082,263
35,66,6325,3378,297
35,67,5994,3680,326
35,68,5666,3966,368
35,69,5338,4263,399
35,70,4973,4586,441
35,71,4629,4873,498
35,72,4315,5136,549
35,73,3997,5384,619
35,74,3659,5661,680
35,75,3322,5943,735
35,76,3017,6183,800
35,77,2707,6430,863
35,78,2475,6593,932
35,79,2224,6773,1003
39,0,9999,1,0
39,1,9999,1,0
39,2,9999,1,0
39,3,9999,1,0
39,4,9999,1,0
39,5,9999,1,0
39,6,9999,1,0
39,7,9998,2,0
39,8,9998,2,0
39,9,9998,2,0
39,10,9998,2,0
39,11,9993,2,5
39,12,9993,2,5
39,13,9993,2,5
39,14,9993,2,5
39,15,9993,2,5
39,16,9993,2,5
39,17,9993,2,5
39,18,9993,2,5
39,19,9993,2,5
39,20,9993,2,5
39,21,9993,2,5
39,22,9992,3,5
39,23,9992,3,5
39,24,9992,3,5
39,25,9992,3,5
39,26,9992,3,5
39,27,9992,3,5
39,28,9991,4,5
39,29,9990,5,5
39,30,9990,5,5
39,31,9989,6,5
39,32,9989,6,5
39,33,9986,9,5
39,34,9985,10,5
39,35,9984,11,5
39,36,9981,13,6
39,37,9981,13,6
39,38,9979,15,6
39,39,9977,17,6
39,40,9974,20,6
39,41,9973,21,6
39,42,9968,26,6
39,43,9963,31,6
39,44,9957,37,6
39,45,9956,36,8
39,46,9953,39,8
39,47,9949,42,9
39,48,9944,47,9
39,49,9940,51,9
39,50,9930,61,9
39,51,9918,72,10
39,52,9907,82,11
39,53,9896,92,12
39,54,9881,106,13
39,55,9875,109,16
39,56,9862,121,17
39,57,9842,139,19
39,58,9820,158,22
39,59,9795,183,22
39,60,9765,212,23
39,61,9731,244,25
39,62,9686,288,26
39,63,9637,331,32
39,64,9584,380,36
39,65,9519,437,44
39,66,9454,496,50
39,67,9392,553,55
39,68,9308,631,61
39,69,9222,711,67
39,70,9137,790,73
39,71,9022,897,81
39,72,8875,1035,90
39,73,8720,1183,97
39,74,8578,1316,106
39,75,8418,1464,118
39,76,8229,1638,133
39,77,8028,1827,145
39,78,7810,2025,165
39,79,7580,2237,183
21,0,9999,1,0
21,1,9999,1,0
