id,time,S,I,R
55,55,9851,139,10
55,56,9828,160,12
55,57,9804,181,15
55,58,9779,205,16
55,59,9736,247,17
55,60,9706,277,17
55,61,9665,313,22
55,62,9620,356,24
55,63,9568,405,27
55,64,9500,468,32
55,65,9451,508,41
55,66,9366,586,48
55,67,9276,668,56
55,68,9176,760,64
55,69,9072,857,71
55,70,8946,977,77
55,71,8816,1097,87
55,72,8651,1246,103
55,73,8488,1393,119
55,74,8297,1574,129
55,75,8119,1727,154
55,76,7904,1923,173
55,77,7710,2096,194
55,78,7455,2338,207
55,79,7187,2588,225
50,0,9999,1,0
50,1,9999,1,0
50,2,9999,1,0
50,3,9998,2,0
50,4,9998,2,0
50,5,9998,2,0
50,6,9998,2,0
50,7,9997,3,0
50,8,9997,3,0
50,9,9997,3,0
50,10,9997,3,0
50,11,9996,4,0
50,12,9994,6,0
50,13,9993,6,1
50,14,9992,7,1
50,15,9991,8,1
50,16,9989,10,1
50,17,9987,12,1
50,18,9983,16,1
50,19,9978,21,1
50,20,9976,23,1
50,21,9973,26,1
50,22,9971,28,1
50,23,9968,31,1
50,24,9962,37,1
50,25,9953,46,1
50,26,9949,49,2
50,27,9941,56,3
50,28,9932,64,4
50,29,9923,73,4
50,30,9914,81,5
50,31,9904,90,6
50,32,9894,98,8
50,33,9882,109,9
50,34,9863,127,10
50,35,9849,140,11
50,36,9831,157,12
50,37,9814,170,16
50,38,9795,188,17
50,39,9773,209,18
50,40,9742,237,21
50,41,9698,280,22
50,42,9659,316,25
50,43,9624,346,30
50,44,9572,390,38
50,45,9518,439,43
50,46,9457,499,44
50,47,9386,566,48
50,48,9319,627,54
50,49,9216,722,62
50,50,9110,825,65
50,51,8981,947,72
50,52,8855,1064,81
50,53,8721,1188,91
50,54,8569,1332,99
50,55,8423,1461,116
50,56,8232,1641,127
50,57,8032,1822,146
50,58,7830,2016,154
50,59,7565,2266,169
50,60,7272,2539,189
50,61,6995,2792,213
50,62,6725,3027,248
50,63,6432,3294,274
50,64,6111,3582,307
50,65,5798,3860,342
50,66,5471,4146,383
50,67,5150,4430,420
50,68,4796,4745,459
50,69,4462,5033,505
50,70,4113,5338,549
50,71,3802,5588,610
50,72,3502,5830,668
50,73,3187,6076,737
50,74,2896,6311,793
50,75,2637,6497,866
50,76,2368,6697,935
50,77,2123,6876,1001
50,78,1921,7001,1078
50,79,1748,7109,1143
65,0,9999,1,0
65,1,9999,1,0
65,2,9998,2,0
65,3,9996,4,0
65,4,9995,5,0
65,5,9994,6,0
65,6,9994,6,0
65,7,9994,6,0
65,8,9994,6,0
65,9,9993,7,0
65,10,9991,8,1
65,11,9990,9,1
65,12,9986,13,1
65,13,9984,15,1
65,14,9983,15,2
65,15,9983,15,2
65,16,9982,16,2
65,17,9980,18,2
65,18,9974,24,2
65,19,9972,26,2
65,20,9968,30,2
65,21,9961,37,2
65,22,9959,39,2
65,23,9952,45,3
65,24,9943,54,3
65,25,9938,58,4
65,26,9927,69,4
65,27,9918,78,4
65,28,9899,97,4
65,29,9886,109,5
65,30,9872,122,6
65,31,9855,137,8
65,32,9842,145,13
65,33,9810,177,13
65,34,9787,196,17
65,35,9760,220,20
65,36,9723,257,20
65,37,9694,284,22
65,38,9656,320,24
65,39,9600,372,28
65,40,9541,430,29
65,41,9466,501,33
65,42,9401,563,36
65,43,9324,633,43
65,44,9221,729,50
65,45,9127,815,58
65,46,9025,911,64
65,47,8884,1040,76
65,48,8747,1162,91
65,49,8617,1281,102
65,50,8460,1427,113
65,51,8282,1588,130
65,52,8076,1779,145
65,53,7854,1978,168
65,54,7617,2196,187
65,55,7344,2448,208
65,56,7058,2709,233
65,57,6781,2962,257
65,58,6445,3267,288
65,59,6127,3553,320
65,60,5819,3816,365
65,61,5470,4129,401
65,62,5124,4442,434
65,63,4793,4733,474
65,64,4477,4983,540
65,65,4141,5267,592
65,66,3830,5527,643
65,67,3492,5818,690
65,68,3202,6060,738
65,69,2931,6269,800
65,70,2646,6489,865
65,71,2395,6682,923
65,72,2158,6858,984
65,73,1939,7017,1044
65,74,1725,7149,1126
65,75,1556,7247,1197
65,76,1382,7345,1273
65,77,1225,7434,1341
65,78,1077,7507,1416
65,79,969,7538,1493
63,0,9999,1,0
63,1,9999,1,0
63,2,9999,1,0
63,3,9999,1,0
63,4,9999,1,0
63,5,9999,1,0
63,6,9999,1,0
63,7,9999,1,0
63,8,9999,1,0
63,9,9999,1,0
63,10,9999,1,0
63,11,9999,1,0
63,12,9999,1,0
63,13,9998,2,0
63,14,9998,2,0
63,15,9998,2,0
63,16,9998,2,0
63,17,9996,4,0
63,18,9995,5,0
63,19,9995,5,0
63,20,9993,7,0
63,21,9990,10,0
63,22,9989,10,1
63,23,9988,11,1
63,24,9987,12,1
63,25,9983,16,1
63,26,9980,19,1
63,27,9975,24,1
63,28,9972,26,2
63,29,9968,30,2
63,30,9964,34,2
63,31,9956,42,2
63,32,9951,47,2
63,33,9941,56,3
63,34,9931,65,4
63,35,9920,76,4
63,36,9905,91,4
63,37,9887,109,4
63,38,9868,128,4
63,39,9850,146,4
63,40,9817,179,4
63,41,9795,201,4
63,42,9759,236,5
63,43,9725,268,7
63,44,9686,302,12
63,45,9613,373,14
63,46,9556,426,18
63,47,9498,478,24
63,48,9427,542,31
63,49,9338,625,37
63,50,9234,725,41
63,51,9125,828,47
63,52,8998,945,57
63,53,8865,1067,68
63,54,8730,1192,78
63,55,8576,1332,92
63,56,8408,1488,104
63,57,8208,1672,120
63,58,8009,1853,138
63,59,7754,2083,163
63,60,7505,2317,178
63,61,7236,2565,199
63,62,6951,2814,235
63,63,6648,3094,258
63,64,6333,3378,289
63,65,6024,3650,326
63,66,5666,3985,349
63,67,5314,4292,394
63,68,4968,4594,438
63,69,4666,4853,481
63,70,4295,5169,536
63,71,3971,5448,581
63,72,3660,5710,630
63,73,3370,5954,676
63,74,3089,6183,728
63,75,2793,6406,801
63,76,2514,6619,867
63,77,2256,6805,939
63,78,2049,6932,1019
63,79,1859,7054,1087
64,0,9999,1,0
64,1,9999,1,0
64,2,9999,1,0
64,3,9998,2,0
64,4,9998,2,0
64,5,9997,3,0
64,6,9997,3,0
64,7,9997,3,0
64,8,9997,3,0
64,9,9996,4,0
64,10,9994,6,0
64,11,9994,6,0
64,12,9992,8,0
64,13,9991,9,0
64,14,9990,9,1
64,15,9988,11,1
64,16,9988,11,1
64,17,9987,12,1
64,18,9986,13,1
64,19,9982,16,2
64,20,9980,18,2
64,21,9978,20,2
64,22,9976,22,2
64,23,9971,26,3
64,24,9970,26,4
64,25,9961,35,4
64,26,9956,40,4
64,27,9949,47,4
64,28,9938,58,4
64,29,9933,63,4
64,30,9922,73,5
64,31,9907,88,5
64,32,9891,104,5
64,33,9869,125,6
64,34,9850,142,8
64,35,9822,169,9
64,36,9803,188,9
64,37,9782,205,13
64,38,9759,227,14
64,39,9720,261,19
64,40,9664,315,21
64,41,9611,364,25
64,42,9553,419,28
64,43,9484,484,32
64,44,9411,553,36
64,45,9330,627,43
64,46,9240,711,49
64,47,9137,806,57
64,48,9030,907,63
64,49,8896,1036,68
64,50,8762,1160,78
64,51,8611,1305,84
64,52,8425,1474,101
64,53,8260,1624,116
64,54,8074,1793,133
64,55,7847,1997,156
64,56,7609,2223,168
64,57,7337,2474,189
64,58,7048,2747,205
64,59,6760,2999,241
64,60,6466,3251,283
64,61,6142,3545,313
64,62,5786,3865,349
64,63,5434,4175,391
64,64,5095,4460,445
64,65,4756,4761,483
64,66,4424,5062,514
64,67,4113,5306,581
64,68,3774,5596,630
64,69,3464,5847,689
64,70,3136,6117,747
64,71,2843,6345,812
64,72,2592,6518,890
64,73,2356,6688,956
64,74,2130,6845,1025
64,75,1898,7020,1082
64,76,1689,7165,1146
64,77,1514,7263,1223
64,78,1364,7331,1305
64,79,1201,7426,1373
69,0,9999,1,0
69,1,9999,1,0
69,2,9999,1,0
69,3,9999,1,0
69,4,9999,1,0
69,5,9998,2,0
69,6,9996,4,0
69,7,9995,5,0
69,8,9995,5,0
69,9,9995,5,0
69,10,9995,5,0
69,11,9992,8,0
69,12,9992,8,0
69,13,9991,9,0
69,14,9990,10,0
69,15,9989,11,0
69,16,9986,14,0
69,17,9984,15,1
69,18,9982,17,1
69,19,9979,20,1
69,20,9975,24,1
69,21,9973,26,1
69,22,9967,32,1
69,23,9961,38,1
69,24,9954,45,1
69,25,9944,55,1
69,26,9933,66,1
69,27,9921,78,1
69,28,9911,85,4
69,29,9896,100,4
69,30,9878,117,5
69,31,9865,130,5
69,32,9849,144,7
69,33,9823,169,8
69,34,9798,193,9
69,35,9774,215,11
69,36,9747,239,14
69,37,9711,271,18
69,38,9669,312,19
69,39,9624,356,20
69,40,9551,424,25
69,41,9479,495,26
69,42,9425,545,30
69,43,9345,620,35
69,44,9266,691,43
69,45,9167,781,52
69,46,9048,894,58
69,47,8925,1004,71
69,48,8787,1133,80
69,49,8632,1274,94
69,50,8462,1436,102
69,51,8281,1606,113
69,52,8111,1764,125
69,53,7902,1949,149
69,54,7629,2210,161
69,55,7392,2434,174
69,56,7098,2698,204
69,57,6795,2981,224
69,58,6513,3223,264
69,59,6199,3503,298
69,60,5876,3787,337
69,61,5530,4095,375
69,62,5183,4390,427
69,63,4860,4670,470
69,64,4518,4974,508
69,65,4159,5289,552
69,66,3845,5553,602
69,67,3524,5809,667
69,68,3191,6078,731
69,69,2891,6315,794
69,70,2613,6524,863
69,71,2371,6714,915
69,72,2135,6884,981
69,73,1901,7054,1045
69,74,1703,7189,1108
69,75,1555,7275,1170
69,76,1398,7366,1236
69,77,1244,7451,1305
69,78,1103,7532,1365
69,79,962,7605,1433
68,0,9999,1,0
68,1,9999,1,0
68,2,9999,1,0
68,3,9999,1,0
68,4,9999,1,0
68,5,9999,1,0
68,6,9999,1,0
68,7,9998,2,0
68,8,9998,2,0
68,9,9998,2,0
68,10,9998,2,0
68,11,9997,2,1
68,12,9997,2,1
68,13,9997,2,1
68,14,9997,2,1
68,15,9997,2,1
68,16,9996,3,1
68,17,9996,3,1
68,18,9996,3,1
68,19,9996,3,1
68,20,9996,3,1
68,21,9996,3,1
68,22,9994,5,1
68,23,9994,5,1
68,24,9994,5,1
68,25,9994,5,1
68,26,9994,5,1
68,27,9993,6,1
68,28,9993,6,1
68,29,9991,8,1
68,30,9991,8,1
68,31,9990,8,2
68,32,9989,9,2
68,33,9987,10,3
68,34,9986,11,3
68,35,9985,11,4
68,36,9984,12,4
68,37,9983,13,4
68,38,9980,16,4
68,39,9976,19,5
68,40,9973,22,5
68,41,9966,29,5
68,42,9960,35,5
68,43,9953,42,5
68,44,9945,49,6
68,45,9938,56,6
68,46,9932,61,7
68,47,9924,67,9
68,48,9910,81,9
68,49,9896,94,10
68,50,9876,113,11
68,51,9861,126,13
68,52,9842,145,13
68,53,9813,173,14
68,54,9789,195,16
68,55,9764,219,17
68,56,9729,254,17
68,57,9696,284,20
68,58,9650,325,25
68,59,9608,361,31
68,60,9546,420,34
68,61,9471,491,38
68,62,9406,551,43
68,63,9316,632,52
68,64,9222,722,56
68,65,9104,829,67
68,66,8995,931,74
68,67,8857,1059,84
68,68,8727,1175,98
68,69,8556,1334,110
68,70,8364,1517,119
68,71,8166,1704,130
68,72,7970,1883,147
68,73,7731,2100,169
68,74,7474,2337,189
68,75,7211,2574,215
68,76,6912,2851,237
68,77,6603,3134,263
68,78,6290,3419,291
68,79,6000,3673,327
67,0,9999,1,0
67,1,9999,1,0
67,2,9999,1,0
67,3,9999,1,0
67,4,9999,1,0
67,5,9999,1,0
67,6,9999,1,0
67,7,9998,2,0
67,8,9998,2,0
67,9,9998,1,1
67,10,9998,1,1
67,11,9998,1,1
67,12,9998,1,1
67,13,9998,1,1
67,14,9997,2,1
67,15,9997,2,1
67,16,9996,3,1
67,17,9995,4,1
67,18,9994,5,1
67,19,9993,6,1
67,20,9992,7,1
67,21,9990,9,1
67,22,9990,9,1
67,23,9989,10,1
67,24,9986,12,2
67,25,9984,14,2
67,26,9982,16,2
67,27,9977,21,2
67,28,9974,24,2
67,29,9970,28,2
67,30,9965,33,2
67,31,9959,39,2
67,32,9950,47,3
67,33,9942,53,5
67,34,9931,63,6
67,35,9922,71,7
67,36,9909,83,8
67,37,9897,93,10
67,38,9883,107,10
67,39,9863,125,12
67,40,9841,144,15
67,41,9815,170,15
67,42,9802,180,18
67,43,9774,206,20
67,44,9742,237,21
67,45,9704,274,22
67,46,9669,308,23
67,47,9627,347,26
67,48,9590,381,29
67,49,9528,439,33
67,50,9452,510,38
67,51,9368,586,46
67,52,9281,668,51
67,53,9182,757,61
67,54,9080,846,74
67,55,8973,947,80
67,56,8845,1065,90
67,57,8700,1205,95
67,58,8544,1344,112
67,59,8380,1497,123
67,60,8177,1676,147
67,61,7936,1899,165
67,62,7726,2080,194
67,63,7475,2303,222
67,64,7203,2555,242
67,65,6921,2816,263
67,66,6635,3075,290
67,67,6325,3358,317
67,68,5979,3680,341
67,69,5620,4000,380
67,70,5282,4292,426
67,71,4927,4595,478
67,72,4592,4888,520
67,73,4247,5181,572
67,74,3905,5479,616
67,75,3596,5731,673
67,76,3297,5975,728
67,77,3006,6224,770
67,78,2726,6443,831
67,79,2471,6619,910
66,0,9999,1,0
66,1,9997,3,0
66,2,9997,3,0
66,3,9996,4,0
66,4,9995,5,0
66,5,9994,5,1
66,6,9994,5,1
66,7,9994,5,1
66,8,9993,6,1
66,9,9992,6,2
66,10,9990,8,2
66,11,9989,9,2
66,12,9988,10,2
66,13,9986,12,2
66,14,9983,15,2
66,15,9980,18,2
66,16,9977,20,3
66,17,9975,22,3
66,18,9970,27,3
66,19,9966,31,3
66,20,9962,33,5
66,21,9958,37,5
66,22,9948,47,5
66,23,9940,54,6
66,24,9935,59,6
66,25,9924,69,7
66,26,9916,76,8
66,27,9898,93,9
66,28,9879,110,11
66,29,9858,129,13
66,30,9842,145,13
66,31,9827,158,15
66,32,9802,180,18
66,33,9767,210,23
66,34,9727,250,23
66,35,9681,291,28
66,36,9646,325,29
66,37,9588,381,31
66,38,9530,433,37
66,39,9461,499,40
66,40,9405,549,46
66,41,9330,616,54
66,42,9222,715,63
66,43,9116,815,69
66,44,8992,935,73
66,45,8861,1060,79
66,46,8723,1187,90
66,47,8547,1351,102
66,48,8362,1524,114
66,49,8169,1699,132
66,50,7985,1863,152
66,51,7770,2059,171
66,52,7507,2309,184
66,53,7219,2580,201
66,54,6951,2816,233
66,55,6643,3097,260
66,56,6331,3378,291
66,57,6014,3655,331
66,58,5652,3982,366
66,59,5299,4301,400
66,60,4929,4623,448
66,61,4594,4920,486
66,62,4286,5175,539
66,63,3940,5476,584
66,64,3619,5761,620
66,65,3306,6000,694
66,66,3001,6254,745
66,67,2714,6486,800
66,68,2473,6652,875
66,69,2221,6834,945
66,70,2010,6979,1011
66,71,1806,7103,1091
66,72,1621,7203,1176
66,73,1442,7306,1252
66,74,1261,7411,1328
66,75,1116,7492,1392
66,76,1000,7526,1474
66,77,890,7567,1543
66,78,790,7580,1630
66,79,695,7613,1692
73,0,9999,1,0
73,1,9997,3,0
73,2,9997,3,0
73,3,9997,3,0
73,4,9997,3,0
73,5,9995,5,0
73,6,9995,5,0
73,7,9994,6,0
73,8,9993,7,0
73,9,9993,7,0
73,10,9992,8,0
73,11,9992,8,0
73,12,9992,8,0
73,13,9990,10,0
73,14,9988,12,0
73,15,9986,14,0
73,16,9984,16,0
73,17,9982,18,0
73,18,9982,17,1
73,19,9979,20,1
73,20,9976,21,3
73,21,9974,22,4
73,22,9968,28,4
73,23,9959,37,4
73,24,9948,48,4
73,25,9940,56,4
73,26,9931,65,4
73,27,9922,73,5
73,28,9913,80,7
73,29,9905,88,7
73,30,9891,100,9
73,31,9873,117,10
73,32,9860,125,15
73,33,9836,148,16
73,34,9822,159,19
73,35,9794,186,20
73,36,9765,210,25
73,37,9740,232,28
73,38,9708,261,31
73,39,9671,293,36
73,40,9629,331,40
73,41,9579,374,47
73,42,9534,417,49
73,43,9484,463,53
73,44,9423,519,58
73,45,9347,591,62
73,46,9259,673,68
73,47,9159,766,75
73,48,9034,887,79
73,49,8908,1004,88
73,50,8775,1123,102
73,51,8626,1256,118
73,52,8462,1408,130
73,53,8257,1594,149
73,54,8033,1799,168
73,55,7824,1989,187
73,56,7584,2212,204
73,57,7299,2477,224
73,58,7016,2737,247
73,59,6695,3028,277
73,60,6412,3272,316
73,61,6064,3586,350
73,62,5739,3860,401
73,63,5397,4149,454
73,64,5038,4479,483
73,65,4718,4754,528
73,66,4365,5060,575
73,67,4043,5332,625
73,68,3694,5624,682
73,69,3361,5893,746
73,70,3087,6113,800
73,71,2815,6311,874
73,72,2535,6519,946
73,73,2287,6708,1005
73,74,2056,6876,1068
73,75,1843,7035,1122
73,76,1646,7151,1203
73,77,1460,7273,1267
73,78,1297,7362,1341
73,79,1140,7443,1417
72,0,9999,1,0
72,1,9999,1,0
72,2,9999,1,0
72,3,9999,1,0
72,4,9998,2,0
72,5,9998,2,0
72,6,9998,2,0
72,7,9996,4,0
72,8,9996,4,0
72,9,9996,4,0
72,10,9996,4,0
72,11,9995,5,0
72,12,9992,8,0
72,13,9990,10,0
72,14,9990,10,0
72,15,9988,12,0
72,16,9985,15,0
72,17,9981,19,0
72,18,9978,22,0
72,19,9970,30,0
72,20,9965,35,0
72,21,9961,39,0
72,22,9957,43,0
72,23,9949,48,3
72,24,9942,53,5
72,25,9936,57,7
72,26,9927,65,8
72,27,9918,73,9
72,28,9911,79,10
72,29,9897,93,10
72,30,9882,107,11
72,31,9866,123,11
72,32,9849,139,12
72,33,9834,151,15
72,34,9811,169,20
72,35,9783,192,25
72,36,9760,211,29
72,37,9733,235,32
72,38,9692,274,34
72,39,9645,319,36
72,40,9599,361,40
72,41,9542,412,46
72,42,9482,471,47
72,43,9422,525,53
72,44,9337,607,56
72,45,9252,684,64
72,46,9157,770,73
72,47,9033,886,81
72,48,8916,992,92
72,49,8767,1132,101
72,50,8621,1270,109
72,51,8492,1385,123
72,52,8321,1546,133
72,53,8101,1750,149
72,54,7918,1911,171
72,55,7673,2134,193
72,56,7404,2381,215
72,57,7135,2618,247
72,58,6855,2874,271
72,59,6555,3140,305
72,60,6225,3436,339
72,61,5881,3751,368
72,62,5559,4034,407
72,63,5260,4296,444
72,64,4905,4612,483
72,65,4530,4933,537
72,66,4200,5216,584
72,67,3860,5500,640
72,68,3542,5760,698
72,69,3253,5987,760
72,70,2975,6209,816
72,71,2692,6442,866
72,72,2444,6634,922
72,73,2221,6798,981
72,74,2025,6934,1041
72,75,1784,7115,1101
72,76,1608,7222,1170
72,77,1424,7339,1237
72,78,1255,7435,1310
72,79,1121,7499,1380
78,0,9999,1,0
78,1,9999,1,0
78,2,9999,1,0
78,3,9999,1,0
78,4,9998,2,0
78,5,9997,3,0
78,6,9997,3,0
78,7,9997,3,0
78,8,9997,2,1
78,9,9996,3,1
78,10,9995,4,1
78,11,9993,6,1
78,12,9993,6,1
78,13,9993,6,1
78,14,9991,8,1
78,15,9991,8,1
78,16,9988,11,1
78,17,9988,11,1
78,18,9985,13,2
78,19,9980,18,2
78,20,9979,19,2
78,21,9977,20,3
78,22,9973,23,4
78,23,9971,25,4
78,24,9963,33,4
78,25,9957,39,4
78,26,9951,45,4
78,27,9945,51,4
78,28,9936,60,4
78,29,9923,73,4
78,30,9914,82,4
78,31,9898,97,5
78,32,9886,108,6
78,33,9867,126,7
78,34,9838,154,8
78,35,9813,178,9
78,36,9788,200,12
78,37,9756,230,14
78,38,9718,264,18
78,39,9681,298,21
78,40,9643,333,24
78,41,9596,377,27
78,42,9537,433,30
78,43,9463,505,32
78,44,9388,575,37
78,45,9295,658,47
78,46,9200,746,54
78,47,9097,843,60
78,48,8969,962,69
78,49,8845,1077,78
78,50,8704,1209,87
78,51,8548,1350,102
78,52,8364,1525,111
78,53,8166,1707,127
78,54,7955,1902,143
78,55,7725,2109,166
78,56,7471,2329,200
78,57,7224,2549,227
78,58,6946,2797,257
78,59,6655,3055,290
78,60,6330,3348,322
78,61,6031,3621,348
78,62,5690,3935,375
78,63,5361,4222,417
78,64,5018,4529,453
78,65,4666,4823,511
78,66,4353,5085,562
78,67,4023,5371,606
78,68,3720,5619,661
78,69,3386,5890,724
78,70,3100,6115,785
78,71,2827,6325,848
78,72,2547,6556,897
78,73,2280,6755,965
78,74,2045,6926,1029
78,75,1856,7039,1105
78,76,1669,7160,1171
78,77,1495,7261,1244
78,78,1318,7363,1319
78,79,1176,7429,1395
89,0,9999,1,0
89,1,9999,1,0
89,2,9999,1,0
89,3,9999,1,0
89,4,9999,1,0
89,5,9999,1,0
89,6,9998,2,0
89,7,9998,2,0
89,8,9998,2,0
89,9,9997,3,0
89,10,9997,3,0
89,11,9994,6,0
89,12,9993,7,0
89,13,9992,8,0
89,14,9990,10,0
89,15,9989,11,0
89,16,9987,13,0
89,17,9984,16,0
89,18,9981,19,0
89,19,9979,21,0
89,20,9978,21,1
89,21,9975,24,1
89,22,9972,27,1
89,23,9963,36,1
89,24,9957,42,1
89,25,9952,47,1
89,26,9945,54,1
89,27,9933,64,3
89,28,9923,73,4
89,29,9911,84,5
89,30,9900,94,6
89,31,9882,110,8
89,32,9867,124,9
89,33,9850,136,14
89,34,9827,156,17
89,35,9810,172,18
89,36,9785,196,19
89,37,9753,227,20
89,38,9718,258,24
89,39,9681,291,28
89,40,9626,343,31
89,41,9579,383,38
89,42,9511,448,41
89,43,9437,517,46
89,44,9365,584,51
89,45,9288,647,65
89,46,9191,737,72
89,47,9084,837,79
89,48,8982,936,82
89,49,8854,1056,90
89,50,8690,1211,99
89,51,8543,1343,114
89,52,8371,1500,129
89,53,8142,1719,139
89,54,7939,1902,159
89,55,7710,2107,183
89,56,7476,2317,207
89,57,7183,2589,228
89,58,6898,2843,259
89,59,6577,3139,284
89,60,6290,3397,313
89,61,5965,3694,341
89,62,5626,3992,382
89,63,5292,4288,420
89,64,4953,4586,461
89,65,4604,4887,509
89,66,4269,5173,558
89,67,3924,5466,610
89,68,3624,5710,666
89,69,3315,5957,728
89,70,3012,6203,785
89,71,2748,6401,851
89,72,2491,6602,907
89,73,2258,6755,987
89,74,2014,6928,1058
89,75,1792,7069,1139
89,76,1600,7198,1202
89,77,1422,7318,1260
89,78,1260,7399,1341
89,79,1119,7470,1411
74,0,9999,1,0
74,1,9999,1,0
74,2,9999,1,0
74,3,9999,1,0
74,4,9999,1,0
74,5,9999,1,0
74,6,9999,1,0
74,7,9999,1,0
74,8,9999,1,0
74,9,9999,1,0
74,10,9999,1,0
74,11,9999,1,0
74,12,9999,1,0
74,13,9999,1,0
74,14,9999,1,0
74,15,9998,2,0
74,16,9998,2,0
74,17,9998,2,0
74,18,9998,2,0
74,19,9998,2,0
74,20,9997,3,0
74,21,9997,3,0
74,22,9997,3,0
74,23,9996,4,0
74,24,9995,5,0
74,25,9994,6,0
74,26,9993,7,0
74,27,9992,8,0
74,28,9992,8,0
74,29,9992,8,0
74,30,9992,7,1
74,31,9992,7,1
74,32,9989,9,2
74,33,9988,10,2
74,34,9988,9,3
74,35,9988,9,3
74,36,9987,10,3
74,37,9986,11,3
74,38,9984,13,3
74,39,9981,15,4
74,40,9975,21,4
74,41,9973,23,4
74,42,9971,25,4
74,43,9969,27,4
74,44,9963,33,4
74,45,9959,37,4
74,46,9953,43,4
74,47,9947,48,5
74,48,9937,57,6
74,49,9928,66,6
74,50,9913,81,6
74,51,9895,97,8
74,52,9874,117,9
74,53,9857,132,11
74,54,9836,152,12
74,55,9826,162,12
74,56,9805,182,13
74,57,9783,200,17
74,58,9754,227,19
74,59,9713,266,21
74,60,9673,301,26
74,61,9626,346,28
74,62,9575,396,29
74,63,9503,462,35
74,64,9426,535,39
74,65,9344,613,43
74,66,9259,695,46
74,67,9173,773,54
74,68,9071,864,65
74,69,8936,987,77
74,70,8810,1100,90
74,71,8654,1244,102
74,72,8478,1406,116
74,73,8290,1583,127
74,74,8092,1764,144
74,75,7854,1980,166
74,76,7598,2220,182
74,77,7339,2460,201
74,78,7052,2720,228
74,79,6768,2971,261
80,0,9999,1,0
80,1,9998,2,0
80,2,9998,2,0
80,3,9998,2,0
80,4,9998,2,0
80,5,9998,2,0
80,6,9998,2,0
80,7,9998,2,0
80,8,9998,2,0
80,9,9998,2,0
80,10,9998,2,0
80,11,9998,2,0
80,12,9998,2,0
80,13,9998,2,0
80,14,9998,2,0
80,15,9998,2,0
80,16,9998,2,0
80,17,9998,2,0
80,18,9996,4,0
80,19,9996,4,0
80,20,9996,4,0
80,21,9996,4,0
80,22,9996,4,0
80,23,9996,4,0
80,24,9995,5,0
80,25,9995,5,0
80,26,9993,7,0
80,27,9993,7,0
80,28,9992,8,0
80,29,9992,8,0
80,30,9992,8,0
80,31,9992,8,0
80,32,9992,8,0
80,33,9990,10,0
80,34,9987,13,0
80,35,9983,17,0
80,36,9979,20,1
80,37,9977,22,1
80,38,9974,24,2
80,39,9967,31,2
80,40,9964,34,2
80,41,9954,44,2
80,42,9944,54,2
80,43,9939,59,2
80,44,9926,72,2
80,45,9917,81,2
80,46,9910,88,2
80,47,9893,104,3
80,48,9879,118,3
80,49,9864,131,5
80,50,9845,148,7
80,51,9824,166,10
80,52,9796,193,11
80,53,9770,217,13
80,54,9740,246,14
80,55,9693,291,16
80,56,9653,328,19
80,57,9603,376,21
80,58,9546,432,22
80,59,9486,483,31
80,60,9429,536,35
80,61,9350,609,41
80,62,9264,687,49
80,63,9173,776,51
80,64,9064,877,59
80,65,8951,983,66
80,66,8808,1122,70
80,67,8633,1287,80
80,68,8446,1462,92
80,69,8257,1634,109
80,70,8054,1822,124
80,71,7856,1994,150
80,72,7591,2241,168
80,73,7304,2510,186
80,74,7014,2775,211
80,75,6754,3005,241
80,76,6431,3295,274
80,77,6105,3596,299
80,78,5787,3886,327
80,79,5479,4152,369
76,0,9999,1,0
76,1,9998,2,0
76,2,9998,1,1
76,3,9997,2,1
76,4,9997,2,1
76,5,9997,2,1
76,6,9995,4,1
76,7,9994,5,1
76,8,9991,8,1
76,9,9990,9,1
76,10,9988,10,2
76,11,9986,12,2
76,12,9985,13,2
76,13,9984,13,3
76,14,9983,14,3
76,15,9983,14,3
76,16,9983,13,4
76,17,9980,16,4
76,18,9979,17,4
76,19,9973,23,4
76,20,9970,26,4
76,21,9959,37,4
76,22,9953,43,4
76,23,9945,50,5
76,24,9940,55,5
76,25,9934,60,6
76,26,9926,67,7
76,27,9919,74,7
76,28,9904,89,7
76,29,9891,101,8
76,30,9875,117,8
76,31,9862,130,8
76,32,9850,141,9
76,33,9832,158,10
76,34,9814,170,16
76,35,9782,202,16
76,36,9753,231,16
76,37,9719,264,17
76,38,9679,301,20
76,39,9634,341,25
76,40,9587,382,31
76,41,9529,433,38
76,42,9468,487,45
76,43,9395,555,50
76,44,9318,627,55
76,45,9223,719,58
76,46,9118,814,68
76,47,8992,934,74
76,48,8860,1056,84
76,49,8737,1160,103
76,50,8575,1314,111
76,51,8398,1477,125
76,52,8205,1659,136
76,53,7983,1858,159
76,54,7762,2062,176
76,55,7517,2285,198
76,56,7259,2522,219
76,57,6985,2769,246
76,58,6699,3026,275
76,59,6410,3287,303
76,60,6083,3587,330
76,61,5757,3874,369
76,62,5427,4160,413
76,63,5084,4464,452
76,64,4746,4754,500
76,65,4426,5028,546
76,66,4084,5301,615
76,67,3751,5576,673
76,68,3396,5876,728
76,69,3078,6129,793
76,70,2801,6340,859
76,71,2529,6535,936
76,72,2294,6704,1002
76,73,2034,6890,1076
76,74,1814,7060,1126
76,75,1625,7189,1186
76,76,1435,7306,1259
76,77,1271,7399,1330
76,78,1143,7461,1396
76,79,1029,7501,1470
75,0,9999,1,0
75,1,9998,2,0
75,2,9998,2,0
