id,time,S,I,R
23,40,9094,4,902
23,41,9064,4,932
23,42,9034,4,962
23,43,9004,4,992
23,44,8974,3,1023
23,45,8944,3,1053
23,46,8913,5,1082
23,47,8883,5,1112
23,48,8852,6,1142
23,49,8821,7,1172
23,50,8790,7,1203
23,51,8760,7,1233
23,52,8730,7,1263
23,53,8698,9,1293
23,54,8668,9,1323
23,55,8638,9,1353
23,56,8608,9,1383
23,57,8578,9,1413
23,58,8548,9,1443
23,59,8517,10,1473
23,60,8487,10,1503
23,61,8457,10,1533
23,62,8427,10,1563
23,63,8396,11,1593
23,64,8366,11,1623
23,65,8336,11,1653
23,66,8304,13,1683
23,67,8273,14,1713
23,68,8243,14,1743
23,69,8212,13,1775
23,70,8182,13,1805
23,71,8152,12,1836
23,72,8119,15,1866
23,73,8089,15,1896
23,74,8059,15,1926
23,75,8028,16,1956
23,76,7998,16,1986
23,77,7967,17,2016
23,78,7936,18,2046
23,79,7904,19,2077
21,0,9999,1,0
21,1,9999,1,0
21,2,9999,1,0
21,3,9999,1,0
21,4,9999,1,0
21,5,9999,1,0
21,6,9999,1,0
21,7,9999,1,0
21,8,9999,1,0
21,9,9998,2,0
21,10,9998,2,0
21,11,9968,1,31
21,12,9938,1,61
21,13,9908,1,91
21,14,9878,1,121
21,15,9848,1,151
21,16,9818,1,181
21,17,9788,1,211
21,18,9758,1,241
21,19,9728,1,271
21,20,9698,1,301
21,21,9667,2,331
21,22,9636,3,361
21,23,9604,5,391
21,24,9574,5,421
21,25,9543,6,451
21,26,9513,5,482
21,27,9483,5,512
21,28,9453,5,542
21,29,9423,5,572
21,30,9392,6,602
21,31,9362,6,632
21,32,9332,6,662
21,33,9301,7,692
21,34,9270,8,722
21,35,9240,8,752
21,36,9209,9,782
21,37,9179,9,812
21,38,9148,10,842
21,39,9117,11,872
21,40,9087,11,902
21,41,9057,11,932
21,42,9025,13,962
21,43,8993,15,992
21,44,8961,17,1022
21,45,8930,18,1052
21,46,8899,19,1082
21,47,8868,20,1112
21,48,8838,19,1143
21,49,8806,21,1173
21,50,8776,21,1203
21,51,8739,27,1234
21,52,8707,28,1265
21,53,8671,34,1295
21,54,8639,35,1326
21,55,8608,36,1356
21,56,8574,39,1387
21,57,8541,41,1418
21,58,8509,42,1449
21,59,8474,47,1479
21,60,8443,47,1510
21,61,8409,51,1540
21,62,8377,52,1571
21,63,8345,54,1601
21,64,8311,54,1635
21,65,8280,54,1666
21,66,8246,57,1697
21,67,8213,60,1727
21,68,8179,64,1757
21,69,8143,68,1789
21,70,8110,68,1822
21,71,8076,69,1855
21,72,8041,69,1890
21,73,8005,74,1921
21,74,7970,80,1950
21,75,7938,81,1981
21,76,7905,84,2011
21,77,7874,84,2042
21,78,7836,91,2073
21,79,7799,98,2103
31,0,9999,1,0
31,1,9999,1,0
31,2,9999,1,0
31,3,9999,1,0
31,4,9999,1,0
31,5,9999,1,0
31,6,9999,1,0
31,7,9999,1,0
31,8,9997,3,0
31,9,9997,3,0
31,10,9997,3,0
31,11,9967,3,30
31,12,9937,3,60
31,13,9907,3,90
31,14,9875,5,120
31,15,9844,6,150
31,16,9813,7,180
31,17,9782,8,210
31,18,9752,8,240
31,19,9722,8,270
31,20,9691,9,300
31,21,9660,10,330
31,22,9629,11,360
31,23,9599,10,391
31,24,9568,11,421
31,25,9536,12,452
31,26,9503,16,481
31,27,9473,16,511
31,28,9440,19,541
31,29,9409,19,572
31,30,9376,22,602
31,31,9346,22,632
31,32,9314,23,663
31,33,9282,25,693
31,34,9252,24,724
31,35,9221,25,754
31,36,9191,23,786
31,37,9157,26,817
31,38,9125,29,846
31,39,9093,31,876
31,40,9059,33,908
31,41,9024,37,939
31,42,8990,39,971
31,43,8958,39,1003
31,44,8926,40,1034
31,45,8892,44,1064
31,46,8862,43,1095
31,47,8828,47,1125
31,48,8797,48,1155
31,49,8765,50,1185
31,50,8727,58,1215
31,51,8693,61,1246
31,52,8660,62,1278
31,53,8625,66,1309
31,54,8591,68,1341
31,55,8557,71,1372
31,56,8523,74,1403
31,57,8486,75,1439
31,58,8450,79,1471
31,59,8417,81,1502
31,60,8385,80,1535
31,61,8348,86,1566
31,62,8311,86,1603
31,63,8279,86,1635
31,64,8244,91,1665
31,65,8211,95,1694
31,66,8174,101,1725
31,67,8139,106,1755
31,68,8104,109,1787
31,69,8070,111,1819
31,70,8034,111,1855
31,71,7999,113,1888
31,72,7969,111,1920
31,73,7936,112,1952
31,74,7902,113,1985
31,75,7865,116,2019
31,76,7830,118,2052
31,77,7795,121,2084
31,78,7757,125,2118
31,79,7721,128,2151
40,0,9999,1,0
40,1,9999,1,0
40,2,9999,1,0
40,3,9999,1,0
40,4,9999,1,0
40,5,9999,1,0
40,6,9999,1,0
40,7,9999,1,0
40,8,9999,1,0
40,9,9999,1,0
40,10,9999,1,0
40,11,9969,1,30
40,12,9939,1,60
40,13,9909,1,90
40,14,9879,1,120
40,15,9849,1,150
40,16,9818,2,180
40,17,9788,2,210
40,18,9758,2,240
40,19,9728,2,270
40,20,9698,2,300
40,21,9668,2,330
40,22,9636,4,360
40,23,9606,4,390
40,24,9576,4,420
40,25,9546,4,450
40,26,9516,4,480
40,27,9486,4,510
40,28,9456,4,540
40,29,9426,4,570
40,30,9396,4,600
40,31,9366,4,630
40,32,9336,4,660
40,33,9305,5,690
40,34,9275,5,720
40,35,9245,5,750
40,36,9215,5,780
40,37,9185,5,810
40,38,9153,7,840
40,39,9123,6,871
40,40,9093,6,901
40,41,9063,6,931
40,42,9031,8,961
40,43,9001,8,991
40,44,8968,11,1021
40,45,8938,11,1051
40,46,8907,12,1081
40,47,8875,14,1111
40,48,8843,15,1142
40,49,8812,15,1173
40,50,8782,13,1205
40,51,8751,14,1235
40,52,8721,14,1265
40,53,8691,14,1295
40,54,8661,13,1326
40,55,8631,12,1357
40,56,8600,13,1387
40,57,8570,13,1417
40,58,8540,13,1447
40,59,8507,16,1477
40,60,8474,19,1507
40,61,8444,17,1539
40,62,8413,17,1570
40,63,8382,18,1600
40,64,8352,17,1631
40,65,8322,17,1661
40,66,8292,17,1691
40,67,8261,18,1721
40,68,8231,18,1751
40,69,8201,18,1781
40,70,8170,19,1811
40,71,8140,19,1841
40,72,8109,20,1871
40,73,8079,18,1903
40,74,8048,19,1933
40,75,8017,20,1963
40,76,7987,20,1993
40,77,7955,21,2024
40,78,7923,22,2055
40,79,7891,23,2086
33,0,9999,1,0
33,1,9999,1,0
33,2,9999,1,0
33,3,9999,1,0
33,4,9998,2,0
33,5,9998,2,0
33,6,9998,2,0
33,7,9998,2,0
33,8,9998,2,0
33,9,9998,2,0
33,10,9998,2,0
33,11,9968,2,30
33,12,9938,2,60
33,13,9908,2,90
33,14,9878,2,120
33,15,9848,2,150
33,16,9818,2,180
33,17,9788,2,210
33,18,9758,2,240
33,19,9727,3,270
33,20,9697,3,300
33,21,9667,2,331
33,22,9637,2,361
33,23,9607,2,391
33,24,9577,2,421
33,25,9547,2,451
33,26,9517,2,481
33,27,9487,2,511
33,28,9456,3,541
33,29,9425,4,571
33,30,9393,6,601
33,31,9362,7,631
33,32,9332,7,661
33,33,9302,7,691
33,34,9271,8,721
33,35,9239,10,751
33,36,9208,9,783
33,37,9175,12,813
33,38,9145,12,843
33,39,9115,12,873
33,40,9085,11,904
33,41,9055,10,935
33,42,9024,11,965
33,43,8994,11,995
33,44,8963,11,1026
33,45,8932,11,1057
33,46,8901,12,1087
33,47,8872,12,1116
33,48,8841,13,1146
33,49,8810,14,1176
33,50,8780,13,1207
33,51,8749,14,1237
33,52,8719,14,1267
33,53,8689,14,1297
33,54,8658,15,1327
33,55,8628,15,1357
33,56,8598,15,1387
33,57,8568,15,1417
33,58,8538,15,1447
33,59,8507,15,1478
33,60,8476,16,1508
33,61,8445,17,1538
33,62,8414,17,1569
33,63,8381,19,1600
33,64,8351,18,1631
33,65,8320,18,1662
33,66,8289,18,1693
33,67,8259,18,1723
33,68,8229,18,1753
33,69,8197,20,1783
33,70,8164,23,1813
33,71,8133,24,1843
33,72,8102,25,1873
33,73,8070,26,1904
33,74,8038,28,1934
33,75,8004,32,1964
33,76,7971,35,1994
33,77,7939,36,2025
33,78,7908,37,2055
33,79,7876,38,2086
26,0,9999,1,0
26,1,9999,1,0
26,2,9999,1,0
26,3,9998,2,0
26,4,9998,2,0
26,5,9998,2,0
26,6,9998,2,0
26,7,9997,3,0
26,8,9997,3,0
26,9,9997,3,0
26,10,9995,5,0
26,11,9965,5,30
26,12,9935,5,60
26,13,9905,5,90
26,14,9875,5,120
26,15,9845,5,150
26,16,9814,6,180
26,17,9784,6,210
26,18,9754,5,241
26,19,9724,5,271
26,20,9694,5,301
26,21,9664,5,331
26,22,9634,5,361
26,23,9604,5,391
26,24,9573,6,421
26,25,9542,7,451
26,26,9512,7,481
26,27,9481,8,511
26,28,9451,8,541
26,29,9420,9,571
26,30,9390,9,601
26,31,9360,9,631
26,32,9329,9,662
26,33,9298,10,692
26,34,9265,13,722
26,35,9235,13,752
26,36,9205,13,782
26,37,9174,14,812
26,38,9144,14,842
26,39,9114,14,872
26,40,9083,14,903
26,41,9052,15,933
26,42,9021,16,963
26,43,8990,15,995
26,44,8960,15,1025
26,45,8930,14,1056
26,46,8899,15,1086
26,47,8869,15,1116
26,48,8839,15,1146
26,49,8808,16,1176
26,50,8777,17,1206
26,51,8748,16,1236
26,52,8717,17,1266
26,53,8686,17,1297
26,54,8656,16,1328
26,55,8626,16,1358
26,56,8595,16,1389
26,57,8564,16,1420
26,58,8533,17,1450
26,59,8502,18,1480
26,60,8471,19,1510
26,61,8440,20,1540
26,62,8410,18,1572
26,63,8377,21,1602
26,64,8346,22,1632
26,65,8315,20,1665
26,66,8282,23,1695
26,67,8251,23,1726
26,68,8219,25,1756
26,69,8187,26,1787
26,70,8153,29,1818
26,71,8122,30,1848
26,72,8087,35,1878
26,73,8056,34,1910
26,74,8022,38,1940
26,75,7989,41,1970
26,76,7956,43,2001
26,77,7924,44,2032
26,78,7893,43,2064
26,79,7861,43,2096
32,0,9999,1,0
32,1,9999,1,0
32,2,9999,1,0
32,3,9999,1,0
32,4,9999,1,0
32,5,9999,1,0
32,6,9999,0,1
32,7,9999,0,1
32,8,9999,0,1
32,9,9999,0,1
32,10,9999,0,1
32,11,9969,0,31
32,12,9939,0,61
32,13,9909,0,91
32,14,9879,0,121
32,15,9849,0,151
32,16,9819,0,181
32,17,9789,0,211
32,18,9759,0,241
32,19,9729,0,271
32,20,9699,0,301
32,21,9669,0,331
32,22,9639,0,361
32,23,9609,0,391
32,24,9579,0,421
32,25,9549,0,451
32,26,9519,0,481
32,27,9489,0,511
32,28,9459,0,541
32,29,9429,0,571
32,30,9399,0,601
32,31,9369,0,631
32,32,9339,0,661
32,33,9309,0,691
32,34,9279,0,721
32,35,9249,0,751
32,36,9219,0,781
32,37,9189,0,811
32,38,9159,0,841
32,39,9129,0,871
32,40,9099,0,901
32,41,9069,0,931
32,42,9039,0,961
32,43,9009,0,991
32,44,8979,0,1021
32,45,8949,0,1051
32,46,8919,0,1081
32,47,8889,0,1111
32,48,8859,0,1141
32,49,8829,0,1171
32,50,8799,0,1201
32,51,8769,0,1231
32,52,8739,0,1261
32,53,8709,0,1291
32,54,8679,0,1321
32,55,8649,0,1351
32,56,8619,0,1381
32,57,8589,0,1411
32,58,8559,0,1441
32,59,8529,0,1471
32,60,8499,0,1501
32,61,8469,0,1531
32,62,8439,0,1561
32,63,8409,0,1591
32,64,8379,0,1621
32,65,8349,0,1651
32,66,8319,0,1681
32,67,8289,0,1711
32,68,8259,0,1741
32,69,8229,0,1771
32,70,8199,0,1801
32,71,8169,0,1831
32,72,8139,0,1861
32,73,8109,0,1891
32,74,8079,0,1921
32,75,8049,0,1951
32,76,8019,0,1981
32,77,7989,0,2011
32,78,7959,0,2041
32,79,7929,0,2071
27,0,9999,1,0
27,1,9999,0,1
27,2,9999,0,1
27,3,9999,0,1
27,4,9999,0,1
27,5,9999,0,1
27,6,9999,0,1
27,7,9999,0,1
27,8,9999,0,1
27,9,9999,0,1
27,10,9999,0,1
27,11,9969,0,31
27,12,9939,0,61
27,13,9909,0,91
27,14,9879,0,121
27,15,9849,0,151
27,16,9819,0,181
27,17,9789,0,211
27,18,9759,0,241
27,19,9729,0,271
27,20,9699,0,301
27,21,9669,0,331
27,22,9639,0,361
27,23,9609,0,391
27,24,9579,0,421
27,25,9549,0,451
27,26,9519,0,481
27,27,9489,0,511
27,28,9459,0,541
27,29,9429,0,571
27,30,9399,0,601
27,31,9369,0,631
27,32,9339,0,661
27,33,9309,0,691
27,34,9279,0,721
27,35,9249,0,751
27,36,9219,0,781
27,37,9189,0,811
27,38,9159,0,841
27,39,9129,0,871
27,40,9099,0,901
27,41,9069,0,931
27,42,9039,0,961
27,43,9009,0,991
27,44,8979,0,1021
27,45,8949,0,1051
27,46,8919,0,1081
27,47,8889,0,1111
27,48,8859,0,1141
27,49,8829,0,1171
27,50,8799,0,1201
27,51,8769,0,1231
27,52,8739,0,1261
27,53,8709,0,1291
27,54,8679,0,1321
27,55,8649,0,1351
27,56,8619,0,1381
27,57,8589,0,1411
27,58,8559,0,1441
27,59,8529,0,1471
27,60,8499,0,1501
27,61,8469,0,1531
27,62,8439,0,1561
27,63,8409,0,1591
27,64,8379,0,1621
27,65,8349,0,1651
27,66,8319,0,1681
27,67,8289,0,1711
27,68,8259,0,1741
27,69,8229,0,1771
27,70,8199,0,1801
27,71,8169,0,1831
27,72,8139,0,1861
27,73,8109,0,1891
27,74,8079,0,1921
27,75,8049,0,1951
27,76,8019,0,1981
27,77,7989,0,2011
27,78,7959,0,2041
27,79,7929,0,2071
24,0,9999,1,0
24,1,9998,2,0
24,2,9998,2,0
24,3,9998,2,0
24,4,9997,3,0
24,5,9997,3,0
24,6,9997,3,0
24,7,9997,3,0
24,8,9997,3,0
24,9,9997,3,0
24,10,9997,3,0
24,11,9966,4,30
24,12,9936,4,60
24,13,9906,4,90
24,14,9876,4,120
24,15,9846,4,150
24,16,9816,4,180
24,17,9786,4,210
24,18,9755,5,240
24,19,9724,6,270
24,20,9694,6,300
24,21,9664,6,330
24,22,9633,7,360
24,23,9602,8,390
24,24,9570,10,420
24,25,9540,10,450
24,26,9509,11,480
24,27,9478,12,510
24,28,9447,13,540
24,29,9416,14,570
24,30,9384,15,601
24,31,9353,16,631
24,32,9322,17,661
24,33,9291,18,691
24,34,9261,17,722
24,35,9230,17,753
24,36,9197,20,783
24,37,9167,20,813
24,38,9136,20,844
24,39,9103,23,874
24,40,9072,24,904
24,41,9043,22,935
24,42,9011,23,966
24,43,8979,25,996
24,44,8947,27,1026
24,45,8915,29,1056
24,46,8884,30,1086
24,47,8850,32,1118
24,48,8817,34,1149
24,49,8785,36,1179
24,50,8753,37,1210
24,51,8720,38,1242
24,52,8687,41,1272
24,53,8653,43,1304
24,54,8621,43,1336
24,55,8586,48,1366
24,56,8556,46,1398
24,57,8527,45,1428
24,58,8496,46,1458
24,59,8465,46,1489
24,60,8429,50,1521
24,61,8395,53,1552
24,62,8357,60,1583
24,63,8323,64,1613
24,64,8287,68,1645
24,65,8253,70,1677
24,66,8217,74,1709
24,67,8182,76,1742
24,68,8147,79,1774
24,69,8112,82,1806
24,70,8073,90,1837
24,71,8040,90,1870
24,72,8004,95,1901
24,73,7972,96,1932
24,74,7935,104,1961
24,75,7898,110,1992
24,76,7863,112,2025
24,77,7825,119,2056
24,78,7791,121,2088
24,79,7754,125,2121
39,0,9999,1,0
39,1,9999,1,0
39,2,9999,1,0
39,3,9999,1,0
39,4,9999,1,0
39,5,9999,1,0
39,6,9999,1,0
39,7,9999,1,0
39,8,9999,1,0
39,9,9999,1,0
39,10,9999,1,0
39,11,9969,1,30
39,12,9939,1,60
39,13,9909,1,90
39,14,9879,1,120
39,15,9849,1,150
39,16,9819,1,180
39,17,9789,1,210
39,18,9759,1,240
39,19,9728,2,270
39,20,9698,2,300
39,21,9668,2,330
39,22,9638,2,360
39,23,9608,2,390
39,24,9578,2,420
39,25,9548,2,450
39,26,9518,2,480
39,27,9488,1,511
39,28,9458,1,541
39,29,9428,1,571
39,30,9398,1,601
39,31,9368,0,632
39,32,9338,0,662
39,33,9308,0,692
39,34,9278,0,722
39,35,9248,0,752
39,36,9218,0,782
39,37,9188,0,812
39,38,9158,0,842
39,39,9128,0,872
39,40,9098,0,902
39,41,9068,0,932
39,42,9038,0,962
39,43,9008,0,992
39,44,8978,0,1022
39,45,8948,0,1052
39,46,8918,0,1082
39,47,8888,0,1112
39,48,8858,0,1142
39,49,8828,0,1172
39,50,8798,0,1202
39,51,8768,0,1232
39,52,8738,0,1262
39,53,8708,0,1292
39,54,8679,0,1321
39,55,8649,0,1351
39,56,8619,0,1381
39,57,8589,0,1411
39,58,8559,0,1441
39,59,8529,0,1471
39,60,8499,0,1501
39,61,8469,0,1531
39,62,8439,0,1561
39,63,8409,0,1591
39,64,8379,0,1621
39,65,8349,0,1651
39,66,8319,0,1681
39,67,8289,0,1711
39,68,8259,0,1741
39,69,8229,0,1771
39,70,8199,0,1801
39,71,8169,0,1831
39,72,8139,0,1861
39,73,8109,0,1891
39,74,8079,0,1921
39,75,8049,0,1951
39,76,8019,0,1981
39,77,7989,0,2011
39,78,7959,0,2041
39,79,7929,0,2071
42,0,9999,1,0
42,1,9999,1,0
42,2,9999,1,0
42,3,9999,1,0
42,4,9999,1,0
42,5,9999,1,0
42,6,9999,1,0
42,7,9999,1,0
42,8,9999,1,0
42,9,9999,1,0
42,10,9999,1,0
42,11,9969,1,30
42,12,9939,1,60
42,13,9909,1,90
42,14,9879,1,120
42,15,9849,1,150
42,16,9819,1,180
42,17,9789,1,210
42,18,9759,1,240
42,19,9729,1,270
42,20,9699,1,300
42,21,9669,1,330
42,22,9639,1,360
42,23,9609,1,390
42,24,9578,2,420
42,25,9548,2,450
42,26,9518,2,480
42,27,9488,2,510
42,28,9458,2,540
42,29,9428,2,570
42,30,9398,2,600
42,31,9368,2,630
42,32,9338,2,660
42,33,9308,2,690
42,34,9278,2,720
42,35,9248,2,750
42,36,9216,4,780
42,37,9186,4,810
42,38,9156,4,840
42,39,9125,5,870
42,40,9095,5,900
42,41,9065,5,930
42,42,9035,5,960
42,43,9004,6,990
42,44,8973,7,1020
42,45,8943,7,1050
42,46,8913,7,1080
42,47,8883,7,1110
42,48,8853,7,1140
42,49,8822,8,1170
42,50,8792,8,1200
42,51,8762,8,1230
42,52,8732,8,1260
42,53,8702,7,1291
42,54,8671,8,1321
42,55,8640,9,1351
42,56,8609,10,1381
42,57,8578,9,1413
42,58,8547,10,1443
42,59,8517,10,1473
42,60,8487,10,1503
42,61,8456,11,1533
42,62,8424,13,1563
42,63,8394,12,1594
42,64,8362,14,1624
42,65,8331,15,1654
42,66,8300,15,1685
42,67,8268,17,1715
42,68,8238,17,1745
42,69,8207,18,1775
42,70,8176,18,1806
42,71,8144,20,1836
42,72,8114,19,1867
42,73,8082,21,1897
42,74,8052,21,1927
42,75,8019,24,1957
42,76,7988,25,1987
42,77,7957,26,2017
42,78,7927,26,2047
42,79,7894,29,2077
38,0,9999,1,0
38,1,9999,1,0
38,2,9999,1,0
38,3,9999,1,0
38,4,9999,1,0
38,5,9999,1,0
38,6,9999,1,0
38,7,9999,1,0
38,8,9999,0,1
38,9,9999,0,1
38,10,9999,0,1
38,11,9969,0,31
38,12,9939,0,61
38,13,9909,0,91
38,14,9879,0,121
38,15,9849,0,151
38,16,9819,0,181
38,17,9789,0,211
38,18,9759,0,241
38,19,9729,0,271
38,20,9699,0,301
38,21,9669,0,331
38,22,9639,0,361
38,23,9609,0,391
38,24,9579,0,421
38,25,9549,0,451
38,26,9519,0,481
38,27,9489,0,511
38,28,9459,0,541
38,29,9429,0,571
38,30,9399,0,601
38,31,9369,0,631
38,32,9339,0,661
38,33,9309,0,691
38,34,9279,0,721
38,35,9249,0,751
38,36,9219,0,781
38,37,9189,0,811
38,38,9159,0,841
38,39,9129,0,871
38,40,9099,0,901
38,41,9069,0,931
38,42,9039,0,961
38,43,9009,0,991
38,44,8979,0,1021
38,45,8949,0,1051
38,46,8919,0,1081
38,47,8889,0,1111
38,48,8859,0,1141
38,49,8829,0,1171
38,50,8799,0,1201
38,51,8769,0,1231
38,52,8739,0,1261
38,53,8709,0,1291
38,54,8679,0,1321
38,55,8649,0,1351
38,56,8619,0,1381
38,57,8589,0,1411
38,58,8559,0,1441
38,59,8529,0,1471
38,60,8499,0,1501
38,61,8469,0,1531
38,62,8439,0,1561
38,63,8409,0,1591
38,64,8379,0,1621
38,65,8349,0,1651
38,66,8319,0,1681
38,67,8289,0,1711
38,68,8259,0,1741
38,69,8229,0,1771
38,70,8199,0,1801
38,71,8169,0,1831
38,72,8139,0,1861
38,73,8109,0,1891
38,74,8079,0,1921
38,75,8049,0,1951
38,76,8019,0,1981
38,77,7989,0,2011
38,78,7959,0,2041
38,79,7929,0,2071
43,0,9999,1,0
43,1,9999,1,0
43,2,9999,1,0
43,3,9999,1,0
43,4,9999,1,0
43,5,9999,1,0
43,6,9999,1,0
43,7,9999,1,0
43,8,9998,2,0
43,9,9998,2,0
43,10,9997,3,0
43,11,9967,3,30
43,12,9937,3,60
43,13,9907,3,90
43,14,9877,3,120
43,15,9847,3,150
43,16,9817,3,180
43,17,9786,4,210
43,18,9756,4,240
43,19,9726,4,270
43,20,9696,4,300
43,21,9666,4,330
43,22,9635,5,360
43,23,9604,6,390
43,24,9573,7,420
43,25,9543,7,450
43,26,9513,7,480
43,27,9483,7,510
43,28,9453,7,540
43,29,9423,7,570
43,30,9391,9,600
43,31,9361,9,630
43,32,9330,10,660
43,33,9300,10,690
43,34,9270,10,720
43,35,9239,11,750
43,36,9208,12,780
43,37,9177,12,811
43,38,9147,12,841
43,39,9114,14,872
43,40,9083,15,902
43,41,9053,15,932
43,42,9023,15,962
43,43,8991,17,992
43,44,8960,18,1022
43,45,8928,20,1052
43,46,8896,22,1082
43,47,8866,21,1113
43,48,8835,22,1143
43,49,8805,21,1174
43,50,8774,21,1205
43,51,8745,20,1235
43,52,8714,21,1265
43,53,8683,22,1295
43,54,8652,23,1325
43,55,8619,25,1356
43,56,8589,25,1386
43,57,8557,27,1416
43,58,8525,28,1447
43,59,8494,29,1477
43,60,8462,30,1508
43,61,8428,33,1539
43,62,8397,33,1570
43,63,8364,34,1602
43,64,8330,38,1632
43,65,8297,41,1662
43,66,8266,42,1692
43,67,8233,44,1723
43,68,8201,45,1754
43,69,8168,48,1784
43,70,8134,52,1814
43,71,8101,55,1844
43,72,8070,54,1876
43,73,8037,57,1906
43,74,8003,61,1936
43,75,7972,62,1966
43,76,7938,65,1997
43,77,7903,70,2027
43,78,7867,76,2057
43,79,7832,78,2090
45,0,9999,1,0
45,1,9999,1,0
45,2,9999,1,0
45,3,9999,1,0
45,4,9999,1,0
45,5,9999,1,0
45,6,9999,1,0
45,7,9999,1,0
45,8,9999,1,0
45,9,9999,1,0
45,10,9999,1,0
45,11,9969,1,30
45,12,9939,1,60
45,13,9909,1,90
45,14,9878,2,120
45,15,9848,2,150
45,16,9818,2,180
45,17,9788,2,210
45,18,9758,2,240
45,19,9727,3,270
45,20,9696,4,300
45,21,9665,5,330
45,22,9634,6,360
45,23,9604,6,390
45,24,9574,6,420
45,25,9544,6,450
45,26,9514,6,480
45,27,9484,6,510
45,28,9454,6,540
45,29,9423,7,570
45,30,9393,7,600
45,31,9363,7,630
45,32,9333,7,660
45,33,9303,7,690
45,34,9273,7,720
45,35,9243,7,750
45,36,9213,7,780
45,37,9183,7,810
45,38,9152,8,840
45,39,9122,8,870
45,40,9090,10,900
45,41,9060,10,930
45,42,9030,10,960
45,43,9000,10,990
45,44,8970,10,1020
45,45,8940,10,1050
45,46,8910,10,1080
45,47,8880,10,1110
45,48,8850,10,1140
45,49,8819,11,1170
45,50,8790,10,1200
45,51,8760,10,1230
45,52,8731,9,1260
45,53,8699,10,1291
45,54,8669,10,1321
45,55,8639,10,1351
45,56,8608,11,1381
45,57,8577,12,1411
45,58,8547,12,1441
45,59,8517,10,1473
45,60,8486,11,1503
45,61,8456,11,1533
45,62,8426,11,1563
45,63,8396,11,1593
45,64,8366,10,1624
45,65,8336,10,1654
45,66,8305,11,1684
45,67,8275,11,1714
45,68,8245,11,1744
45,69,8215,11,1774
45,70,8184,12,1804
45,71,8153,13,1834
45,72,8120,16,1864
45,73,8088,18,1894
45,74,8055,20,1925
45,75,8025,19,1956
45,76,7994,19,1987
45,77,7964,18,2018
45,78,7933,19,2048
45,79,7902,20,2078
56,0,9999,1,0
56,1,9999,1,0
56,2,9998,2,0
56,3,9998,2,0
56,4,9998,2,0
56,5,9998,2,0
56,6,9998,2,0
56,7,9998,1,1
56,8,9998,1,1
56,9,9998,1,1
56,10,9997,2,1
56,11,9967,2,31
56,12,9937,2,61
56,13,9907,2,91
56,14,9877,2,121
56,15,9847,2,151
56,16,9817,2,181
56,17,9787,2,211
56,18,9757,2,241
56,19,9727,2,271
56,20,9697,2,301
56,21,9667,2,331
56,22,9637,2,361
56,23,9607,2,391
56,24,9577,2,421
56,25,9547,2,451
56,26,9517,2,481
56,27,9488,2,510
56,28,9458,2,540
56,29,9428,2,570
56,30,9397,3,600
56,31,9367,3,630
56,32,9337,3,660
56,33,9306,4,690
56,34,9276,4,720
56,35,9246,4,750
56,36,9216,4,780
56,37,9186,4,810
56,38,9156,4,840
56,39,9126,4,870
56,40,9095,5,900
56,41,9065,5,930
56,42,9034,6,960
56,43,9004,6,990
56,44,8974,6,1020
56,45,8944,6,1050
56,46,8912,8,1080
56,47,8882,8,1110
56,48,8852,8,1140
56,49,8822,8,1170
56,50,8791,9,1200
56,51,8761,9,1230
56,52,8731,9,1260
56,53,8700,10,1290
56,54,8670,10,1320
56,55,8640,10,1350
56,56,8610,10,1380
56,57,8580,10,1410
56,58,8550,9,1441
56,59,8520,9,1471
56,60,8489,10,1501
56,61,8459,9,1532
56,62,8428,10,1562
56,63,8397,11,1592
56,64,8365,12,1623
56,65,8335,12,1653
56,66,8305,11,1684
56,67,8274,11,1715
56,68,8244,11,1745
56,69,8214,11,1775
56,70,8184,11,1805
56,71,8154,11,1835
56,72,8124,11,1865
56,73,8094,9,1897
56,74,8063,10,1927
56,75,8033,10,1957
56,76,8003,10,1987
56,77,7973,10,2017
56,78,7941,12,2047
56,79,7911,12,2077
47,0,9999,1,0
47,1,9999,1,0
47,2,9999,1,0
47,3,9999,1,0
47,4,9999,1,0
47,5,9999,1,0
47,6,9999,1,0
47,7,9999,1,0
47,8,9999,1,0
47,9,9999,1,0
47,10,9999,1,0
47,11,9969,1,30
47,12,9939,1,60
47,13,9909,1,90
47,14,9879,1,120
47,15,9849,1,150
47,16,9818,2,180
47,17,9788,1,211
47,18,9758,1,241
47,19,9728,1,271
47,20,9698,1,301
47,21,9668,1,331
47,22,9637,2,361
47,23,9607,2,391
47,24,9578,2,420
47,25,9548,2,450
47,26,9518,2,480
47,27,9488,2,510
47,28,9457,3,540
47,29,9427,3,570
47,30,9397,3,600
47,31,9367,3,630
47,32,9336,4,660
47,33,9306,4,690
47,34,9276,4,720
47,35,9245,5,750
47,36,9214,6,780
47,37,9182,8,810
47,38,9152,8,840
47,39,9122,8,870
47,40,9092,8,900
47,41,9060,9,931
47,42,9030,8,962
47,43,9000,8,992
47,44,8970,8,1022
47,45,8940,7,1053
47,46,8908,9,1083
47,47,8878,9,1113
47,48,8848,9,1143
47,49,8818,9,1173
47,50,8788,8,1204
47,51,8758,8,1234
47,52,8727,9,1264
47,53,8695,11,1294
47,54,8664,11,1325
47,55,8632,13,1355
47,56,8602,13,1385
47,57,8571,13,1416
47,58,8540,14,1446
47,59,8510,14,1476
47,60,8479,15,1506
